Wall time,Step,Value
1592929582.0089796,184,-104.49639892578125
1592929698.000263,185,-180.9233856201172
1592929808.2539341,186,-152.44239807128906
1592929911.7139082,187,-98.79679107666016
1592930013.00731,188,-105.73283386230469
1592930111.001931,189,-89.74203491210938
1592930206.1556907,190,-80.77230834960938
1592930298.1340487,191,-56.48408889770508
1592930383.802951,192,-47.99333572387695
1592930474.8540816,193,-67.88725280761719
1592930560.9139168,194,-46.74483108520508
1592930645.0046673,195,-42.46207809448242
1592930728.3999307,196,-37.258262634277344
1592930814.4978871,197,-49.04972457885742
1592930903.3590195,198,-52.3395881652832
1592930987.898037,199,-39.26961135864258
1592931072.7031527,200,-41.69001007080078
1592931364.6858587,201,-42.65813064575195
1592931446.0699165,202,-32.57851791381836
1592931533.9724545,203,-55.88822937011719
1592931616.6454158,204,-34.328125
1592931699.4619193,205,-33.8464469909668
1592931784.2130618,206,-39.56072998046875
1592931864.91791,207,-27.429454803466797
1592931947.8520033,208,-31.888837814331055
1592932029.2101018,209,-33.559959411621094
1592932111.1380944,210,-29.754913330078125
1592932196.967441,211,-40.399837493896484
1592932279.843839,212,-29.564970016479492
1592932360.558839,213,-27.773784637451172
1592932445.2701144,214,-42.06460952758789
1592932527.6661093,215,-37.97528076171875
1592932608.2898598,216,-30.14956283569336
1592932690.9719062,217,-35.79998779296875
1592932776.161072,218,-39.994873046875
1592932860.5330307,219,-38.20469284057617
1592932945.0189545,220,-39.79187774658203
1592933027.7141125,221,-30.34844398498535
1592933113.5861146,222,-44.004146575927734
1592933192.3300757,223,-28.785154342651367
1592933283.3898866,224,-68.94841766357422
1592933368.7738278,225,-50.29228973388672
1592933670.1100438,226,-44.64854049682617
1592933758.826077,227,-50.40435791015625
1592933837.309884,228,-28.464115142822266
1592933922.1513817,229,-38.57221603393555
1592934005.3099756,230,-30.921600341796875
1592934089.6498923,231,-38.47420120239258
1592934169.2579002,232,-28.04045295715332
1592934250.6842992,233,-34.07535171508789
1592934330.728522,234,-32.272926330566406
1592934411.1122103,235,-28.31829833984375
1592934506.7260108,236,-81.95198822021484
1592934601.7418566,237,-77.4274673461914
1592934695.534269,238,-68.22635650634766
1592934785.8886836,239,-54.5500602722168
1592934875.3789687,240,-48.440311431884766
1592934958.5861886,241,-36.442203521728516
1592935040.4026058,242,-33.409793853759766
1592935120.7485466,243,-30.703760147094727
1592935201.5886185,244,-29.70145606994629
1592935282.250283,245,-34.275634765625
1592935362.3498483,246,-21.303367614746094
1592935449.2541494,247,-52.126094818115234
1592935548.5099497,248,-90.95756530761719
1592935643.1899848,249,-77.95230102539062
1592935729.4233065,250,-47.40553665161133
1592936034.619716,251,-42.268341064453125
1592936114.832751,252,-28.515684127807617
1592936208.4289486,253,-63.37195587158203
1592936301.4929137,254,-66.0903549194336
1592936386.4677894,255,-42.49449920654297
1592936468.4101372,256,-33.46689987182617
1592936551.5341628,257,-31.539077758789062
1592936630.044229,258,-25.645837783813477
1592936709.7858145,259,-30.223501205444336
1592936791.724147,260,-31.698753356933594
1592936871.6915607,261,-31.584850311279297
1592936955.0291855,262,-41.34309387207031
1592937041.1742814,263,-46.51831817626953
1592937126.5620399,264,-39.171287536621094
1592937211.7471657,265,-43.05744171142578
1592937293.446272,266,-36.65027618408203
1592937372.9139256,267,-30.081695556640625
1592937453.1510198,268,-33.3385124206543
1592937540.8497033,269,-50.559200286865234
1592937623.2746453,270,-32.289546966552734
1592937717.8014612,271,-91.18466186523438
1592937812.357943,272,-87.75862884521484
1592937899.502749,273,-58.15616989135742
1592937998.8960514,274,-102.64128112792969
1592938099.4863913,275,-94.27079010009766
1592938431.5847213,276,-61.300209045410156
1592938520.2501833,277,-55.58140182495117
1592938605.554284,278,-45.927127838134766
1592938685.3221614,279,-27.94110679626465
1592938767.001946,280,-37.48189926147461
1592938851.6717956,281,-45.409507751464844
1592938934.3136044,282,-43.47755432128906
1592939019.1509326,283,-40.03114318847656
1592939099.4702961,284,-31.194730758666992
1592939184.1019728,285,-43.06142807006836
1592939282.090449,286,-124.68659973144531
1592939389.0430725,287,-132.7162628173828
1592939494.669165,288,-126.03164672851562
1592939596.6439328,289,-93.38339233398438
1592939687.1481383,290,-64.84477233886719
1592939772.0769544,291,-48.131561279296875
1592939859.3346558,292,-50.96611404418945
1592939948.7714055,293,-55.79426574707031
1592940043.0513978,294,-63.4791259765625
1592940131.2698812,295,-47.3383674621582
1592940212.3972857,296,-34.71519470214844
1592940298.1303823,297,-49.51902770996094
1592940377.4372241,298,-32.17255783081055
1592940455.4414575,299,-28.788772583007812
1592940557.2614994,300,-127.80614471435547
1592940884.2139232,301,-112.17938995361328
1592940976.4739504,302,-75.47200775146484
1592941057.361543,303,-27.57151222229004
1592941142.2315443,304,-44.01116943359375
1592941223.9308817,305,-37.335052490234375
1592941301.2723866,306,-21.301925659179688
1592941376.0379016,307,-20.480274200439453
1592941453.8131528,308,-22.274076461791992
1592941530.1341,309,-18.05755615234375
1592941606.9693413,310,-26.057966232299805
1592941683.0393364,311,-21.885530471801758
1592941764.901913,312,-37.230979919433594
1592941846.1702318,313,-32.83059310913086
1592941922.5151663,314,-19.77297592163086
1592942002.2819135,315,-22.585556030273438
1592942085.990681,316,-39.0654411315918
1592942166.9218786,317,-30.655433654785156
1592942245.3025467,318,-25.791467666625977
1592942324.9935842,319,-29.304092407226562
1592942401.2295182,320,-19.952762603759766
1592942476.4444087,321,-19.715694427490234
1592942562.864837,322,-51.0328369140625
1592942645.7683678,323,-33.0838737487793
1592942725.3122706,324,-27.71851921081543
1592942805.8007386,325,-28.705066680908203
1592943084.9260488,326,-20.492555618286133
1592943160.594143,327,-16.789424896240234
1592943241.0659354,328,-27.73170280456543
1592943322.8336911,329,-28.582294464111328
1592943398.9386032,330,-18.87966537475586
1592943474.7585151,331,-18.681364059448242
1592943559.791339,332,-50.060611724853516
1592943640.6859832,333,-30.657304763793945
1592943719.9539397,334,-22.495372772216797
1592943804.2360933,335,-49.11246871948242
1592943885.4169319,336,-37.3864860534668
1592943966.1635618,337,-28.173139572143555
1592944047.7388248,338,-36.23831558227539
1592944127.679841,339,-28.10932159423828
1592944207.5872486,340,-30.183305740356445
1592944297.282551,341,-61.193416595458984
1592944372.5589087,342,-19.99732208251953
1592944447.361248,343,-19.771390914916992
1592944525.035007,344,-20.956806182861328
1592944612.7125103,345,-59.34973907470703
1592944694.3898513,346,-32.1979866027832
1592944777.28607,347,-32.99563980102539
1592944855.611594,348,-27.164968490600586
1592944933.2198157,349,-23.06880760192871
1592945011.505952,350,-23.945890426635742
1592945307.013498,351,-94.09959411621094
1592945394.6381373,352,-46.22794723510742
1592945475.5096173,353,-27.60991668701172
1592945558.2996864,354,-36.20523452758789
1592945640.2119675,355,-30.41960334777832
1592945715.6493142,356,-18.352901458740234
1592945792.9537866,357,-19.991926193237305
1592945870.2021594,358,-24.716533660888672
1592945945.4300647,359,-20.163198471069336
1592946024.5311515,360,-23.27507209777832
1592946104.2699227,361,-27.76484489440918
1592946183.4939442,362,-22.993247985839844
1592946265.2517602,363,-26.39373779296875
1592946349.8458269,364,-42.340980529785156
1592946428.4899292,365,-30.471776962280273
1592946511.3956327,366,-44.52027130126953
1592946591.263913,367,-26.183380126953125
1592946670.006213,368,-24.33016014099121
1592946764.4759855,369,-93.65028381347656
1592946875.4421165,370,-155.21250915527344
1592946994.2830884,371,-189.22828674316406
1592947088.6179461,372,-75.50694274902344
1592947179.3858562,373,-61.3659553527832
1592947265.0676544,374,-50.86700439453125
1592947350.5699668,375,-45.847801208496094
1592947627.2748814,376,-31.853517532348633
1592947705.224041,377,-24.148244857788086
1592947784.754174,378,-31.404645919799805
1592947858.6498735,379,-21.12421417236328
1592947936.1742117,380,-27.994495391845703
1592948022.0822763,381,-42.7802734375
1592948099.4012215,382,-25.78250503540039
1592948176.909308,383,-24.873510360717773
1592948252.4899933,384,-21.256589889526367
1592948330.3648126,385,-23.696481704711914
1592948406.6500375,386,-23.894872665405273
1592948488.5594926,387,-36.153602600097656
1592948570.6738682,388,-31.742050170898438
1592948650.6716163,389,-26.50790023803711
1592948728.23532,390,-26.023597717285156
1592948805.16216,391,-21.934297561645508
1592948900.772823,392,-95.71380615234375
1592948990.0981202,393,-70.80818176269531
1592949082.1818316,394,-70.01217651367188
1592949167.1701026,395,-45.00348663330078
1592949248.154905,396,-33.761741638183594
1592949326.0438554,397,-25.774011611938477
1592949402.422119,398,-21.98089027404785
1592949478.1420994,399,-17.559261322021484
1592949559.9464154,400,-35.049156188964844
1592949843.8173048,401,-23.816043853759766
1592949926.097469,402,-27.12901496887207
1592950008.8365593,403,-31.061748504638672
1592950092.052529,404,-34.255279541015625
1592950168.6342416,405,-20.07536506652832
1592950254.2819319,406,-43.191917419433594
1592950333.2060688,407,-25.661006927490234
1592950414.1621742,408,-24.69206428527832
1592950492.4446049,409,-22.20639991760254
1592950573.7059407,410,-22.39118003845215
1592950658.4828858,411,-32.26976776123047
1592950748.4939384,412,-55.560726165771484
1592950832.5219529,413,-41.217140197753906
1592950911.1064773,414,-29.481693267822266
1592950986.6103218,415,-22.931392669677734
1592951066.3938947,416,-29.544612884521484
1592951145.194923,417,-26.491165161132812
1592951226.3307545,418,-28.11672592163086
1592951302.6664283,419,-23.18623161315918
1592951380.288733,420,-22.156335830688477
1592951456.6429198,421,-20.591135025024414
1592951533.5795784,422,-24.289501190185547
1592951622.6616178,423,-67.66218566894531
1592951718.8618567,424,-85.59564971923828
1592951805.8380651,425,-54.45981979370117
1592952096.257361,426,-35.57494354248047
1592952174.1484559,427,-28.5918025970459
1592952255.542006,428,-27.806249618530273
1592952341.5664737,429,-49.80625534057617
1592952428.251645,430,-54.36528778076172
1592952507.7539046,431,-32.744327545166016
1592952589.1889484,432,-26.822519302368164
1592952674.8933213,433,-53.473087310791016
1592952755.4507723,434,-28.433101654052734
1592952836.4276693,435,-33.64192581176758
1592952918.9258049,436,-34.106082916259766
1592953002.0784588,437,-42.47228240966797
1592953082.9899416,438,-36.61660385131836
1592953162.6849687,439,-27.962291717529297
1592953244.0488193,440,-31.134721755981445
1592953323.1253068,441,-31.034156799316406
1592953408.230234,442,-44.59355163574219
1592953494.0406227,443,-46.13515853881836
1592953573.5603125,444,-35.25102233886719
1592953652.5129478,445,-29.00585174560547
1592953734.2338243,446,-28.70778465270996
1592953817.6990826,447,-40.59882354736328
1592953902.096974,448,-37.545284271240234
1592953982.1858733,449,-31.044300079345703
1592954058.1259716,450,-23.822086334228516
1592954336.8657794,451,-22.73579978942871
1592954416.706123,452,-29.78780746459961
1592954492.8700209,453,-19.031116485595703
1592954592.9276962,454,-113.1532974243164
1592954685.471489,455,-68.96478271484375
1592954780.9948943,456,-81.1194839477539
1592954867.7340257,457,-51.67067337036133
1592954947.8938348,458,-32.505775451660156
1592955026.5060825,459,-32.017578125
1592955107.9877114,460,-36.23245620727539
1592955185.126122,461,-28.455297470092773
1592955265.553585,462,-29.37286949157715
1592955344.826349,463,-25.307506561279297
1592955424.84607,464,-30.20322036743164
1592955508.5981615,465,-40.81919860839844
1592955594.5526786,466,-44.39041519165039
1592955678.8445425,467,-34.18730163574219
1592955761.8973866,468,-38.31603240966797
1592955840.2082636,469,-29.105751037597656
1592955922.6573482,470,-32.825870513916016
1592956003.4268227,471,-29.156375885009766
1592956082.8339734,472,-31.562604904174805
1592956161.5736995,473,-26.587217330932617
1592956245.0838904,474,-42.352603912353516
1592956327.0875783,475,-28.53946304321289
1592956602.6484964,476,-27.95115852355957
1592956680.6204185,477,-27.978546142578125
1592956762.2299452,478,-38.228721618652344
1592956848.2813454,479,-44.518951416015625
1592956925.3113992,480,-23.34614372253418
1592957010.6659858,481,-45.55746841430664
1592957095.0339596,482,-38.66596221923828
1592957173.845449,483,-26.463571548461914
1592957254.795603,484,-26.883882522583008
1592957334.9378633,485,-30.125015258789062
1592957415.1338654,486,-28.09006118774414
1592957491.1240509,487,-20.649866104125977
1592957568.136043,488,-28.315582275390625
1592957649.9837627,489,-39.72837448120117
1592957737.7743146,490,-52.4542350769043
1592957817.3099258,491,-30.477458953857422
1592957896.3888586,492,-25.29107093811035
1592957982.494237,493,-37.011287689208984
1592958069.2077436,494,-47.049015045166016
1592958151.4952958,495,-26.629728317260742
1592958232.7447755,496,-26.08924102783203
1592958313.3702435,497,-27.3780517578125
1592958391.305938,498,-28.995880126953125
1592958481.3628306,499,-64.28741455078125
1592958563.661941,500,-33.929786682128906
1592958845.2265983,501,-26.285139083862305
1592958923.236905,502,-22.23299217224121
1592959002.318315,503,-22.580652236938477
1592959087.569897,504,-46.8690071105957
1592959173.089921,505,-41.895450592041016
1592959255.7259436,506,-37.04183578491211
1592959337.1323023,507,-37.59085464477539
1592959423.2019336,508,-46.81560516357422
1592959508.6099095,509,-46.684959411621094
1592959591.1657984,510,-33.942649841308594
1592959671.197865,511,-25.879241943359375
1592959752.4218967,512,-24.769189834594727
1592959832.3699372,513,-28.854068756103516
1592959913.6924736,514,-34.349769592285156
1592959989.650879,515,-22.111677169799805
1592960063.4648447,516,-21.557559967041016
1592960139.601873,517,-21.884729385375977
1592960217.6699522,518,-28.05025863647461
1592960296.5542586,519,-26.7751522064209
1592960380.1625633,520,-38.08925247192383
1592960459.013894,521,-28.389450073242188
1592960542.4793558,522,-38.93142318725586
1592960618.410169,523,-22.923526763916016
1592960696.678212,524,-23.58461570739746
1592960794.747117,525,-109.65586853027344
1592961142.2739282,526,-101.89881134033203
1592961235.5240643,527,-78.58161926269531
1592961326.426913,528,-60.553855895996094
1592961412.556612,529,-42.21098327636719
1592961494.4944377,530,-32.196624755859375
1592961575.6940982,531,-28.513362884521484
1592961661.1241267,532,-37.035804748535156
1592961741.0277133,533,-33.72395706176758
1592961827.2498977,534,-53.190330505371094
1592961910.6401656,535,-42.31908416748047
1592961995.5541654,536,-42.29670333862305
1592962082.0258317,537,-49.91062545776367
1592962165.4778683,538,-36.521095275878906
1592962248.9569104,539,-44.275447845458984
1592962328.5343456,540,-27.270662307739258
1592962410.2741609,541,-36.41837692260742
1592962493.9384642,542,-33.106998443603516
1592962576.759451,543,-32.71525955200195
1592962655.8783367,544,-27.336397171020508
1592962737.029935,545,-29.505882263183594
1592962817.166096,546,-23.3544979095459
1592962897.317218,547,-25.402673721313477
1592962982.04626,548,-34.5516357421875
1592963070.747341,549,-45.04914093017578
1592963156.0980058,550,-36.0118522644043
1592963448.3403964,551,-29.360342025756836
1592963529.2645066,552,-25.106300354003906
1592963613.3416817,553,-32.43014907836914
1592963695.1461418,554,-27.523122787475586
1592963773.524217,555,-19.334983825683594
1592963853.4779282,556,-22.743162155151367
1592963934.1948874,557,-21.863147735595703
1592964031.5486803,558,-89.5337142944336
1592964132.1340213,559,-95.4241714477539
1592964217.1502645,560,-34.949119567871094
1592964298.7819595,561,-24.74667739868164
1592964382.0815647,562,-41.675865173339844
1592964465.768331,563,-31.23103141784668
1592964547.1618817,564,-23.534751892089844
1592964627.5886948,565,-24.85228157043457
1592964716.3568711,566,-47.17930603027344
1592964796.8039439,567,-27.307395935058594
1592964875.4864573,568,-23.358861923217773
1592964955.0296319,569,-28.887277603149414
1592965036.288883,570,-30.922874450683594
1592965117.1244717,571,-29.521554946899414
1592965196.0890584,572,-30.978330612182617
1592965276.7940762,573,-33.417301177978516
1592965356.0990808,574,-29.98341941833496
1592965434.779613,575,-24.056861877441406
1592965714.4740937,576,-44.1216926574707
1592965799.2340615,577,-40.704200744628906
1592965878.60758,578,-24.32691764831543
1592965959.3660653,579,-32.78733444213867
1592966036.2307553,580,-26.768400192260742
1592966114.0260074,581,-23.36549186706543
1592966190.4325604,582,-24.048900604248047
1592966270.348036,583,-30.315101623535156
1592966362.2619512,584,-76.4198226928711
1592966452.1161313,585,-66.12101745605469
1592966538.4647908,586,-43.84327697753906
1592966621.6262355,587,-39.14073181152344
1592966697.1424887,588,-23.81093978881836
1592966774.6939926,589,-21.273244857788086
1592966850.9942126,590,-18.371959686279297
1592966931.206993,591,-28.143251419067383
1592967015.6577508,592,-40.60292434692383
1592967097.9142947,593,-34.896514892578125
1592967176.4019208,594,-19.690641403198242
1592967257.7722452,595,-38.12922286987305
1592967344.109919,596,-50.11545181274414
1592967422.5392203,597,-28.08759117126465
1592967505.4016044,598,-36.28860855102539
1592967582.945484,599,-20.415693283081055
1592967659.7563314,600,-21.08051300048828
