Wall time,Step,Value
1592928492.5169227,440,-17.568805694580078
1592928530.7451828,441,-21.83500099182129
1592928571.532462,442,-22.923770904541016
1592928609.089209,443,-17.019060134887695
1592928683.893461,445,-13.512216567993164
1592928720.9891484,446,-12.839886665344238
1592928833.9924815,449,-14.962677001953125
1592928868.3487167,450,-10.91984748840332
1592929029.5466328,452,-13.811306953430176
1592929141.3892033,455,-13.413573265075684
1592929176.2566867,456,-14.471515655517578
1592929251.233305,458,-14.164937019348145
1592929287.2291348,459,-13.287708282470703
1592929323.929165,460,-14.543481826782227
1592929358.8051267,461,-11.263543128967285
1592929398.2128587,462,-16.775238037109375
1592929435.716553,463,-17.90838050842285
1592929474.2503548,464,-16.3260498046875
1592929509.1209676,465,-12.301593780517578
1592929544.822923,466,-12.527702331542969
1592929582.417113,467,-16.93362045288086
1592929619.2021577,468,-13.959284782409668
1592929657.7431908,469,-17.436567306518555
1592929693.697193,470,-13.026032447814941
1592929772.5300357,472,-28.879905700683594
1592929848.1294467,474,-16.272506713867188
1592929884.4167557,475,-13.965533256530762
1592930082.7116833,478,-15.043059349060059
1592930120.3022537,479,-15.930213928222656
1592930266.4352922,483,-12.496516227722168
1592930374.2133203,486,-10.22101879119873
1592930412.4398184,487,-16.700103759765625
1592930485.8582811,489,-14.80363655090332
1592930521.3707905,490,-11.999208450317383
1592930591.4594698,492,-12.382086753845215
1592930628.837372,493,-15.020003318786621
1592930668.7081974,494,-28.720558166503906
1592930785.5688655,497,-18.534791946411133
1592930822.0046291,498,-13.966874122619629
1592930899.0973442,500,-18.220338821411133
1592931137.025098,504,-12.622154235839844
1592931174.9851787,505,-17.349050521850586
1592931252.9046147,507,-17.767314910888672
1592931291.5634336,508,-19.416772842407227
1592931328.445305,509,-12.412185668945312
1592931366.8654492,510,-14.867956161499023
1592931403.520364,511,-14.26651668548584
1592931438.065151,512,-10.578108787536621
1592931474.9011555,513,-15.012126922607422
1592931545.6814857,515,-13.717574119567871
1592931581.1651633,516,-13.83849048614502
1592931616.861621,517,-13.37845230102539
1592931652.4786675,518,-10.859216690063477
1592931687.733549,519,-11.255142211914062
1592931726.0379233,520,-20.174407958984375
1592931763.8890417,521,-17.277624130249023
1592931874.73656,524,-12.793659210205078
1592931909.8722978,525,-10.861302375793457
1592932059.8753219,526,-62.3463134765625
1592932309.8626807,532,-17.035310745239258
1592932383.0653758,534,-16.60796356201172
1592932418.9931848,535,-15.41696834564209
1592932456.1971722,536,-14.289602279663086
1592932491.2662437,537,-13.814878463745117
1592932527.0100043,538,-11.164051055908203
1592932561.4655898,539,-11.707328796386719
1592932596.357215,540,-12.582426071166992
1592932632.8291411,541,-14.796165466308594
1592932667.3544717,542,-11.634178161621094
1592932704.1329093,543,-15.364181518554688
1592932740.3872168,544,-15.266158103942871
1592932778.141175,545,-20.892719268798828
1592932816.7771432,546,-22.7377872467041
1592932853.6719124,547,-16.748477935791016
1592932889.9956458,548,-14.69587516784668
1592932927.133493,549,-14.408872604370117
1592932962.2613673,550,-12.52195930480957
1592933122.0675979,552,-14.676515579223633
1592933157.9388695,553,-14.257762908935547
1592933196.444517,554,-17.351573944091797
1592933271.907256,556,-14.027704238891602
1592933340.7435002,558,-11.225401878356934
1592933411.4825292,560,-12.196660041809082
1592933449.4373827,561,-14.787796020507812
1592933557.225237,564,-12.508795738220215
1592933592.691608,565,-12.980700492858887
1592933628.0658011,566,-12.099174499511719
1592933698.3853536,568,-12.695062637329102
1592933741.0897875,569,-43.387786865234375
1592933779.2271976,570,-24.22928237915039
1592933854.045091,572,-17.25716209411621
1592933891.0241442,573,-17.430931091308594
1592933926.555779,574,-13.574458122253418
1592933963.7693381,575,-11.294221878051758
1592934131.924594,577,-11.225618362426758
1592934166.868725,578,-14.262578964233398
1592934203.10153,579,-14.4769926071167
1592934239.4215856,580,-15.74194049835205
1592934274.321356,581,-13.051106452941895
1592934309.7333424,582,-11.36254596710205
1592934343.1132405,583,-11.087421417236328
1592934377.5766098,584,-11.617026329040527
1592934413.6053689,585,-11.507386207580566
1592934483.3538733,587,-10.567140579223633
1592934518.2542114,588,-11.461600303649902
1592934550.955592,589,-8.974641799926758
1592934656.685159,592,-12.378462791442871
1592934693.721155,593,-10.020939826965332
1592934727.8293726,594,-10.627583503723145
1592934798.7349389,596,-11.142792701721191
1592934834.2793074,597,-12.558381080627441
1592934872.0653093,598,-18.475431442260742
1592934908.506175,599,-15.490896224975586
1592935067.8653243,601,-11.069113731384277
1592935138.158329,603,-10.019745826721191
1592935173.9830344,604,-11.145096778869629
1592935209.9834259,605,-11.646129608154297
1592935281.461496,607,-13.275004386901855
1592935351.539021,609,-16.087810516357422
1592935421.8525755,611,-12.719649314880371
1592935458.0691988,612,-11.565730094909668
1592935492.611713,613,-12.615071296691895
1592935598.514791,616,-11.691184043884277
1592935745.5797706,620,-41.53696060180664
1592935785.8711524,621,-26.58614730834961
1592935823.4422598,622,-20.076961517333984
1592935861.9677548,623,-20.420270919799805
1592935902.2236676,624,-30.45854377746582
1592936120.982507,626,-62.78965377807617
1592936165.24929,627,-54.377716064453125
1592936286.3785937,630,-19.56099510192871
1592936323.0371482,631,-24.174991607666016
1592936398.585321,633,-22.55908203125
1592936476.0391421,635,-27.381881713867188
1592936518.4116547,636,-46.05634307861328
1592936642.933374,639,-28.586685180664062
1592936718.2531877,641,-17.14914894104004
1592936757.1334193,642,-19.420446395874023
1592936794.6771536,643,-20.506351470947266
1592936834.0028245,644,-24.35972785949707
1592936878.477166,645,-40.184146881103516
1592936918.6115265,646,-37.13679885864258
1592936956.8100123,647,-24.32826805114746
1592936995.4877722,648,-18.765636444091797
1592937032.4351323,649,-14.251449584960938
1592937068.494398,650,-13.249375343322754
1592937191.9850304,651,-11.445096969604492
1592937228.6902618,652,-14.39635181427002
1592937264.5329561,653,-13.121037483215332
1592937405.472753,657,-15.536304473876953
1592937442.4491403,658,-14.24177074432373
1592937515.428062,660,-11.782154083251953
1592937590.812744,662,-21.435657501220703
1592937626.7813394,663,-15.714059829711914
1592937664.0131679,664,-14.083959579467773
1592937699.8462784,665,-12.208937644958496
1592937736.3569558,666,-12.4783935546875
1592937772.2771423,667,-11.130743980407715
1592937806.889724,668,-10.575963973999023
1592937842.2929502,669,-12.066519737243652
1592937878.5827858,670,-13.831583976745605
1592937948.807661,672,-13.017085075378418
1592937986.0255835,673,-16.105592727661133
1592938022.0699546,674,-13.70002555847168
1592938058.2025676,675,-14.222014427185059
1592938189.0319924,676,-15.945600509643555
1592938262.5327911,678,-12.526799201965332
1592938298.0663612,679,-12.283308982849121
1592938333.2937732,680,-12.460673332214355
1592938368.9815693,681,-13.026310920715332
1592938404.0466008,682,-12.361539840698242
1592938442.1462102,683,-17.09956932067871
1592938477.354962,684,-11.716927528381348
1592938512.521164,685,-10.014864921569824
1592938545.2211878,686,-9.72812271118164
1592938579.5708997,687,-11.020895957946777
1592938614.670875,688,-10.26937198638916
1592938650.2331505,689,-13.408447265625
1592938687.70666,690,-25.942140579223633
1592938790.8826315,693,-10.169057846069336
1592938861.5291889,695,-10.308513641357422
1592938934.2067692,697,-10.8053617477417
1592939040.878492,700,-13.657747268676758
1592939167.6974382,701,-15.541171073913574
1592939201.9452264,702,-11.149162292480469
1592939236.2037015,703,-10.612728118896484
1592939270.721065,704,-9.982476234436035
1592939309.1060805,705,-18.468399047851562
1592939344.5038648,706,-10.111059188842773
1592939380.5742166,707,-10.567721366882324
1592939415.021561,708,-11.309243202209473
1592939453.1845174,709,-17.658367156982422
1592939492.489333,710,-17.373245239257812
1592939528.4676192,711,-16.115772247314453
1592939564.6131651,712,-15.602436065673828
1592939674.296686,715,-15.241392135620117
1592939709.919518,716,-13.8309965133667
1592939746.0166628,717,-13.28354263305664
1592939817.0051732,719,-12.841329574584961
1592939854.7980344,720,-15.988102912902832
1592939925.1902678,722,-12.943596839904785
1592939960.5972698,723,-11.051684379577637
1592939995.2005632,724,-11.265273094177246
1592940030.845572,725,-9.176140785217285
1592940160.0199986,726,-16.97869873046875
1592940196.2534752,727,-12.47183609008789
1592940302.1436663,730,-9.247459411621094
1592940336.9427495,731,-11.707047462463379
1592940371.3411002,732,-10.666287422180176
1592940518.3386695,736,-17.60123062133789
1592940555.8459527,737,-13.214083671569824
1592940629.237148,739,-12.827596664428711
1592940666.058542,740,-15.228416442871094
1592940701.9571774,741,-15.971037864685059
1592940738.3554432,742,-13.25465202331543
1592940809.3814554,744,-13.10834789276123
1592940880.6174047,746,-11.280961036682129
1592940915.0451167,747,-11.017291069030762
1592940951.1453354,748,-11.010908126831055
1592941025.3376858,750,-25.051605224609375
1592941155.6531382,751,-15.191901206970215
1592941190.3132982,752,-11.932977676391602
1592941226.9292,753,-18.463245391845703
1592941265.8162575,754,-25.407901763916016
1592941303.1508126,755,-15.857322692871094
1592941338.9056199,756,-12.221634864807129
1592941372.8861587,757,-11.483004570007324
1592941478.5141842,760,-11.741146087646484
1592941512.544107,761,-13.38395881652832
1592941586.1061962,763,-17.35539436340332
1592941660.877628,765,-13.363954544067383
1592941696.893174,766,-10.965118408203125
1592941732.7211733,767,-12.786832809448242
1592941767.8715096,768,-12.074175834655762
1592941838.2291877,770,-13.174949645996094
1592941873.8133376,771,-10.865077018737793
1592941907.7053597,772,-9.780926704406738
1592941942.0613232,773,-11.285357475280762
1592941978.606035,774,-15.780095100402832
1592942014.764294,775,-12.748621940612793
1592942142.879826,776,-12.521920204162598
1592942179.0953894,777,-12.587282180786133
1592942284.3418596,780,-11.566861152648926
1592942322.7792184,781,-22.19352149963379
1592942394.8849814,783,-12.568656921386719
1592942429.909205,784,-13.013711929321289
1592942466.4417198,785,-13.853873252868652
1592942500.0251896,786,-12.291217803955078
1592942571.0491867,788,-11.577400207519531
1592942639.7133226,790,-12.032600402832031
1592942674.0827794,791,-10.625550270080566
1592942709.144299,792,-10.746932983398438
1592942743.9492545,793,-10.577810287475586
1592942780.010467,794,-12.331235885620117
1592942818.773302,795,-10.70447063446045
1592942859.375379,796,-32.28326416015625
1592942916.4211872,797,-119.773681640625
1592943016.496944,799,-89.54025268554688
1592943059.4745188,800,-45.696781158447266
1592943215.9788616,801,-48.99040603637695
1592943297.7515311,803,-31.732519149780273
1592943375.2880933,805,-23.971147537231445
1592943417.8011441,806,-29.144227981567383
1592943456.7651932,807,-24.243345260620117
1592943494.0410752,808,-19.28428840637207
1592943533.3815186,809,-25.133695602416992
1592943573.4772909,810,-25.15559196472168
1592943649.4691947,812,-18.926939010620117
1592943687.2458289,813,-18.97234344482422
1592943725.8624985,814,-22.559326171875
1592943803.081259,816,-21.379072189331055
1592943840.9188373,817,-23.023347854614258
1592943919.0694578,819,-21.29454231262207
1592944032.2366335,822,-20.793256759643555
1592944108.2098541,824,-16.7677001953125
1592944144.158542,825,-16.238874435424805
1592944268.3462405,826,-14.153794288635254
1592944375.9733407,829,-14.758955955505371
1592944410.8353717,830,-13.067459106445312
1592944484.2485816,832,-10.453432083129883
1592944519.4870381,833,-12.34017562866211
1592944589.9586875,835,-13.48933219909668
1592944624.6996055,836,-13.560820579528809
1592944661.892624,837,-15.848125457763672
1592944734.4878979,839,-14.122140884399414
1592944770.806297,840,-16.121767044067383
1592944879.1168735,843,-14.528886795043945
1592944916.307737,844,-13.938559532165527
1592944989.6460342,846,-15.095110893249512
1592945025.2925854,847,-15.09052848815918
1592945063.5891595,848,-16.47384262084961
1592945099.5251935,849,-14.13498306274414
1592945262.2285473,851,-13.25387191772461
1592945298.1813915,852,-10.918362617492676
1592945336.129174,853,-15.372885704040527
1592945374.6655028,854,-16.76766586303711
1592945448.9226491,856,-15.283238410949707
1592945522.0716605,858,-13.963454246520996
1592945597.7696826,860,-16.77466583251953
1592945634.6771443,861,-19.525564193725586
1592945671.0947468,862,-15.47804069519043
1592945706.029396,863,-11.226479530334473
1592945741.5838974,864,-15.930395126342773
1592945884.0266156,868,-13.853446006774902
1592945920.717178,869,-15.12942886352539
1592945959.2388587,870,-18.951887130737305
1592945996.3552973,871,-16.070613861083984
1592946030.7758107,872,-9.915667533874512
1592946101.9651814,874,-11.027033805847168
1592946138.5427783,875,-16.734628677368164
1592946273.437816,876,-18.557497024536133
1592946310.2382758,877,-18.711782455444336
1592946347.511186,878,-18.84180450439453
1592946385.5299737,879,-16.77984046936035
1592946423.8852775,880,-23.37278175354004
1592946461.6936336,881,-18.983505249023438
1592946497.291885,882,-14.91632080078125
1592946532.1725464,883,-12.194746017456055
1592946604.2481875,885,-13.656529426574707
1592946640.5207994,886,-12.922185897827148
1592946675.633689,887,-13.088542938232422
1592946710.2320774,888,-12.69189167022705
1592946746.0889177,889,-13.72491455078125
1592946781.3136873,890,-15.921233177185059
1592946816.7212741,891,-12.765989303588867
1592946890.2251987,893,-14.045825958251953
1592946925.8771906,894,-12.043474197387695
1592946960.3571904,895,-12.550086975097656
1592946998.3291912,896,-16.297513961791992
1592947037.0962148,897,-17.93842124938965
1592947074.0876691,898,-12.786938667297363
1592947149.1014326,900,-16.731008529663086
1592947271.2256272,901,-9.61544132232666
1592947417.119211,905,-15.658164024353027
1592947451.2535102,906,-12.69958782196045
1592947523.133381,908,-11.003310203552246
1592947559.2412128,909,-15.891530990600586
1592947596.0360215,910,-17.406553268432617
1592947632.7414563,911,-18.619882583618164
1592947667.9731581,912,-11.66381549835205
1592947703.8372698,913,-12.467803001403809
1592947738.269192,914,-13.512173652648926
1592947807.8464997,916,-12.697469711303711
1592947844.2171538,917,-17.491491317749023
1592947881.469794,918,-18.476598739624023
1592947920.497089,919,-23.456653594970703
1592947995.0109143,921,-14.229546546936035
1592948029.97321,922,-10.417123794555664
1592948066.1048944,923,-13.000517845153809
1592948103.04,924,-21.141008377075195
1592948138.851619,925,-15.147591590881348
1592948259.501149,926,-11.906853675842285
1592948466.7844858,932,-10.035239219665527
1592948518.7177856,933,-97.21973419189453
1592948561.68117,934,-46.663082122802734
1592948610.2131734,935,-66.76215362548828
1592948648.7091641,936,-28.521181106567383
1592948801.0240326,940,-15.515707015991211
1592948909.876711,943,-11.735543251037598
1592948946.9531846,944,-14.002433776855469
1592949016.9396963,946,-10.125778198242188
1592949122.9531658,949,-14.6428861618042
1592949157.6958945,950,-11.40556812286377
1592949317.168843,952,-13.005314826965332
1592949351.9931972,953,-11.157227516174316
1592949387.9091544,954,-13.401391983032227
1592949423.9471962,955,-10.516136169433594
1592949492.3608074,957,-9.490593910217285
1592949527.2152457,958,-10.332939147949219
1592949562.061911,959,-13.759361267089844
1592949598.1029172,960,-13.140854835510254
1592949634.3154066,961,-10.62226390838623
1592949672.040568,962,-15.468944549560547
1592949709.8526409,963,-12.473010063171387
1592949745.72328,964,-12.660310745239258
1592949781.1610053,965,-10.60356330871582
1592949852.3291564,967,-12.168713569641113
1592949888.1282809,968,-11.145193099975586
1592949974.3371942,970,-49.1096305847168
1592950051.7462552,972,-19.90585708618164
1592950089.902944,973,-15.128628730773926
1592950165.181399,975,-12.243329048156738
1592950331.0073223,977,-15.639245986938477
1592950367.2439709,978,-13.258698463439941
1592950405.0526085,979,-18.709430694580078
1592950440.7738338,980,-11.43982219696045
1592950550.4221175,983,-11.758910179138184
1592950589.1835997,984,-19.009662628173828
1592950626.6853201,985,-13.86793327331543
1592950663.2452002,986,-12.15468692779541
1592950735.1276844,988,-12.503426551818848
1592950770.3211722,989,-13.00210189819336
1592950804.1037486,990,-10.906755447387695
1592950840.4254284,991,-13.093997955322266
1592950875.686965,992,-9.125338554382324
1592951055.3304582,997,-18.04702377319336
1592951090.5131564,998,-15.421785354614258
1592951163.55506,1000,-13.924188613891602
1592951285.7042453,1001,-11.353156089782715
1592951356.4798505,1003,-9.896509170532227
1592951389.8492734,1004,-9.75094223022461
1592951424.0019374,1005,-9.531417846679688
1592951458.5492024,1006,-10.359606742858887
1592951527.8843248,1008,-12.280984878540039
1592951562.85624,1009,-12.557178497314453
1592951597.5602038,1010,-7.032826900482178
1592951669.7373638,1012,-15.50020980834961
1592951703.9939628,1013,-10.135870933532715
1592951739.2963054,1014,-13.08417797088623
1592951774.3048632,1015,-10.978775024414062
1592951844.7739577,1017,-16.232065200805664
1592951881.7177403,1018,-15.714371681213379
