Wall time,Step,Value
1609739248.969037,34800,-40.161033630371094
1609739261.3230963,35000,-39.78429412841797
1609739273.7865767,35200,-39.41912078857422
1609739285.858643,35400,-39.03267288208008
1609739298.2110553,35600,-38.68259811401367
1609739312.888692,35800,-38.49459457397461
1609739326.4109397,36000,-38.080482482910156
1609739341.3274705,36200,-37.84266662597656
1609739356.1560953,36400,-37.773658752441406
1609739370.0140927,36600,-37.43124771118164
1609739384.375027,36800,-37.16315460205078
1609739398.0921843,37000,-36.944847106933594
1609739412.1565206,37200,-36.796749114990234
1609739424.3230584,37400,-36.54247283935547
1609739437.8694458,37600,-36.47859573364258
1609739450.158216,37800,-36.33546829223633
1609739463.1606693,38000,-36.13498306274414
1609739475.9481778,38200,-35.96453094482422
1609739487.979449,38400,-35.820533752441406
1609739500.7583675,38600,-35.667728424072266
1609739513.5748842,38800,-35.577980041503906
1609739526.1913788,39000,-35.38347625732422
1609739539.3613565,39200,-35.27492904663086
1609739551.2600346,39400,-35.18167495727539
1609739562.6274748,39600,-35.09935760498047
1609739574.0850635,39800,-35.036468505859375
1609739585.729135,40000,-35.04073715209961
