Wall time,Step,Value
1609738235.0122554,19600,-111.23800659179688
1609738247.7317202,19800,-110.46832275390625
1609738260.9569123,20000,-109.78301239013672
1609738274.0824687,20200,-108.15628814697266
1609738286.8367133,20400,-106.31319427490234
1609738300.465455,20600,-104.94480895996094
1609738313.0774531,20800,-103.55851745605469
1609738325.9067833,21000,-102.10322570800781
1609738338.457315,21200,-100.44365692138672
1609738351.635345,21400,-99.00789642333984
1609738364.901332,21600,-98.05587768554688
1609738377.4615426,21800,-96.66480255126953
1609738390.6169038,22000,-95.39508056640625
1609738403.2205772,22200,-94.17828369140625
1609738416.2294576,22400,-93.16509246826172
1609738429.6019206,22600,-92.12793731689453
1609738442.0061135,22800,-90.8653335571289
1609738455.6567614,23000,-90.08299255371094
1609738468.525245,23200,-89.17648315429688
1609738480.9086654,23400,-87.95123291015625
1609738493.1832614,23600,-86.56498718261719
1609738506.0449243,23800,-85.62474060058594
1609738518.9644,24000,-84.74763488769531
1609738531.4735882,24200,-83.72645568847656
1609738544.9922621,24400,-82.52854919433594
1609738557.7398357,24600,-81.24671173095703
1609738570.2026255,24800,-80.09967803955078
1609738584.5127013,25000,-79.21240997314453
1609738597.048449,25200,-78.3755874633789
1609738610.410078,25400,-77.45369720458984
1609738623.578146,25600,-76.52518463134766
1609738635.8192978,25800,-75.18013000488281
1609738648.5967686,26000,-73.86978149414062
1609738661.972494,26200,-72.76544952392578
1609738674.7511542,26400,-71.48238372802734
1609738687.7284923,26600,-70.24984741210938
1609738700.523434,26800,-69.02458190917969
1609738712.9398584,27000,-68.05756378173828
1609738725.4085755,27200,-66.8146743774414
1609738737.4577336,27400,-65.89482879638672
1609738750.083174,27600,-64.48137664794922
1609738762.79563,27800,-63.48683166503906
1609738776.5333416,28000,-62.506675720214844
1609738788.862735,28200,-61.22262954711914
1609738802.112526,28400,-60.061012268066406
1609738814.9961116,28600,-58.83137130737305
1609738827.7967067,28800,-57.86642074584961
1609738841.0232732,29000,-56.86259460449219
1609738853.662754,29200,-55.88971710205078
1609738866.1394658,29400,-54.96987533569336
1609738878.7045693,29600,-54.10074996948242
1609738891.1338718,29800,-53.28791046142578
1609738903.8017995,30000,-52.48728561401367
1609738916.3134346,30200,-51.644004821777344
1609738929.073981,30400,-50.315338134765625
1609738940.7802942,30600,-48.82574462890625
1609738953.7137856,30800,-48.1063117980957
1609738966.1939878,31000,-47.25653076171875
1609738978.8454695,31200,-46.2978515625
1609738992.0239453,31400,-45.72339630126953
1609739004.644929,31600,-44.833290100097656
1609739017.363517,31800,-43.881103515625
1609739029.8274672,32000,-43.14783477783203
1609739041.9617062,32200,-42.25835037231445
1609739054.4784698,32400,-41.41046905517578
1609739066.886006,32600,-40.84126663208008
1609739079.9638317,32800,-40.28297805786133
1609739092.5793765,33000,-39.88968276977539
1609739105.7198024,33200,-39.526248931884766
1609739118.4332478,33400,-39.02513122558594
1609739130.6400568,33600,-38.643314361572266
1609739143.8084173,33800,-38.50806427001953
1609739156.0311353,34000,-37.94114685058594
1609739168.5815396,34200,-37.46986770629883
1609739181.6469126,34400,-37.252471923828125
1609739194.2675111,34600,-36.97603988647461
1609739207.894306,34800,-36.83050537109375
1609739220.4728553,35000,-36.60490798950195
1609739233.9346666,35200,-36.41259765625
1609739245.6733422,35400,-36.06662368774414
1609739258.0291135,35600,-35.80961608886719
1609739269.5878406,35800,-35.57001495361328
1609739281.1784282,36000,-35.25162887573242
1609739293.9877374,36200,-35.0587272644043
1609739307.3831859,36400,-34.78506851196289
1609739321.5618017,36600,-34.65543746948242
1609739335.7956984,36800,-34.442752838134766
1609739349.307113,37000,-34.11528015136719
1609739362.454346,37200,-33.907588958740234
1609739376.0505698,37400,-33.7415885925293
1609739389.686769,37600,-33.490108489990234
1609739403.6830537,37800,-33.393131256103516
1609739416.7757258,38000,-33.30506134033203
1609739428.535025,38200,-33.189476013183594
1609739440.3147547,38400,-33.000606536865234
1609739453.177193,38600,-33.05615234375
1609739466.1283877,38800,-32.973670959472656
1609739478.5658898,39000,-32.765228271484375
1609739490.684652,39200,-32.65237808227539
1609739503.3046925,39400,-32.5683708190918
1609739516.8223157,39600,-32.51527404785156
1609739529.485379,39800,-32.428680419921875
1609739541.1821043,40000,-32.286827087402344
