Wall time,Step,Value
1602518693.7679257,143,-135.81680297851562
1602518714.9585638,144,-142.43832397460938
1602518856.9426312,151,-120.2124252319336
1602518953.38425,156,-104.9629135131836
1602518989.91586,158,-81.31709289550781
1602519008.2921705,159,-94.43781280517578
1602519026.0307956,160,-93.72686004638672
1602519081.49504,163,-101.03771209716797
1602519138.17322,166,-112.52643585205078
1602519177.4826005,168,-103.8743896484375
1602519198.29405,169,-124.3099136352539
1602519276.6739485,172,-89.25326538085938
1602519421.896607,178,-81.95262908935547
1602519445.7157874,179,-88.57072448730469
1602519495.138706,181,-97.46073913574219
1602519565.5023513,184,-104.1848373413086
1602519611.2548804,186,-106.97159576416016
1602519635.4349945,187,-117.17044830322266
1602519682.954695,189,-99.21549987792969
1602519728.8432994,191,-93.92073059082031
1602519748.8435876,192,-69.45721435546875
1602519911.7270746,199,-116.7436752319336
1602520093.1645744,207,-85.31979370117188
1602520115.7935264,208,-95.02558135986328
1602520138.9609768,209,-95.81612396240234
1602520226.3047147,213,-95.2898178100586
1602520445.6600988,223,-89.90393829345703
1602520467.2142732,224,-88.5525894165039
1602520510.1481082,226,-93.03535461425781
1602520553.8794901,228,-97.3704833984375
1602520597.6399486,230,-88.61505126953125
1602520665.3609312,233,-94.72993469238281
1602520686.4613206,234,-78.04566192626953
1602520707.817724,235,-84.00498962402344
1602520770.9881525,238,-82.8849868774414
1602520987.439943,248,-83.04627227783203
1602521028.8328514,250,-82.0597915649414
1602521155.3833983,256,-82.1422119140625
1602521219.619371,259,-82.04605102539062
1602521242.404341,260,-106.85564422607422
1602521264.896833,261,-82.74568939208984
1602521285.6071703,262,-83.57717895507812
1602521328.18686,264,-100.10028076171875
1602521417.4339943,268,-73.35592651367188
1602521461.8048687,270,-98.61112213134766
1602521507.0909204,272,-98.61797332763672
1602521551.6838198,274,-108.02203369140625
1602521653.108962,279,-69.86631774902344
1602521697.9850767,281,-71.60416412353516
1602521779.0510728,285,-83.9930419921875
1602521929.6945145,292,-72.09516906738281
1602521952.2493975,293,-113.62158966064453
1602522056.2893882,298,-93.72819519042969
1602522078.2329142,299,-93.99439239501953
1602522099.2415059,300,-84.80536651611328
1602522141.0692472,302,-73.55561065673828
1602522162.8121521,303,-94.42674255371094
1602522184.1492257,304,-87.69900512695312
1602522269.5071638,308,-96.13975524902344
1602522291.9379005,309,-97.31554412841797
1602522336.032539,311,-85.19108581542969
1602522401.6881478,314,-93.3927993774414
1602522477.1969786,318,-76.02867126464844
1602522498.0260725,319,-86.63150787353516
1602522519.539781,320,-90.52670288085938
1602522541.3247356,321,-84.01055145263672
1602522584.544393,323,-90.69791412353516
1602522646.2457097,326,-86.82913970947266
1602522666.9495583,327,-79.20748901367188
1602522687.54594,328,-79.14203643798828
1602522747.6760976,331,-65.63532257080078
1602522766.5947864,332,-62.332054138183594
1602522805.5970795,334,-81.74618530273438
1602522926.7339873,340,-102.02384185791016
1602522968.729084,342,-68.80813598632812
1602523030.1474633,345,-66.74604797363281
1602523051.9501848,346,-97.22792053222656
1602523093.0944138,348,-88.23877716064453
1602523116.3410184,349,-110.39995574951172
1602523228.9713624,354,-94.58043670654297
1602523249.8875954,355,-86.71823120117188
1602523332.350198,359,-80.18156433105469
1602523374.6960394,361,-71.66233825683594
1602523435.1178563,364,-62.61915969848633
1602523514.8767788,368,-81.63469696044922
1602523593.3926146,372,-74.99939727783203
1602523631.41093,374,-69.25382995605469
1602523709.8344655,378,-89.11579132080078
1602523729.451089,379,-70.08186340332031
1602523750.3911028,380,-83.38077545166016
1602523788.9663427,382,-57.21698760986328
1602523807.8715703,383,-64.02063751220703
1602523886.057686,387,-77.09404754638672
1602523906.656761,388,-76.36563873291016
1602523985.784903,392,-88.17537689208984
1602524007.1269317,393,-94.34095764160156
1602524026.4613063,394,-73.47601318359375
1602524229.2375612,404,-84.90547943115234
1602524326.6044602,409,-61.46539306640625
1602524469.6404757,416,-64.34819793701172
1602524489.951839,417,-77.21700286865234
1602524590.4754407,422,-67.83914184570312
1602524611.2402818,423,-76.59968566894531
1602524648.0443485,425,-54.44445037841797
1602524684.891391,427,-53.34326171875
1602524766.8248167,431,-80.99510192871094
1602524947.179966,440,-58.128475189208984
1602524968.5054512,441,-63.93770980834961
1602524987.8228056,442,-64.4157943725586
1602525009.102655,443,-83.56443786621094
1602525073.2778475,446,-91.78315734863281
1602525194.8403847,452,-68.87171936035156
1602525328.8448582,459,-81.91902160644531
1602525346.7321138,460,-55.04583740234375
1602525365.7515728,461,-48.35432434082031
1602525384.017282,462,-59.1514892578125
1602525420.9685993,464,-57.008968353271484
1602525439.0963666,465,-61.865379333496094
1602525495.3808043,468,-69.20581817626953
1602525516.1725461,469,-78.49495697021484
1602525618.4185731,474,-72.94448852539062
1602525638.598558,475,-72.43658447265625
1602525721.9159904,479,-77.00753784179688
1602525864.8826678,486,-71.26953887939453
1602525925.8308518,489,-71.07770538330078
1602525946.1713424,490,-75.35700225830078
1602525986.7809975,492,-58.89289474487305
1602526022.959949,494,-49.441741943359375
1602526082.1446466,497,-72.78046417236328
1602526289.242993,508,-55.58543395996094
1602526345.8885043,511,-58.100040435791016
1602526364.9144833,512,-62.33821487426758
1602526384.5825882,513,-63.13935089111328
1602526423.7608364,515,-72.00923156738281
1602526463.463886,517,-62.12846755981445
1602526484.0693455,518,-78.74675750732422
1602526520.1384578,520,-45.06501388549805
1602526609.0712688,525,-60.09711456298828
1602526628.1579714,526,-65.0925064086914
1602526743.2474785,532,-74.1551284790039
1602526784.642555,534,-101.05482482910156
1602526806.932737,535,-106.81942749023438
1602526829.314078,536,-111.86422729492188
1602526852.0462775,537,-109.56492614746094
1602526874.329194,538,-105.8037109375
1602526897.7308972,539,-115.70600128173828
1602526943.8915052,541,-92.0211410522461
1602526965.2923613,542,-87.37543487548828
1602526985.4265697,543,-76.00121307373047
1602527089.9529998,548,-79.3816909790039
1602527110.1068177,549,-73.90131378173828
1602527129.475029,550,-67.85720825195312
1602527171.1018112,552,-75.93535614013672
1602527248.057726,556,-67.1974105834961
1602527286.8846653,558,-67.40538024902344
1602527326.847093,560,-72.5626449584961
1602527407.3897154,564,-70.35452270507812
1602527427.2116306,565,-68.31166076660156
1602527446.1697426,566,-68.2483139038086
1602527520.0883095,570,-54.19309616088867
1602527610.3793957,574,-102.1690902709961
1602527632.4438958,575,-92.90401458740234
1602527697.3473537,578,-87.48300170898438
1602527736.9967854,580,-65.70941925048828
1602527757.378062,581,-63.11268615722656
1602527776.218024,582,-58.83797836303711
1602527793.88548,583,-55.90184020996094
1602527812.1232622,584,-54.99919128417969
1602527831.2193785,585,-61.72384262084961
1602527869.4321425,587,-75.07894134521484
1602527888.2667353,588,-62.117244720458984
1602527983.9498398,593,-62.84328842163086
1602528004.6424758,594,-73.96366119384766
1602528059.0641844,597,-55.445823669433594
1602528076.221743,598,-43.960330963134766
1602528133.5287714,601,-53.05646514892578
1602528167.9396403,603,-44.08147048950195
1602528236.6598141,607,-45.580726623535156
1602528269.8062863,609,-47.84230041503906
1602528304.2319846,611,-35.75593566894531
1602528338.1281831,613,-50.04977798461914
1602528388.0228045,616,-54.319400787353516
1602528454.1333122,620,-38.17628479003906
1602528471.8206623,621,-34.697471618652344
1602528504.6537874,623,-46.32651138305664
1602528551.1129012,626,-28.833839416503906
1602528614.4618104,630,-44.4066276550293
1602528700.6945307,635,-45.28227996826172
1602528815.9653928,642,-33.127620697021484
1602528831.2128267,643,-28.353023529052734
1602528863.5684006,645,-35.39995193481445
1602528879.73865,646,-36.49982833862305
1602528895.0600286,647,-31.57427215576172
1602528910.6219316,648,-32.66096496582031
1602528926.2581906,649,-38.75411605834961
1602528941.7692924,650,-32.6277961730957
1602528992.542449,653,-38.23533248901367
1602529058.9634418,657,-42.9302978515625
1602529075.2746992,658,-34.47896194458008
1602529141.069365,662,-30.35223960876465
1602529185.8268101,665,-31.50931739807129
1602529218.2024906,667,-41.235321044921875
1602529251.892001,669,-33.85220718383789
1602529300.7081194,672,-32.34421920776367
1602529317.0066824,673,-38.265567779541016
1602529333.6879253,674,-38.15145492553711
1602529350.3190663,675,-39.28050231933594
1602529365.7243166,676,-30.136106491088867
1602529395.8319964,678,-25.323286056518555
1602529411.0770729,679,-29.092409133911133
1602529426.3316088,680,-31.967573165893555
1602529457.477155,682,-27.171123504638672
1602529472.9438128,683,-30.19171142578125
1602529488.5180016,684,-32.014408111572266
1602529503.847094,685,-31.568084716796875
1602529536.7201006,687,-45.07353210449219
1602529576.8128636,689,-82.69915008544922
1602529597.7786758,690,-91.5939712524414
1602529727.736441,697,-40.024757385253906
1602529781.1488717,700,-45.67473220825195
1602529800.7991452,701,-48.16067886352539
1602529818.5498316,702,-45.208984375
1602529852.1778932,704,-38.98587417602539
1602529902.0891554,707,-33.129173278808594
1602529934.8526711,709,-37.43058776855469
1602529968.075148,711,-29.744251251220703
1602530032.474794,715,-38.22799301147461
1602530093.5685842,719,-25.377065658569336
1602530139.9040215,722,-26.601200103759766
1602530153.8190367,723,-23.307008743286133
1602530168.5713723,724,-28.11603546142578
1602530182.5343966,725,-22.430917739868164
1602530196.3278859,726,-22.329111099243164
1602530270.5499673,731,-22.439924240112305
1602530358.9119167,737,-23.130226135253906
1602530387.9702108,739,-22.93675422668457
1602530402.5052912,740,-22.659944534301758
1602530419.0621731,741,-22.221200942993164
1602530433.4631944,742,-21.63123321533203
1602530462.2499356,744,-22.69846534729004
1602530504.8972843,747,-20.275741577148438
1602530518.7677495,748,-21.894201278686523
1602530563.0674548,751,-20.765544891357422
1602530578.015834,752,-23.96640968322754
1602530593.2789123,753,-24.042972564697266
1602530622.6460497,755,-22.99590301513672
1602530652.4196439,757,-24.068498611450195
1602530742.710876,763,-28.063400268554688
1602530784.722177,766,-17.60975456237793
1602530798.6543105,767,-18.70731544494629
1602530840.8562932,770,-28.848417282104492
1602530858.0678809,771,-28.39122772216797
1602530872.0459836,772,-22.051422119140625
1602530900.3292665,774,-27.735441207885742
1602530914.2645178,775,-20.125890731811523
1602530928.2768266,776,-21.017370223999023
1602531001.3097441,781,-17.499330520629883
1602531057.6672285,785,-25.079923629760742
1602531071.5407157,786,-20.914018630981445
1602531100.7726192,788,-22.583772659301758
1602531129.3946786,790,-21.161577224731445
1602531159.5477176,792,-18.54299545288086
1602531173.6274738,793,-18.619117736816406
1602531187.698768,794,-19.861352920532227
1602531201.507595,795,-17.441247940063477
1602531215.8069415,796,-20.355546951293945
1602531257.1436105,799,-18.984647750854492
1602531286.5586998,801,-16.792238235473633
1602531313.6824567,803,-16.613481521606445
1602531358.6176713,806,-48.862754821777344
1602531392.9323301,808,-49.86774444580078
1602531409.9328034,809,-49.210235595703125
1602531424.413108,810,-24.559160232543945
1602531482.6256979,814,-19.70136833190918
1602531511.862856,816,-23.707895278930664
1602531527.6073642,817,-29.228757858276367
1602531557.9776294,819,-30.963436126708984
1602531603.2224333,822,-18.57527732849121
1602531658.8368661,826,-19.068578720092773
1602531700.6012692,829,-18.103992462158203
1602531743.3296833,832,-16.164539337158203
1602531757.2002895,833,-21.43376922607422
1602531783.7487822,835,-18.41932487487793
1602531810.3686862,837,-17.70751953125
1602531838.0198772,839,-17.490903854370117
1602531907.0617733,844,-16.438133239746094
1602531934.1278799,846,-16.840734481811523
1602531948.420817,847,-21.315706253051758
1602531961.7734911,848,-15.739877700805664
1602531975.2279122,849,-16.044492721557617
1602532019.1744478,852,-16.29083251953125
1602532099.2980905,858,-14.922078132629395
1602532125.5252907,860,-14.882091522216797
1602532140.3297381,861,-15.585792541503906
1602532153.5593421,862,-18.003969192504883
1602532179.7562983,864,-15.061330795288086
1602532232.8766754,868,-19.713754653930664
1602532260.1279955,870,-17.797279357910156
1602532276.5267632,871,-20.32944107055664
1602532331.9048452,875,-17.15093231201172
1602532345.173813,876,-15.394097328186035
1602532358.6683893,877,-17.69426155090332
1602532371.9105887,878,-16.052692413330078
1602532414.6116602,881,-16.354564666748047
1602532428.302642,882,-16.309480667114258
1602532442.2537208,883,-18.263113021850586
1602532469.8393557,885,-18.323762893676758
1602532510.900931,888,-15.789729118347168
1602532538.730804,890,-18.703372955322266
1602532554.370095,891,-15.876691818237305
1602532581.2218986,893,-15.890353202819824
1602532593.978598,894,-13.941871643066406
1602532636.500028,897,-25.744338989257812
1602532678.013403,900,-19.121543884277344
1602532693.8577209,901,-18.98845672607422
1602532788.4953282,908,-16.858022689819336
1602532801.9882557,909,-16.50058364868164
1602532815.304126,910,-16.440351486206055
1602532830.433951,911,-17.728090286254883
1602532846.8429215,912,-38.64531707763672
1602532867.6850553,913,-87.0625228881836
1602532888.8555143,914,-98.27062225341797
1602532929.638081,916,-93.95027160644531
1602532949.9908662,917,-95.5064697265625
1602532970.7965083,918,-100.9928207397461
1602533034.965101,921,-95.9891128540039
1602533054.9793098,922,-91.88507843017578
1602533074.2312355,923,-71.85315704345703
1602533092.3219895,924,-58.414432525634766
1602533127.1257665,926,-45.07783126831055
1602533221.0473964,932,-30.62236213684082
1602533235.3835657,933,-23.317058563232422
1602533282.5955734,936,-32.29220199584961
1602533389.8176522,943,-24.76847267150879
1602533435.134513,946,-25.94746971130371
1602533540.946097,953,-24.59827995300293
1602533555.4448378,954,-24.646921157836914
1602533570.0495853,955,-23.72881507873535
1602533600.3205934,957,-27.040781021118164
1602533615.327898,958,-26.725391387939453
1602533629.6420822,959,-21.590375900268555
1602533674.070442,962,-17.506242752075195
1602533688.1411464,963,-18.844383239746094
1602533715.78826,965,-19.738357543945312
1602533742.644386,967,-20.320720672607422
1602533756.2409365,968,-19.253053665161133
1602533811.9729853,972,-19.11073875427246
1602533825.4854686,973,-19.59906768798828
1602533878.4157043,977,-16.6401309967041
1602533891.4924045,978,-16.212169647216797
1602533904.6484272,979,-17.89990997314453
1602533917.62499,980,-14.674084663391113
1602533961.725873,983,-27.518247604370117
1602533974.715904,984,-16.5601749420166
1602533987.8603964,985,-15.353336334228516
1602534029.066566,988,-21.512651443481445
1602534042.9426925,989,-21.00543975830078
1602534152.2284148,997,-16.209331512451172
1602534206.8537211,1001,-15.151314735412598
1602534232.9906309,1003,-15.110915184020996
1602534258.6775613,1005,-14.273707389831543
1602534271.7480474,1006,-15.391895294189453
1602534312.1743884,1009,-16.679534912109375
1602534325.6691234,1010,-16.62181854248047
1602534355.1850502,1012,-19.04320526123047
1602534369.1412637,1013,-19.210702896118164
1602534382.1800041,1014,-15.35672378540039
1602534395.8274512,1015,-18.109386444091797
1602534435.91687,1018,-15.200446128845215
1602534543.684044,1026,-13.313515663146973
1602534570.095018,1028,-15.376764297485352
1602534596.4724622,1030,-18.40887451171875
1602534627.1026902,1032,-21.032066345214844
1602534641.5590928,1033,-21.680191040039062
1602534658.0830092,1034,-47.387855529785156
1602534692.138131,1036,-51.35846710205078
1602534727.5942194,1038,-55.780731201171875
1602534746.0122368,1039,-57.6072883605957
1602534762.5202112,1040,-36.307525634765625
1602534819.644156,1043,-65.51206970214844
1602534859.14301,1045,-93.25611114501953
1602535010.8214183,1052,-101.03228759765625
1602535031.720349,1053,-94.55310821533203
1602535096.4390378,1056,-93.03085327148438
1602535140.0749025,1058,-87.34249114990234
1602535266.987165,1064,-80.63433837890625
1602535288.0558388,1065,-89.55146026611328
1602535326.451867,1067,-68.43726348876953
1602535365.6667802,1069,-70.40180969238281
1602535437.5894353,1073,-42.130516052246094
1602535502.534716,1077,-38.715702056884766
1602535535.2914865,1079,-33.0240364074707
1602535569.809767,1081,-37.01906967163086
1602535613.758266,1084,-16.613805770874023
1602535627.5489976,1085,-17.839509963989258
1602535640.7784886,1086,-15.198792457580566
1602535654.5540104,1087,-19.37801170349121
1602535739.7833276,1093,-25.02141761779785
1602535754.2967818,1094,-23.619121551513672
1602535844.8035405,1100,-23.825611114501953
1602535875.408848,1102,-19.89370346069336
1602535903.8732004,1104,-21.812650680541992
1602535917.915051,1105,-20.37986183166504
1602535932.5060377,1106,-22.84058952331543
1602536062.6927705,1115,-21.730567932128906
1602536090.3097255,1117,-16.868282318115234
1602536131.6819346,1120,-20.82248306274414
1602536190.6780457,1124,-21.518169403076172
1602536218.3159022,1126,-18.631633758544922
1602536231.9783015,1127,-17.876174926757812
1602536245.920984,1128,-18.779146194458008
1602536289.5717707,1131,-18.680561065673828
1602536303.2022078,1132,-17.407655715942383
1602536330.3883197,1134,-17.57996940612793
1602536343.5861137,1135,-16.024436950683594
1602536356.6466887,1136,-14.658605575561523
1602536395.345596,1139,-13.830480575561523
1602536408.9441783,1140,-17.18245506286621
1602536546.7895176,1150,-19.460979461669922
1602536576.2232242,1152,-17.304931640625
1602536590.100093,1153,-17.873023986816406
1602536632.0417283,1156,-21.181554794311523
1602536646.250186,1157,-20.296199798583984
1602536660.00988,1158,-19.644081115722656
1602536703.3311856,1161,-19.296480178833008
1602536717.1686053,1162,-20.278886795043945
1602536730.1285539,1163,-13.877907752990723
1602536932.7785192,1178,-16.907197952270508
1602536974.7578347,1181,-23.13979721069336
1602537002.0514066,1183,-17.6599178314209
1602537016.1938217,1184,-25.673324584960938
1602537043.0104046,1186,-16.242860794067383
1602537056.0947998,1187,-15.323358535766602
1602537095.796601,1190,-17.05574607849121
1602537140.7265248,1193,-27.22985076904297
1602537155.3233352,1194,-23.537649154663086
1602537169.8270257,1195,-25.19325065612793
1602537184.4247549,1196,-23.811914443969727
1602537213.0018723,1198,-23.504613876342773
1602537240.6194575,1200,-21.477853775024414
1602537272.7476485,1202,-37.576290130615234
1602537305.3550353,1204,-36.16801452636719
1602537320.7625308,1205,-31.3406982421875
1602537351.6502805,1207,-31.95309829711914
1602537382.9807174,1209,-36.85116958618164
1602537417.632855,1211,-39.35689163208008
1602537433.41374,1212,-39.83710479736328
1602537447.249426,1213,-21.53445816040039
1602537460.4180512,1214,-16.904190063476562
1602537473.438479,1215,-16.009061813354492
1602537611.0671148,1225,-18.244474411010742
1602537664.064229,1229,-15.092193603515625
1602537719.2642395,1233,-14.829108238220215
1602537732.5026414,1234,-16.12079620361328
1602537745.7792637,1235,-15.982013702392578
1602537772.6113048,1237,-17.74616050720215
1602537812.5159416,1240,-15.336272239685059
1602537852.8151495,1243,-12.99676513671875
1602537878.4591558,1245,-13.38288402557373
1602537904.7207942,1247,-14.494975090026855
1602537917.8643408,1248,-14.624137878417969
1602537943.8972776,1250,-17.431373596191406
1602537996.8872957,1254,-16.024084091186523
1602538009.5394664,1255,-13.798295974731445
1602538022.1722012,1256,-15.144831657409668
1602538048.0210218,1258,-14.112049102783203
1602538061.0845904,1259,-15.055887222290039
1602538103.179895,1262,-14.519203186035156
1602538116.1070397,1263,-14.107099533081055
1602538129.0112586,1264,-14.378093719482422
1602538141.398879,1265,-12.479256629943848
1602538154.2080767,1266,-14.080890655517578
1602538167.1183264,1267,-15.122945785522461
1602538235.9485743,1272,-17.27658462524414
1602538249.020754,1273,-14.016988754272461
1602538274.8206887,1275,-13.836950302124023
1602538326.799606,1279,-14.944928169250488
1602538340.032746,1280,-16.94183349609375
1602538368.5264513,1282,-14.376570701599121
1602538423.8721662,1286,-15.090533256530762
1602538449.677858,1288,-12.166894912719727
1602538503.1847358,1292,-15.871188163757324
1602538517.6901717,1293,-27.619836807250977
1602538531.731176,1294,-19.599061965942383
1602538545.7148418,1295,-19.96380043029785
1602538573.7191617,1297,-19.61703109741211
1602538614.178443,1300,-17.62541961669922
1602538629.1263413,1301,-14.672106742858887
1602538656.038336,1303,-15.926609992980957
1602538668.5424232,1304,-12.25703239440918
1602538681.4383485,1305,-13.870394706726074
1602538761.9030766,1311,-13.121296882629395
1602538788.435734,1313,-16.54534339904785
1602538801.882584,1314,-14.564233779907227
1602538827.8186128,1316,-14.366921424865723
1602538841.066202,1317,-13.954363822937012
1602538881.3565335,1320,-16.723527908325195
1602538897.133255,1321,-16.34278678894043
1602538961.5853786,1326,-11.700830459594727
1602538974.2145581,1327,-11.934133529663086
1602538986.7249434,1328,-12.085565567016602
1602539028.300507,1331,-14.424721717834473
1602539054.6243427,1333,-14.941094398498535
1602539067.7377243,1334,-15.16923713684082
1602539080.789349,1335,-14.465702056884766
1602539093.9283538,1336,-13.258881568908691
1602539106.9378285,1337,-16.25203514099121
1602539121.336331,1338,-18.569808959960938
1602539166.28105,1341,-13.78131103515625
1602539206.069786,1344,-16.76944351196289
1602539271.1186676,1349,-13.241772651672363
1602539284.2611907,1350,-14.784978866577148
1602539299.6059494,1351,-14.486156463623047
1602539312.7480874,1352,-15.214720726013184
1602539367.0032597,1356,-14.024185180664062
1602539423.6753442,1360,-20.637861251831055
1602539453.7744865,1362,-17.90149688720703
1602539468.1124616,1363,-19.055124282836914
1602539523.3523679,1367,-17.19607925415039
1602539591.2860758,1371,-32.44432067871094
1602539699.4523785,1378,-20.915620803833008
1602539728.2528126,1380,-22.531896591186523
1602539772.9428487,1383,-16.738035202026367
1602539798.9928267,1385,-14.557517051696777
1602539812.363106,1386,-16.98246192932129
1602539837.9895368,1388,-12.92078685760498
1602539851.0295873,1389,-14.055245399475098
1602539864.3448071,1390,-14.06697940826416
1602539892.8536465,1392,-14.33896255493164
1602539906.36893,1393,-15.59251880645752
1602539946.567714,1396,-13.89912223815918
1602540169.4394808,1413,-20.20676040649414
1602540182.1691742,1414,-12.003836631774902
1602540195.8217294,1415,-12.227742195129395
1602540208.5734215,1416,-12.82052230834961
1602540266.8997881,1420,-14.911993980407715
1602540312.9815497,1423,-15.691786766052246
1602540327.1580317,1424,-15.049947738647461
1602540366.0647616,1427,-12.910120010375977
1602540378.756144,1428,-11.93567943572998
1602540391.3661895,1429,-11.578603744506836
1602540443.5666435,1433,-13.544342994689941
1602540455.786158,1434,-11.012686729431152
1602540468.1053212,1435,-10.301259994506836
1602540492.786824,1437,-12.330595016479492
1602540505.329857,1438,-11.87863826751709
1602540518.5729935,1439,-13.29989242553711
1602540546.244726,1441,-12.363054275512695
1602540571.3959394,1443,-12.034668922424316
1602540649.163743,1449,-18.71375846862793
1602540678.0383544,1451,-12.711836814880371
1602540743.975286,1456,-17.887086868286133
1602540756.4499044,1457,-13.432195663452148
1602540877.0232623,1466,-10.791990280151367
1602540889.5548513,1467,-10.458145141601562
1602541039.7510135,1478,-15.387939453125
1602541094.445481,1482,-14.849104881286621
1602541107.0688977,1483,-12.828426361083984
1602541145.3310573,1486,-12.08084774017334
1602541158.217021,1487,-13.888055801391602
1602541195.6667094,1490,-11.87336540222168
1602541224.0909276,1492,-18.3539981842041
1602541237.078514,1493,-14.999937057495117
1602541249.9906738,1494,-13.368797302246094
1602541340.945885,1501,-15.683588027954102
1602541353.7063708,1502,-12.557839393615723
1602541366.4166317,1503,-11.397159576416016
1602541378.671683,1504,-11.4266939163208
1602541404.292052,1506,-12.095209121704102
1602541418.0871024,1507,-17.607009887695312
1602541444.2587304,1509,-13.501777648925781
1602541457.307065,1510,-16.53589630126953
1602541474.9315104,1511,-28.340417861938477
1602541488.722384,1512,-18.764205932617188
1602541554.2146506,1517,-13.62392807006836
1602541579.0201867,1519,-10.679129600524902
1602541642.741429,1524,-10.849749565124512
1602541655.240275,1525,-11.927745819091797
1602541692.1069393,1528,-11.923194885253906
1602541785.054269,1535,-13.469643592834473
1602541809.8355646,1537,-9.73901653289795
1602541936.1991324,1547,-14.341264724731445
1602541961.9972062,1549,-13.71754264831543
1602541975.10192,1550,-14.324631690979004
1602542003.0329633,1552,-13.045812606811523
1602542015.893753,1553,-13.048395156860352
1602542040.3952675,1555,-10.08055305480957
1602542053.0194597,1556,-12.298004150390625
1602542135.4087234,1562,-15.691874504089355
1602542148.8975217,1563,-17.359399795532227
1602542227.2148836,1569,-18.182424545288086
1602542240.2055218,1570,-15.35423469543457
1602542355.8090308,1579,-13.876199722290039
1602542412.2592263,1583,-29.22960662841797
1602542438.617429,1585,-16.955524444580078
1602542491.1294158,1589,-12.995428085327148
1602542571.5354805,1595,-13.484452247619629
1602542597.9990487,1597,-15.781572341918945
1602542611.0917127,1598,-14.526408195495605
1602542637.4622467,1600,-14.562003135681152
1602542678.2231274,1603,-14.511041641235352
1602542703.8574653,1605,-12.273476600646973
1602542716.526934,1606,-12.134880065917969
1602542767.1920638,1610,-15.064553260803223
1602542782.191897,1611,-15.851523399353027
1602542807.4368556,1613,-12.180459022521973
1602542819.9978259,1614,-12.436525344848633
1602542832.3313627,1615,-10.822104454040527
1602542845.8254294,1616,-11.468658447265625
1602542882.8242035,1619,-9.047707557678223
1602542895.0757604,1620,-11.301673889160156
1602542910.0753376,1621,-12.516054153442383
1602542961.2411387,1625,-10.44128704071045
1602542988.0804548,1627,-17.916296005249023
1602543001.0922759,1628,-15.8633451461792
1602543013.9164872,1629,-14.059162139892578
1602543041.6399798,1631,-12.950421333312988
1602543066.8350043,1633,-11.778205871582031
1602543092.582577,1635,-13.251363754272461
1602543132.6996841,1638,-16.10904312133789
1602543173.560791,1641,-12.640875816345215
1602543186.8328888,1642,-15.093891143798828
1602543200.0575938,1643,-15.972892761230469
1602543240.554614,1646,-16.897642135620117
1602543266.6766756,1648,-16.060962677001953
1602543279.7002654,1649,-14.266008377075195
1602543320.1744037,1652,-13.693681716918945
1602543333.4613304,1653,-15.3217191696167
1602543372.4980838,1656,-14.610139846801758
1602543412.4566789,1659,-12.240090370178223
1602543426.029613,1660,-16.946531295776367
1602543442.0823507,1661,-20.612995147705078
1602543457.3841448,1662,-28.553604125976562
1602543498.6592574,1665,-14.201872825622559
1602543548.8425467,1669,-10.506762504577637
1602543575.3552027,1671,-11.999351501464844
1602543587.3008363,1672,-7.740026473999023
1602543599.1513383,1673,-9.327608108520508
1602543637.0892086,1676,-15.068249702453613
1602543649.4327445,1677,-9.35655689239502
1602543674.955827,1679,-11.573807716369629
