Wall time,Step,Value
1608539391.7718413,710,-26.127138137817383
1608539401.7683423,711,-25.112438201904297
1608539411.088147,712,-19.86668586730957
1608539420.9797943,713,-22.625185012817383
1608539431.122679,714,-22.106157302856445
1608539440.6285143,715,-20.2301082611084
1608539450.7103148,716,-21.98885154724121
1608539459.8117461,717,-18.62476921081543
1608539468.256308,718,-20.194534301757812
1608539476.8463442,719,-21.293750762939453
1608539485.6191742,720,-21.24974822998047
1608539495.4879434,721,-21.374774932861328
1608539504.016319,722,-22.137601852416992
1608539513.1415443,723,-26.856582641601562
1608539522.194168,724,-23.43464469909668
1608539531.1408598,725,-25.886625289916992
1608539540.1200676,726,-24.170875549316406
1608539548.5755785,727,-24.212875366210938
1608539557.6926997,728,-22.7468204498291
1608539566.4023778,729,-22.428133010864258
1608539575.2007868,730,-24.2336483001709
1608539584.1477387,731,-25.313800811767578
1608539593.2267106,732,-26.954471588134766
1608539602.9746077,733,-37.51160430908203
1608539612.0261087,734,-34.20942687988281
1608539621.3994713,735,-31.489013671875
1608539630.8157806,736,-31.18990135192871
1608539639.2711782,737,-22.07353973388672
1608539647.6629837,738,-22.43288230895996
1608539656.59367,739,-25.7038516998291
1608539665.444138,740,-22.868755340576172
1608539675.200907,741,-20.262216567993164
1608539683.7831821,742,-22.255250930786133
1608539692.5895686,743,-24.472965240478516
1608539701.2436442,744,-21.094772338867188
1608539710.2041295,745,-21.818723678588867
1608539719.3651423,746,-24.44133186340332
1608539727.67603,747,-24.03074073791504
1608539735.7122564,748,-20.237747192382812
1608539743.4574733,749,-19.553146362304688
1608539751.0611727,750,-18.447296142578125
1608539758.8207479,751,-20.849897384643555
1608539766.5689502,752,-20.83003807067871
1608539774.303255,753,-22.457874298095703
1608539782.4570696,754,-24.655160903930664
1608539790.4712093,755,-24.105815887451172
1608539798.1131725,756,-22.810771942138672
1608539805.8623579,757,-20.394006729125977
1608539813.7609143,758,-20.94361114501953
1608539821.3772655,759,-19.09874725341797
1608539829.0028188,760,-20.079059600830078
1608539838.3202252,761,-21.601825714111328
1608539845.9411514,762,-20.117647171020508
1608539853.5172045,763,-21.26511573791504
1608539860.9030957,764,-17.450345993041992
1608539868.5926433,765,-20.70482063293457
1608539876.1615,766,-21.278797149658203
1608539883.7972293,767,-19.47746467590332
1608539891.1940541,768,-20.088754653930664
1608539899.2605183,769,-28.174680709838867
1608539907.1316745,770,-26.781641006469727
1608539915.0418193,771,-27.49061393737793
1608539922.955502,772,-32.067962646484375
1608539930.7696292,773,-23.531036376953125
1608539938.3216326,774,-19.81189727783203
1608539945.9777055,775,-19.514875411987305
1608539953.9138448,776,-21.291744232177734
1608539962.1632564,777,-25.931283950805664
1608539970.065546,778,-24.41695785522461
1608539977.6954534,779,-19.45135498046875
1608539985.3690526,780,-20.892024993896484
1608539994.0656807,781,-19.46109962463379
1608540001.568309,782,-18.390300750732422
1608540009.000284,783,-18.74483871459961
1608540016.4724112,784,-21.977306365966797
1608540025.2215836,785,-51.37738800048828
1608540035.106246,786,-29.21243286132812
1608540046.1880505,787,-12.72564697265625
1608540058.875454,788,-16.67166137695312
1608540067.6787684,789,-44.719295501708984
1608540076.1011472,790,-36.41325378417969
1608540084.2845795,791,-32.9185676574707
1608540092.960904,792,-46.236976623535156
1608540101.3715806,793,-34.7908935546875
1608540109.329029,794,-25.033878326416016
1608540116.9965172,795,-22.069252014160156
1608540124.7615998,796,-22.7379150390625
1608540132.7265797,797,-22.795177459716797
1608540140.526638,798,-21.674232482910156
1608540148.2957027,799,-22.42812728881836
1608540156.247992,800,-25.091690063476562
1608540165.4034858,801,-25.988676071166992
1608540173.4220202,802,-24.74803352355957
1608540180.8678281,803,-19.827497482299805
1608540188.2443078,804,-20.15093231201172
1608540195.7566464,805,-19.119441986083984
1608540203.722779,806,-21.479825973510742
