Wall time,Step,Value
1602505915.51063,350,-20.662342071533203
1602505936.92701,352,-24.95369529724121
1602505946.452423,353,-19.08652114868164
1602505955.7609785,354,-17.51284408569336
1602505965.0429742,355,-20.132034301757812
1602505984.2455943,357,-20.3809757232666
1602506003.528999,359,-18.145273208618164
1602506012.892107,360,-18.372209548950195
1602506023.9758875,361,-16.389129638671875
1602506033.4346678,362,-21.27798843383789
1602506043.130404,363,-16.730304718017578
1602506052.7397199,364,-19.559879302978516
1602506062.0635183,365,-17.06587028503418
1602506071.563606,366,-15.47824478149414
1602506080.9879425,367,-18.811904907226562
1602506090.6028895,368,-19.950490951538086
1602506100.5681179,369,-21.19357681274414
1602506122.9551485,371,-24.678131103515625
1602506132.7301419,372,-19.793663024902344
1602506151.1541655,374,-17.732465744018555
1602506169.5242903,376,-17.603422164916992
1602506178.948161,377,-18.01081657409668
1602506188.3496869,378,-17.531278610229492
1602506198.3430924,379,-19.82213020324707
1602506208.2237155,380,-20.788684844970703
1602506229.2228398,382,-20.173192977905273
1602506238.8460655,383,-16.141271591186523
1602506257.551068,385,-16.833995819091797
1602506266.5904818,386,-15.6826753616333
1602506275.978087,387,-14.968803405761719
1602506285.2240412,388,-17.09182357788086
1602506294.8479092,389,-18.404878616333008
1602506315.176091,391,-17.62204933166504
1602506324.3730555,392,-14.785290718078613
1602506334.0981185,393,-22.61005973815918
1602506344.7219956,394,-35.493614196777344
1602506372.7278943,397,-16.601282119750977
1602506391.4542086,399,-17.535900115966797
1602506401.3382604,400,-21.507524490356445
1602506422.7910345,402,-18.74384117126465
1602506431.9045343,403,-13.870086669921875
1602506441.0325232,404,-14.5549898147583
1602506459.5584424,406,-14.151391983032227
1602506469.0025284,407,-16.479263305664062
1602506488.5693643,409,-21.736286163330078
1602506509.5806444,411,-16.797832489013672
1602506555.9078,416,-14.340385437011719
1602506565.1752965,417,-15.505934715270996
1602506592.9917521,420,-16.942523956298828
1602506603.411677,421,-13.800506591796875
1602506612.707495,422,-16.085268020629883
1602506621.7976997,423,-13.485115051269531
1602506630.752487,424,-13.401446342468262
1602506639.564162,425,-10.053855895996094
1602506657.4413612,427,-15.243510246276855
1602506675.9341223,429,-19.16427993774414
1602506696.94119,431,-17.661151885986328
1602506716.6675134,433,-19.860437393188477
1602506744.49294,436,-16.737384796142578
1602506753.2400873,437,-13.039655685424805
1602506770.885187,439,-12.540611267089844
1602506780.2623084,440,-19.056032180786133
1602506791.3068585,441,-15.69784164428711
1602506799.9896505,442,-12.681694030761719
1602506808.8761027,443,-13.674513816833496
1602506826.7430224,445,-15.533382415771484
1602506836.0618842,446,-18.847143173217773
1602506844.984651,447,-14.677536010742188
1602506853.6606047,448,-9.868074417114258
1602506862.1432333,449,-9.71623420715332
1602506870.7044675,450,-9.10440444946289
1602506881.090948,451,-10.576014518737793
1602506890.2794726,452,-15.023911476135254
1602506899.536239,453,-15.939129829406738
1602506917.217721,455,-12.12925910949707
1602506926.1527128,456,-12.92617416381836
1602506944.7065332,458,-13.022562026977539
1602506954.0276115,459,-10.197593688964844
1602506963.2401986,460,-10.689271926879883
1602506974.4813452,461,-12.061542510986328
1602506983.972304,462,-11.945085525512695
1602506993.54543,463,-11.705029487609863
1602507003.550361,464,-11.882898330688477
1602507012.7134466,465,-9.57892894744873
1602507022.2121015,466,-11.42345142364502
1602507031.806405,467,-9.860981941223145
1602507041.3075476,468,-10.2276029586792
1602507051.8298826,469,-10.337754249572754
1602507062.203539,470,-8.443880081176758
1602507074.5493705,471,-9.845025062561035
1602507085.043185,472,-10.667339324951172
1602507096.3229067,473,-13.94492244720459
1602507106.503749,474,-9.122814178466797
1602507116.3826962,475,-8.513164520263672
1602507147.0368445,478,-8.597397804260254
1602507156.532348,479,-7.557287693023682
1602507201.1013274,483,-13.11798095703125
1602507231.5525742,486,-8.848760604858398
1602507242.8344316,487,-18.03192710876465
1602507253.6009207,488,-14.673233985900879
1602507263.4597561,489,-9.877802848815918
1602507274.1875532,490,-12.723994255065918
1602507297.0992045,492,-11.548049926757812
1602507307.6009302,493,-12.342885971069336
1602507317.2510755,494,-7.329611301422119
1602507347.7208345,497,-8.252898216247559
1602507357.6246707,498,-7.110966682434082
1602507377.7753265,500,-10.96504020690918
1602507423.0053148,504,-10.11139965057373
1602507433.2211795,505,-11.332164764404297
1602507453.7495403,507,-8.724681854248047
1602507463.9680715,508,-9.85184097290039
1602507474.4744422,509,-10.248682022094727
1602507484.5797257,510,-8.64022445678711
1602507496.0155563,511,-6.464925765991211
1602507506.271485,512,-12.090291976928711
1602507516.463329,513,-11.239787101745605
1602507536.266068,515,-8.026857376098633
1602507546.8177156,516,-11.371895790100098
1602507557.440505,517,-13.349481582641602
1602507568.403004,518,-13.037955284118652
1602507579.3688495,519,-17.222261428833008
1602507590.1400099,520,-14.301822662353516
1602507602.3868768,521,-10.050873756408691
1602507634.953798,524,-11.232436180114746
1602507645.2388203,525,-12.73990249633789
1602507655.6495974,526,-11.685647964477539
1602507719.3022456,532,-11.699201583862305
1602507740.0527399,534,-11.561454772949219
1602507751.1554687,535,-14.504488945007324
1602507761.0397487,536,-8.752041816711426
1602507772.1648211,537,-15.971587181091309
1602507783.413192,538,-12.912245750427246
1602507794.2019434,539,-12.4002685546875
1602507804.7913542,540,-12.262557029724121
1602507816.9198017,541,-10.933370590209961
1602507827.261619,542,-10.538248062133789
1602507837.122108,543,-10.260601997375488
1602507847.620531,544,-12.314240455627441
1602507858.1736042,545,-11.794755935668945
1602507868.8225677,546,-10.590357780456543
1602507878.7683709,547,-7.9203667640686035
1602507888.5526574,548,-7.456494331359863
1602507898.9801474,549,-10.608033180236816
1602507909.5222948,550,-11.80491828918457
1602507931.5791793,552,-9.68649959564209
1602507941.0078762,553,-6.496413707733154
1602507951.2872438,554,-12.695945739746094
1602507971.8344276,556,-8.128310203552246
1602507991.5090895,558,-6.68772029876709
1602508011.3137426,560,-8.71290111541748
1602508023.0330405,561,-7.260927677154541
1602508032.9342663,562,-7.462673187255859
1602508052.8636956,564,-6.521788597106934
1602508062.4028192,565,-7.758895397186279
1602508072.4550595,566,-7.99655818939209
1602508093.325856,568,-10.95014762878418
1602508103.915054,569,-11.261794090270996
1602508114.903371,570,-10.737998962402344
1602508126.7643685,571,-9.481500625610352
1602508136.4906151,572,-7.572897911071777
1602508146.970434,573,-10.629344940185547
1602508156.7920492,574,-9.462217330932617
1602508166.613347,575,-7.709482192993164
1602508186.1954887,577,-9.273995399475098
1602508195.677161,578,-6.3035993576049805
1602508206.3461955,579,-12.28473949432373
1602508218.4237227,580,-21.583097457885742
1602508232.8091455,581,-27.081674575805664
1602508245.1154273,582,-25.489065170288086
1602508257.563988,583,-26.346675872802734
1602508270.1512353,584,-27.034420013427734
1602508281.423704,585,-17.3736572265625
1602508292.9663577,586,-17.1702823638916
1602508304.1277819,587,-16.778261184692383
1602508314.6140895,588,-12.50124740600586
1602508325.4499865,589,-13.378324508666992
1602508336.162102,590,-13.77279281616211
1602508357.7891374,592,-9.84334945678711
1602508368.3402214,593,-14.3701810836792
1602508378.3893757,594,-8.846132278442383
1602508398.193695,596,-9.003227233886719
1602508408.1044402,597,-7.266592502593994
1602508419.2736356,598,-22.1159610748291
1602508432.6198933,599,-38.01679611206055
1602508457.997462,601,-18.6981143951416
1602508469.0633872,602,-15.228312492370605
1602508479.6687582,603,-12.600324630737305
1602508489.8636243,604,-10.969785690307617
1602508500.3163261,605,-10.220465660095215
1602508510.7952523,606,-13.011990547180176
1602508521.978985,607,-18.10028076171875
1602508543.8338444,609,-13.265414237976074
1602508566.6000447,611,-11.832069396972656
1602508577.0707672,612,-12.384739875793457
1602508587.7907372,613,-13.074004173278809
1602508619.2618759,616,-11.261322021484375
1602508660.0669224,620,-9.033358573913574
1602508671.1268065,621,-5.928504943847656
1602508681.058627,622,-7.8188886642456055
1602508690.6252027,623,-6.659295558929443
1602508700.1272225,624,-6.754608154296875
1602508709.8355792,625,-7.138933181762695
1602508718.898739,626,-6.0568766593933105
1602508728.386139,627,-5.981033802032471
1602508758.0607417,630,-11.401766777038574
1602508769.4781804,631,-5.273741245269775
1602508778.9809356,632,-7.011735439300537
1602508788.2966814,633,-6.710295677185059
1602508807.203713,635,-7.107848644256592
1602508816.4849184,636,-6.402744770050049
1602508825.520328,637,-5.036484718322754
1602508844.3762138,639,-7.444494724273682
1602508853.6859608,640,-6.530919551849365
1602508865.3762782,641,-8.549200057983398
1602508875.1715913,642,-8.695865631103516
1602508884.7302728,643,-8.450013160705566
1602508894.7595856,644,-8.115904808044434
1602508904.9298615,645,-10.352045059204102
1602508914.703556,646,-8.923519134521484
1602508925.1899135,647,-9.953553199768066
1602508935.3447278,648,-9.863414764404297
1602508945.0318573,649,-7.175213813781738
1602508954.913705,650,-7.728681564331055
1602508966.7998369,651,-9.641883850097656
1602508976.3323603,652,-9.345049858093262
1602508986.7424023,653,-10.245251655578613
1602508996.376449,654,-7.760531425476074
1602509026.4871318,657,-15.779799461364746
1602509036.8692756,658,-11.122491836547852
1602509056.5891871,660,-7.748895168304443
1602509077.839736,662,-6.136019706726074
1602509087.12968,663,-5.517263889312744
1602509096.6110742,664,-5.121450901031494
1602509106.1690435,665,-7.50253963470459
1602509115.8998125,666,-8.1331205368042
1602509125.3663287,667,-6.7954792976379395
1602509134.9221976,668,-6.446617603302002
1602509144.5508378,669,-5.955880641937256
1602509154.5288837,670,-10.21951675415039
1602509176.5100064,672,-9.332632064819336
1602509185.9998946,673,-5.946352958679199
1602509195.3229067,674,-5.374067783355713
1602509204.5486066,675,-5.208094596862793
1602509214.2568083,676,-7.8927226066589355
1602509233.7815545,678,-6.488150119781494
1602509243.0123425,679,-5.05199670791626
1602509252.3661418,680,-4.375434398651123
1602509263.3935266,681,-5.307724952697754
1602509273.2503314,682,-7.538436412811279
1602509282.774173,683,-5.162495136260986
1602509292.6459892,684,-6.671910762786865
1602509303.2154982,685,-12.892555236816406
1602509315.1733334,686,-27.16722297668457
1602509325.8368247,687,-14.586238861083984
1602509336.1604068,688,-13.441529273986816
1602509346.3392358,689,-8.772382736206055
1602509356.0486715,690,-8.789278030395508
1602509386.530303,693,-6.358799457550049
1602509406.005374,695,-7.6734089851379395
1602509425.6403964,697,-7.991591453552246
1602509455.1982837,700,-9.442183494567871
1602509467.4589133,701,-13.120085716247559
1602509478.4608085,702,-17.168296813964844
1602509489.0913553,703,-11.93161392211914
1602509498.958321,704,-9.67482852935791
1602509509.168089,705,-10.577947616577148
1602509518.891802,706,-8.606746673583984
1602509529.0453064,707,-9.724844932556152
1602509540.1837406,708,-11.43810749053955
1602509550.920459,709,-10.270459175109863
1602509560.5664477,710,-7.9315185546875
1602509571.882162,711,-7.188007831573486
1602509581.494847,712,-6.616361141204834
1602509610.8554554,715,-8.419139862060547
1602509620.7704744,716,-8.784356117248535
1602509630.9076433,717,-9.70759391784668
1602509649.976432,719,-5.25168514251709
1602509659.3652892,720,-5.346469402313232
1602509679.851312,722,-4.9835052490234375
1602509689.1231532,723,-6.48947811126709
1602509698.5510745,724,-4.8841447830200195
1602509707.650117,725,-4.987527370452881
1602509716.7503307,726,-4.745232105255127
1602509726.0428858,727,-4.896456241607666
1602509753.737936,730,-5.503773212432861
1602509765.130689,731,-6.474756240844727
1602509774.7399402,732,-7.4313836097717285
1602509812.6648698,736,-5.526557445526123
1602509822.391806,737,-5.885028839111328
1602509850.7725585,739,-82.32120513916016
1602509868.8733487,740,-98.78286743164062
1602509889.0979059,741,-118.12593841552734
1602509904.9664557,742,-67.08614349365234
1602509920.920479,743,-67.08566284179688
1602509936.532389,744,-62.61799621582031
1602509951.8729641,745,-54.00163650512695
1602509966.208048,746,-45.17595672607422
1602509980.6162078,747,-42.0765266418457
1602509994.1835399,748,-38.88582992553711
1602510024.4057572,750,-47.6568489074707
1602510040.2504938,751,-40.1395263671875
1602510054.1233034,752,-39.40019989013672
1602510068.0567367,753,-37.56869125366211
1602510080.9266696,754,-32.20344924926758
1602510093.9043992,755,-31.175548553466797
1602510105.5316374,756,-18.146699905395508
1602510116.7307572,757,-17.809051513671875
1602510150.3207934,760,-12.997776985168457
1602510163.3991394,761,-16.441036224365234
1602510186.4833808,763,-19.988447189331055
1602510197.9340506,764,-17.89048194885254
1602510209.067442,765,-14.6287260055542
1602510220.3356555,766,-16.040164947509766
1602510230.7812648,767,-11.001843452453613
1602510241.6170187,768,-12.645981788635254
1602510263.2151296,770,-14.205578804016113
1602510275.9628918,771,-13.697491645812988
1602510286.5274487,772,-13.614808082580566
1602510296.9543548,773,-11.90206527709961
1602510307.172807,774,-9.25804328918457
1602510317.3632374,775,-9.248510360717773
1602510327.8603063,776,-11.27112865447998
1602510337.3428032,777,-8.330727577209473
1602510368.1447318,780,-10.90071964263916
1602510379.6530554,781,-7.74397087097168
1602510400.5675607,783,-10.727360725402832
1602510411.5088353,784,-9.446242332458496
1602510421.9975643,785,-10.34439468383789
1602510431.7950773,786,-8.115144729614258
1602510451.7960649,788,-8.431722640991211
1602510472.5166981,790,-15.78905200958252
1602510484.8181899,791,-12.26224422454834
1602510495.067946,792,-10.463812828063965
1602510505.0524075,793,-8.213825225830078
1602510515.4153593,794,-8.299629211425781
1602510525.8317823,795,-9.793335914611816
1602510536.261292,796,-9.629207611083984
1602510546.3874261,797,-7.206424236297607
1602510566.2799082,799,-6.829396724700928
1602510576.1975594,800,-7.331498146057129
1602510587.8921282,801,-7.4658637046813965
1602510607.5453007,803,-7.343455791473389
1602510628.2466915,805,-6.970966815948486
1602510638.443227,806,-7.176717758178711
1602510648.2706885,807,-7.807818412780762
1602510658.2945075,808,-7.110495090484619
1602510669.4580863,809,-16.720272064208984
1602510679.7024415,810,-13.18459701538086
1602510701.4952383,812,-9.405783653259277
1602510711.548953,813,-8.354629516601562
1602510721.3357787,814,-6.873411655426025
1602510731.2296467,815,-7.697975158691406
1602510740.942971,816,-7.709118843078613
1602510750.8692966,817,-7.4078288078308105
1602510769.8505538,819,-7.807448387145996
1602510801.7245684,822,-10.700864791870117
1602510823.9600837,824,-14.73379135131836
1602510834.9532194,825,-14.586883544921875
1602510845.1331856,826,-9.202655792236328
1602510875.5952337,829,-9.210591316223145
1602510885.7149549,830,-9.951529502868652
1602510907.534002,832,-9.596261024475098
1602510917.4163532,833,-8.602919578552246
1602510937.0668192,835,-6.6495466232299805
1602510946.965985,836,-6.916226387023926
1602510956.9891853,837,-9.065394401550293
1602510966.7092204,838,-7.4602766036987305
1602510976.302517,839,-5.6579389572143555
1602510986.242411,840,-7.870978355407715
1602511017.6467907,843,-13.097418785095215
1602511027.7787833,844,-10.42851734161377
1602511048.1217203,846,-8.450885772705078
1602511057.580573,847,-7.587773323059082
1602511067.1573277,848,-6.588437557220459
1602511076.5829659,849,-6.083706855773926
1602511097.2307339,851,-4.941307544708252
1602511107.5134032,852,-9.161362648010254
1602511117.6830525,853,-8.996079444885254
1602511127.2948856,854,-5.73354434967041
1602511146.7566152,856,-5.913570404052734
1602511165.651763,858,-5.148547649383545
1602511186.3433633,860,-7.238630294799805
1602511198.7470067,861,-10.064619064331055
1602511208.8481214,862,-9.44225788116455
1602511218.637995,863,-7.326557159423828
1602511228.354342,864,-5.670505046844482
1602511265.8248343,868,-4.843689441680908
1602511275.5885499,869,-8.342991828918457
1602511286.5410292,870,-13.46117877960205
1602511299.1779466,871,-11.013466835021973
1602511309.6818628,872,-10.8379487991333
1602511329.9690585,874,-7.531521320343018
1602511340.4566708,875,-10.166440963745117
1602511350.5483868,876,-7.5858306884765625
1602511360.3544102,877,-7.714973449707031
1602511370.216981,878,-6.325539588928223
1602511381.2120636,879,-14.830201148986816
1602511391.5089788,880,-10.24598503112793
1602511403.8745015,881,-9.724181175231934
1602511414.1048422,882,-7.681837558746338
1602511424.537076,883,-10.741704940795898
1602511443.3927517,885,-5.791930675506592
1602511453.142369,886,-6.391019821166992
1602511464.2218373,887,-15.879518508911133
1602511474.6016097,888,-9.473514556884766
1602511484.9891772,889,-10.258003234863281
1602511495.3776171,890,-9.61843490600586
1602511507.6203537,891,-11.40127944946289
1602511528.8117702,893,-8.566683769226074
1602511538.836269,894,-7.820179462432861
1602511548.7474709,895,-6.425769805908203
1602511558.2196746,896,-5.019810676574707
1602511567.1044488,897,-5.758698463439941
1602511576.8187513,898,-6.949610233306885
1602511595.8187072,900,-5.414041996002197
1602511607.2590973,901,-5.735161781311035
1602511647.3661392,905,-10.886953353881836
1602511657.3777943,906,-7.246269702911377
1602511676.2091482,908,-5.366036891937256
1602511685.8762248,909,-5.047757148742676
1602511695.48003,910,-4.797702789306641
1602511706.5582635,911,-4.8636674880981445
1602511715.5567677,912,-4.781569957733154
1602511724.6443923,913,-5.814822673797607
1602511733.5268989,914,-4.776709079742432
1602511752.4164715,916,-6.012262344360352
1602511762.541073,917,-6.720312118530273
1602511773.96409,918,-17.567354202270508
1602511784.8782802,919,-11.545997619628906
1602511806.6734939,921,-10.186614990234375
1602511816.6865766,922,-9.880087852478027
1602511826.7930174,923,-10.622603416442871
1602511837.461565,924,-11.68286418914795
1602511847.488874,925,-9.787581443786621
1602511857.1993723,926,-8.586930274963379
1602511885.1103854,929,-5.621551990509033
1602511906.0388455,931,-6.122931480407715
1602511915.8011177,932,-9.089837074279785
1602511925.3955996,933,-5.879003524780273
1602511934.8959558,934,-5.622534275054932
1602511944.1013384,935,-5.060369968414307
1602511953.3259184,936,-5.188845157623291
1602511972.5692375,938,-7.715353488922119
1602511992.3403885,940,-7.272122859954834
1602512022.7958682,943,-5.048797607421875
1602512032.1420062,944,-5.127041339874268
1602512041.9273083,945,-5.188060760498047
1602512051.6721318,946,-8.001511573791504
1602512080.7968678,949,-5.7439470291137695
1602512090.381059,950,-6.204838275909424
1602512111.0406446,952,-4.655547142028809
1602512121.595337,953,-8.524040222167969
