Wall time,Step,Value
1602556072.7353334,93,-82.21515655517578
1602556083.9792168,94,-74.7143783569336
1602556096.4323773,95,-95.14105987548828
1602556121.7527623,97,-118.39832305908203
1602556158.4698226,100,-91.95631408691406
1602556172.3408275,101,-101.15721893310547
1602556184.2182753,102,-88.22660827636719
1602556197.344879,103,-114.88419342041016
1602556210.3728192,104,-110.84825897216797
1602556223.1121254,105,-103.81914520263672
1602556235.845448,106,-100.07051849365234
1602556248.0412636,107,-88.84689331054688
1602556285.9713082,110,-101.20880889892578
1602556299.2735653,111,-85.9920425415039
1602556336.1501257,114,-97.56181335449219
1602556376.767148,117,-104.6823501586914
1602556391.6732483,118,-98.08680725097656
1602556405.8014796,119,-88.6255111694336
1602556419.9415183,120,-97.84778594970703
1602556437.165877,121,-126.03878021240234
1602556452.6082656,122,-120.9744644165039
1602556480.8955643,124,-85.32100677490234
1602556496.726976,125,-125.68687438964844
1602556511.0593472,126,-96.74290466308594
1602556525.9267285,127,-98.63765716552734
1602556541.5612097,128,-119.85806274414062
1602556571.2574358,130,-105.145263671875
1602556586.002394,131,-78.1349868774414
1602556629.2254987,134,-98.93489837646484
1602556673.683736,137,-97.39994812011719
1602556687.9345264,138,-94.65325164794922
1602556717.633427,140,-108.63995361328125
1602556748.919035,142,-90.0483169555664
1602556764.0610201,143,-100.28336334228516
1602556778.6261342,144,-95.81298065185547
1602556791.9715343,145,-74.0300521850586
1602556805.6757965,146,-78.67047119140625
1602556818.9094267,147,-75.9388198852539
1602556846.4995892,149,-99.04828643798828
1602556858.6235623,150,-76.31758117675781
1602556873.3683968,151,-104.81104278564453
1602556886.6632493,152,-96.93693542480469
1602556912.7679954,154,-85.56481170654297
1602556925.8854334,155,-114.18667602539062
1602556938.7285955,156,-93.06326293945312
1602556965.481506,158,-95.15187072753906
1602556978.7398603,159,-99.06706237792969
1602556991.7770603,160,-98.00010681152344
1602557019.6880734,162,-99.21126556396484
1602557032.9729831,163,-104.24514770507812
1602557059.26162,165,-91.40010833740234
1602557073.2853987,166,-96.89716339111328
1602557099.590885,168,-91.25920867919922
1602557112.6748326,169,-111.52970123291016
1602557125.6722567,170,-106.71862030029297
1602557152.14252,172,-100.63155364990234
1602557164.4037113,173,-84.99252319335938
1602557176.2534184,174,-78.47612762451172
1602557203.0686874,176,-121.38084411621094
1602557215.9504998,177,-99.0692367553711
1602557227.9155698,178,-85.53399658203125
1602557240.7205682,179,-92.66613006591797
1602557269.4724004,181,-100.90214538574219
1602557282.2232046,182,-95.61463928222656
1602557295.2579343,183,-96.36000061035156
1602557308.1950324,184,-95.73220825195312
1602557321.8867517,185,-117.71064758300781
1602557334.9833095,186,-95.28108978271484
1602557347.824329,187,-100.12649536132812
1602557361.3211246,188,-114.8545913696289
1602557373.8651013,189,-86.96163940429688
1602557403.1182315,191,-115.22630310058594
1602557417.5851493,192,-140.8790740966797
1602557457.6721997,195,-97.79425048828125
1602557513.9246807,199,-157.22625732421875
1602557526.888464,200,-100.74124145507812
1602557570.2480686,203,-121.73503112792969
1602557584.1990144,204,-132.35667419433594
1602557612.2754636,206,-124.42310333251953
1602557625.400172,207,-97.61357879638672
1602557638.3563817,208,-96.42668151855469
1602557652.1195714,209,-108.61255645751953
1602557665.1042967,210,-94.21530151367188
1602557705.9820728,213,-98.43724060058594
1602557719.6460876,214,-112.2131118774414
1602557733.616354,215,-119.1657943725586
1602557747.2019053,216,-112.65069580078125
1602557787.2277243,219,-100.7984619140625
1602557800.9959722,220,-113.86566162109375
1602557815.5584261,221,-97.83409881591797
1602557828.847486,222,-102.69612884521484
1602557842.427728,223,-109.88902282714844
1602557856.2266262,224,-111.16606140136719
1602557884.6247559,226,-151.77125549316406
1602557897.951636,227,-108.39866638183594
1602557911.5693953,228,-115.69342041015625
1602557937.86292,230,-98.14286041259766
1602557952.3334265,231,-97.69584655761719
1602557965.750607,232,-101.52124786376953
1602557978.9155571,233,-108.19397735595703
1602557992.4281662,234,-106.52713775634766
1602558007.029099,235,-142.6770477294922
1602558020.5817246,236,-118.36548614501953
1602558047.3503654,238,-113.19298553466797
1602558061.5163686,239,-133.18338012695312
1602558091.1872087,241,-109.3917007446289
1602558104.2615077,242,-99.5069580078125
1602558117.559842,243,-109.85183715820312
1602558144.5945125,245,-94.75796508789062
1602558158.0795965,246,-102.80521392822266
1602558171.6439774,247,-101.31725311279297
1602558184.960486,248,-102.72074127197266
1602558198.2983568,249,-102.03214263916016
1602558212.1665583,250,-120.7041015625
1602558226.158511,251,-84.3904800415039
1602558239.0283098,252,-91.61466979980469
1602558251.3896015,253,-97.44352722167969
1602558264.6558313,254,-108.64032745361328
1602558291.4808726,256,-124.343017578125
1602558329.91176,259,-123.1099624633789
1602558342.22644,260,-94.42269134521484
1602558356.0745258,261,-91.85236358642578
1602558368.947058,262,-105.20215606689453
1602558394.8645604,264,-116.70915985107422
1602558420.027796,266,-99.75794219970703
1602558444.229973,268,-79.48135375976562
1602558469.3477163,270,-103.60857391357422
1602558495.204849,272,-113.57332611083984
1602558508.5526366,273,-125.83016204833984
1602558520.6595721,274,-86.90715789794922
1602558533.2163398,275,-99.25863647460938
1602558545.8459222,276,-102.72325134277344
1602558570.8073676,278,-97.70504760742188
1602558582.9670954,279,-99.93596649169922
1602558608.7797978,281,-82.05625915527344
1602558620.6801353,282,-91.71034240722656
1602558632.8919446,283,-91.48672485351562
1602558644.9112804,284,-89.5695571899414
1602558657.0279648,285,-90.2186508178711
1602558720.8463767,290,-118.25621032714844
1602558748.0464263,292,-119.34440612792969
1602558760.2349467,293,-83.6703109741211
1602558784.8989377,295,-88.6941909790039
1602558797.871499,296,-106.39810180664062
1602558810.748817,297,-104.82451629638672
1602558824.0622976,298,-113.0856704711914
1602558836.8594167,299,-99.29564666748047
1602558849.8273454,300,-106.93399047851562
1602558864.731194,301,-122.2130355834961
1602558878.0583632,302,-111.25999450683594
1602558891.0712385,303,-105.46888732910156
1602558903.7514627,304,-96.14257049560547
1602558952.672692,308,-92.3116455078125
1602558964.8054183,309,-81.10139465332031
1602558990.0887249,311,-83.15959167480469
1602559026.0207543,314,-98.27790069580078
1602559038.744139,315,-91.29563903808594
1602559064.0654426,317,-96.8552474975586
1602559075.9273796,318,-77.80963134765625
1602559088.482032,319,-86.07364654541016
1602559101.1510115,320,-99.14446258544922
1602559114.760512,321,-85.05625915527344
1602559139.9085283,323,-75.25069427490234
1602559152.7240894,324,-99.2760238647461
1602559164.8739505,325,-86.99250030517578
1602559177.419347,326,-84.69049835205078
1602559190.4519312,327,-89.84092712402344
1602559203.1467226,328,-90.1390380859375
1602559244.334664,331,-106.39323425292969
1602559257.3151727,332,-103.61162567138672
1602559283.161301,334,-100.67566680908203
1602559307.8702438,336,-104.5205078125
1602559332.2262306,338,-83.04698944091797
1602559356.0991828,340,-81.53699493408203
1602559371.6021416,341,-98.67847442626953
1602559385.645066,342,-96.2979965209961
1602559400.2515967,343,-95.76802062988281
1602559414.6432793,344,-85.96696472167969
1602559428.334447,345,-87.03234100341797
1602559441.500266,346,-76.40310668945312
1602559454.2492,347,-72.91761016845703
1602559466.678775,348,-63.9097785949707
1602559479.3626103,349,-75.9259262084961
1602559492.5512674,350,-77.26177978515625
1602559521.4185767,352,-81.93627166748047
1602559534.2272077,353,-74.87028503417969
1602559547.6808085,354,-82.25102233886719
1602559560.999584,355,-81.55258178710938
1602559588.0231748,357,-95.0245132446289
1602559614.7307994,359,-76.26081085205078
1602559628.7771287,360,-76.62830352783203
1602559643.4816117,361,-73.49162292480469
1602559656.473021,362,-74.33167266845703
1602559670.454678,363,-92.71498107910156
1602559684.1846724,364,-88.84502410888672
1602559698.0308743,365,-86.0673599243164
1602559711.4086225,366,-73.38639831542969
1602559724.6807995,367,-76.81304931640625
1602559738.5256677,368,-81.80271911621094
1602559752.0424793,369,-79.27243041992188
1602559783.496048,371,-106.63888549804688
1602559797.7667181,372,-85.00675201416016
1602559825.9164958,374,-83.1825942993164
1602559851.9347925,376,-70.91889953613281
1602559865.6690161,377,-83.0783920288086
1602559878.5123608,378,-68.05135345458984
1602559891.4559102,379,-73.5630111694336
1602559904.0716412,380,-66.45015716552734
1602559930.7912245,382,-69.83857727050781
1602559943.2664807,383,-63.1977424621582
1602559968.0165036,385,-68.28688049316406
1602559980.5266023,386,-83.62016296386719
1602559992.3267767,387,-75.94157409667969
1602560004.9273362,388,-86.8945541381836
1602560016.5971026,389,-71.24407196044922
1602560042.0322933,391,-103.08845520019531
1602560054.9775472,392,-112.6727066040039
1602560067.5810816,393,-115.93705749511719
1602560080.014172,394,-96.8135986328125
1602560116.3735883,397,-80.54712677001953
1602560140.0605168,399,-61.81436538696289
1602560151.2717526,400,-59.0241813659668
1602560175.0868297,402,-56.39438247680664
1602560185.730231,403,-50.90096664428711
1602560197.8103664,404,-74.9926986694336
1602560222.2434568,406,-58.18807601928711
1602560234.034728,407,-71.39692687988281
1602560256.570195,409,-57.39060592651367
1602560279.9302082,411,-64.01297760009766
1602560337.3452532,416,-75.29183197021484
1602560347.8775556,417,-47.93233871459961
1602560383.6772258,420,-78.79108428955078
1602560395.9663153,421,-51.3957633972168
1602560407.84596,422,-74.24988555908203
1602560418.5731814,423,-55.0341796875
1602560430.1345685,424,-70.23081970214844
1602560441.570666,425,-75.38362884521484
1602560465.6885405,427,-78.97037506103516
1602560488.7174551,429,-69.76074981689453
1602560514.1721992,431,-72.86601257324219
1602560537.5849748,433,-74.37156677246094
1602560573.4871402,436,-84.76888275146484
1602560584.842214,437,-66.96088409423828
1602560608.5423923,439,-76.4952392578125
1602560619.8296537,440,-67.56834411621094
1602560632.771903,441,-64.55401611328125
1602560644.5743725,442,-70.9458999633789
1602560655.6860359,443,-60.66122055053711
1602560678.5131192,445,-70.87397003173828
1602560690.5949755,446,-84.39136505126953
1602560702.18478,447,-77.99795532226562
1602560713.8494067,448,-73.36032104492188
1602560725.4417148,449,-69.39402770996094
1602560736.710663,450,-63.71381759643555
1602560750.258282,451,-68.47917938232422
1602560761.7393827,452,-63.236507415771484
1602560773.1035113,453,-62.6763916015625
1602560795.4611974,455,-48.622291564941406
1602560806.3058279,456,-57.59884262084961
1602560828.087124,458,-60.44304656982422
1602560839.4837196,459,-70.18292236328125
1602560850.1566694,460,-56.03661346435547
1602560862.4664967,461,-56.44696044921875
1602560873.301243,462,-55.00467300415039
1602560884.1676688,463,-57.48841857910156
1602560895.0618076,464,-57.80307388305664
1602560905.8893812,465,-64.10638427734375
1602560916.6537108,466,-61.20109939575195
1602560926.6362362,467,-51.509979248046875
1602560937.5656755,468,-67.00559997558594
1602560948.1834366,469,-59.890926361083984
1602560959.0792072,470,-61.0233268737793
1602560972.104397,471,-75.8338623046875
1602560984.2794619,472,-85.16180419921875
1602560996.973464,473,-100.78498840332031
1602561009.0903342,474,-92.02609252929688
1602561021.3038096,475,-88.07889556884766
1602561058.8392012,478,-107.81880950927734
1602561071.6655157,479,-99.331298828125
1602561118.4926336,483,-62.466251373291016
1602561151.4086037,486,-67.96100616455078
1602561162.566474,487,-69.03242492675781
1602561174.9977133,488,-93.27973175048828
1602561187.1383655,489,-93.48782348632812
1602561198.8510675,490,-84.39166259765625
1602561225.4913929,492,-110.93768310546875
1602561238.1910765,493,-108.17088317871094
1602561250.4987102,494,-94.0718765258789
1602561287.33558,497,-101.24688720703125
1602561299.5885496,498,-97.16890716552734
1602561324.4749155,500,-89.12796020507812
1602561374.5483034,504,-89.16312408447266
1602561385.95313,505,-82.8218994140625
1602561409.4311237,507,-81.19147491455078
1602561420.4267256,508,-64.7763442993164
1602561432.416166,509,-82.37808227539062
1602561443.663887,510,-69.19074249267578
1602561455.8817325,511,-60.90223693847656
1602561467.1106427,512,-68.23091125488281
1602561479.4107,513,-95.65892028808594
1602561502.4450216,515,-72.37114715576172
1602561514.589236,516,-87.02668762207031
1602561526.181628,517,-71.69307708740234
1602561537.673082,518,-78.45150756835938
1602561549.281714,519,-74.40808868408203
1602561561.5082061,520,-83.57563781738281
1602561574.6644104,521,-76.46317291259766
1602561609.7362847,524,-78.75574493408203
1602561622.1019626,525,-87.65137481689453
1602561633.8906758,526,-78.62728118896484
1602561707.042717,532,-82.15824127197266
1602561730.9062815,534,-76.56822204589844
1602561742.7476876,535,-73.72052001953125
1602561754.4484208,536,-79.67537689208984
1602561766.8456464,537,-85.45086669921875
1602561779.4887652,538,-96.3659439086914
1602561792.0838907,539,-97.5250473022461
1602561804.432042,540,-91.73994445800781
1602561818.370643,541,-98.25350952148438
1602561830.9191008,542,-93.81401824951172
1602561843.4155154,543,-90.12638092041016
1602561855.798973,544,-86.3691635131836
1602561867.9502618,545,-87.19123077392578
1602561879.7995036,546,-89.77224731445312
1602561891.2680159,547,-69.39970397949219
1602561903.6493502,548,-90.7134780883789
1602561916.0726852,549,-91.71405792236328
1602561927.5936182,550,-73.8380126953125
1602561953.1699162,552,-80.002685546875
1602561965.9639046,553,-97.56938934326172
1602561979.0524511,554,-106.89801788330078
1602562003.88649,556,-90.04256439208984
1602562028.3571818,558,-94.27360534667969
1602562053.631163,560,-89.11569213867188
1602562067.4964416,561,-101.25856018066406
1602562080.4329262,562,-108.25151824951172
1602562106.9145777,564,-110.13894653320312
1602562119.4907143,565,-98.42791748046875
1602562132.5150867,566,-110.33238983154297
1602562157.4410746,568,-80.60853576660156
1602562170.013396,569,-100.40531921386719
1602562182.2244473,570,-89.28173828125
1602562196.2750852,571,-102.12731170654297
1602562208.7095828,572,-97.40926361083984
1602562221.351115,573,-102.82815551757812
1602562234.046177,574,-105.97220611572266
1602562247.0569682,575,-111.50934600830078
1602562272.0434344,577,-91.4156723022461
1602562283.7723055,578,-86.49415588378906
1602562295.264088,579,-72.33160400390625
1602562307.0274806,580,-73.707275390625
1602562320.5791962,581,-81.21984100341797
1602562333.2338908,582,-95.71045684814453
1602562345.8969922,583,-106.46083068847656
1602562357.900084,584,-92.09440612792969
1602562370.2080245,585,-89.06212615966797
1602562382.5350654,586,-96.67007446289062
1602562395.029417,587,-94.10528564453125
1602562407.3375723,588,-90.1771469116211
1602562419.1866372,589,-88.15575408935547
1602562431.1530383,590,-82.80902862548828
1602562457.8416784,592,-113.09498596191406
1602562470.741956,593,-122.40101623535156
1602562483.4792354,594,-114.43649291992188
1602562507.784546,596,-100.60738372802734
1602562520.0786638,597,-105.12437438964844
1602562532.5941937,598,-108.21067810058594
1602562544.853486,599,-108.7130126953125
1602562570.541635,601,-105.82530975341797
1602562582.5863912,602,-105.37606048583984
1602562594.96068,603,-111.09212493896484
1602562606.6289163,604,-103.63835144042969
1602562618.8440142,605,-106.90434265136719
1602562630.7861893,606,-107.74264526367188
1602562643.0738783,607,-104.47970581054688
1602562667.3066866,609,-110.23072052001953
1602562693.1386607,611,-97.1904525756836
1602562705.2150383,612,-104.34291076660156
1602562717.045983,613,-98.71350860595703
1602562753.7368264,616,-104.39678192138672
1602562802.1294158,620,-96.68368530273438
1602562816.1693208,621,-102.14665222167969
1602562827.8715625,622,-82.51493072509766
1602562839.3303962,623,-76.8354263305664
1602562850.8730419,624,-76.05717468261719
1602562862.2142632,625,-70.82365417480469
1602562873.7765741,626,-74.93907165527344
1602562885.371876,627,-76.68612670898438
1602562919.8105798,630,-70.92861938476562
1602562932.0807357,631,-62.8511962890625
1602562943.2099102,632,-67.32239532470703
1602562954.1602213,633,-62.9145622253418
1602562975.4705205,635,-62.99030685424805
1602562986.8993988,636,-87.75829315185547
1602562998.499171,637,-106.2571029663086
1602563022.8596404,639,-102.53726959228516
1602563034.8143158,640,-108.3205337524414
1602563047.2490513,641,-68.95062255859375
1602563057.7136686,642,-58.442996978759766
1602563069.3311157,643,-77.08808135986328
1602563080.5587204,644,-68.73368072509766
1602563091.8832545,645,-72.05687713623047
1602563103.077592,646,-78.02877044677734
1602563114.5920134,647,-74.45233154296875
1602563125.5803769,648,-71.47205352783203
1602563137.1074982,649,-74.62940979003906
1602563148.327978,650,-68.48086547851562
1602563160.5224323,651,-59.849517822265625
1602563172.0467885,652,-73.01824188232422
1602563183.9917333,653,-74.8261947631836
1602563195.5366464,654,-80.3787841796875
1602563227.9287,657,-53.433189392089844
1602563238.9877186,658,-67.71327209472656
1602563260.624923,660,-56.95632553100586
1602563282.552643,662,-50.684627532958984
1602563292.4150229,663,-47.81393051147461
1602563302.4702985,664,-49.67832946777344
1602563312.8597693,665,-53.548851013183594
1602563323.3040001,666,-49.00652313232422
1602563333.3054645,667,-48.040504455566406
1602563344.5114565,668,-65.84562683105469
1602563356.4477448,669,-80.00761413574219
1602563368.6136434,670,-85.9610595703125
1602563393.4124854,672,-80.05099487304688
1602563404.8231244,673,-80.0349349975586
1602563416.0072773,674,-71.43550872802734
1602563427.381648,675,-71.13491821289062
1602563438.3728116,676,-63.960079193115234
1602563460.29856,678,-60.77942657470703
1602563470.891361,679,-56.60628890991211
1602563481.7298737,680,-58.491371154785156
1602563494.2744691,681,-64.95328521728516
1602563505.344279,682,-59.61323165893555
1602563517.439003,683,-82.5274887084961
1602563528.7950737,684,-67.82459259033203
1602563539.8873985,685,-66.3775863647461
1602563550.4426541,686,-56.70697021484375
1602563561.9752798,687,-68.7803955078125
1602563573.9318957,688,-75.04597473144531
1602563585.413474,689,-68.10746765136719
1602563597.3305452,690,-78.27579498291016
1602563634.3003876,693,-75.58622741699219
1602563657.5697324,695,-74.64120483398438
1602563678.998308,697,-59.864749908447266
1602563710.328008,700,-51.32477951049805
1602563722.3324986,701,-51.187660217285156
1602563732.759646,702,-54.20638656616211
1602563743.8202825,703,-72.58142852783203
1602563754.4599617,704,-55.45582580566406
1602563764.7722685,705,-54.88808822631836
1602563775.1995358,706,-54.977142333984375
1602563785.7851477,707,-55.61457443237305
1602563796.2009542,708,-51.7734260559082
1602563806.8679538,709,-59.5311164855957
1602563818.3472147,710,-67.1375503540039
1602563831.0997877,711,-66.11758422851562
1602563843.1891217,712,-83.07044219970703
1602563877.1976871,715,-65.69898223876953
1602563887.6343555,716,-56.6580696105957
1602563897.8023217,717,-53.54083251953125
1602563918.776192,719,-58.47808837890625
1602563929.5051289,720,-56.052818298339844
1602563951.83517,722,-51.89607238769531
1602563962.755893,723,-58.83732223510742
1602563974.4466357,724,-76.08987426757812
1602563986.3406396,725,-79.42444610595703
1602563997.2610471,726,-60.10019302368164
1602564008.4127822,727,-66.26961517333984
1602564040.4524813,730,-57.54143142700195
1602564053.0657241,731,-64.07096862792969
1602564064.9191782,732,-81.16130828857422
1602564110.9931443,736,-70.21363067626953
1602564121.8932343,737,-60.60063934326172
1602564142.8705146,739,-48.835147857666016
1602564153.0062156,740,-50.138343811035156
1602564165.5644453,741,-64.78622436523438
1602564176.3286843,742,-59.29003143310547
1602564187.3911812,743,-65.18741607666016
1602564198.252179,744,-58.52518844604492
1602564208.8817039,745,-57.36981964111328
1602564219.9524298,746,-69.64021301269531
1602564231.7113051,747,-78.33141326904297
1602564244.0228462,748,-93.5912094116211
1602564267.0100617,750,-65.43745422363281
1602564279.8470016,751,-69.06009674072266
1602564291.0971494,752,-76.8702163696289
1602564302.4234781,753,-69.78864288330078
1602564313.291236,754,-64.67999267578125
1602564324.1384387,755,-66.52057647705078
1602564334.7551303,756,-62.05262756347656
1602564346.9169266,757,-66.39144134521484
1602564384.2810562,760,-75.21833038330078
1602564396.8119419,761,-47.3008918762207
1602564419.675535,763,-52.14911651611328
1602564430.4955692,764,-48.46071243286133
1602564441.2244558,765,-44.07032775878906
1602564452.9867227,766,-58.71947479248047
1602564465.4760594,767,-75.47579193115234
1602564478.2045648,768,-83.3592300415039
1602564503.3319693,770,-82.55626678466797
1602564517.4133503,771,-85.3209457397461
1602564530.418419,772,-98.350341796875
1602564542.9109538,773,-80.34930419921875
1602564555.4205828,774,-78.30713653564453
1602564566.7277713,775,-57.54347610473633
1602564578.2289674,776,-58.28474807739258
1602564589.68739,777,-53.31623458862305
1602564625.5966897,780,-58.71659851074219
1602564638.0440326,781,-51.661502838134766
1602564659.9576476,783,-43.392173767089844
1602564670.428253,784,-44.2944221496582
1602564681.1116476,785,-45.66939926147461
1602564691.6951904,786,-45.57489776611328
1602564713.2057679,788,-48.615333557128906
1602564735.8084638,790,-56.30470657348633
1602564748.4928138,791,-49.801326751708984
1602564760.367834,792,-63.49251937866211
1602564771.279543,793,-47.476200103759766
1602564781.569507,794,-41.378944396972656
1602564792.0763016,795,-45.415008544921875
1602564802.5264297,796,-41.92319869995117
1602564812.4721014,797,-41.02359390258789
1602564832.655317,799,-41.083099365234375
1602564843.1864986,800,-50.772438049316406
1602564854.912336,801,-42.04665756225586
1602564875.1940005,803,-35.4229736328125
1602564895.4699304,805,-38.01838302612305
1602564905.5299234,806,-38.258880615234375
1602564915.2067177,807,-32.67877197265625
1602564924.6277752,808,-30.032146453857422
1602564934.7558453,809,-43.2977409362793
1602564944.6939082,810,-33.525367736816406
1602564966.568604,812,-38.790462493896484
1602564976.8509307,813,-37.46767807006836
1602564987.2754948,814,-41.45663070678711
1602564997.783426,815,-43.67403793334961
1602565007.9198446,816,-35.926658630371094
1602565017.9629126,817,-35.13724136352539
1602565037.6216953,819,-30.35034942626953
1602565069.1143084,822,-36.974361419677734
1602565088.5697203,824,-29.460763931274414
1602565098.0669289,825,-30.282007217407227
1602565107.3294888,826,-26.753507614135742
1602565135.952242,829,-29.91257667541504
1602565145.2926095,830,-25.095090866088867
1602565166.135593,832,-29.406490325927734
1602565175.5984635,833,-26.873046875
1602565194.5088758,835,-28.798551559448242
1602565204.3904996,836,-34.15665817260742
1602565214.4073353,837,-32.88431167602539
1602565224.828695,838,-37.991397857666016
1602565234.9287083,839,-35.26457977294922
1602565244.3456562,840,-27.865245819091797
1602565274.8241274,843,-29.2183895111084
1602565284.8190444,844,-29.04168701171875
1602565304.5314033,846,-24.953752517700195
1602565313.622988,847,-26.958045959472656
1602565322.6834857,848,-26.047996520996094
1602565331.835236,849,-28.865150451660156
1602565351.8911588,851,-23.637239456176758
1602565361.488475,852,-34.36654281616211
1602565370.912189,853,-28.85904312133789
1602565380.0889428,854,-26.235950469970703
1602565398.606066,856,-33.04077911376953
1602565417.1840057,858,-25.824819564819336
1602565435.2127435,860,-26.193675994873047
1602565445.880175,861,-23.524742126464844
1602565455.0744708,862,-25.116939544677734
1602565464.1595926,863,-23.01018714904785
1602565473.2298949,864,-26.08319854736328
1602565509.6490319,868,-25.130413055419922
1602565519.27382,869,-26.66857147216797
1602565528.560668,870,-25.193368911743164
1602565539.114892,871,-23.90791130065918
1602565548.331871,872,-25.546001434326172
1602565566.335615,874,-22.42283821105957
1602565575.8266327,875,-28.206144332885742
1602565585.2557442,876,-27.589431762695312
1602565594.5086367,877,-25.45325469970703
1602565603.6746154,878,-23.41550636291504
1602565613.1033034,879,-27.342464447021484
1602565622.214338,880,-23.608505249023438
1602565632.850108,881,-24.82318878173828
1602565641.9571812,882,-26.51604652404785
1602565650.6329348,883,-21.48432159423828
1602565669.0169265,885,-24.202627182006836
1602565677.974796,886,-23.19098472595215
1602565687.5827272,887,-29.06028938293457
1602565698.8423538,888,-57.55484390258789
1602565708.2731977,889,-31.039596557617188
1602565717.8046548,890,-28.780874252319336
1602565728.80466,891,-28.903669357299805
1602565747.3465755,893,-28.213680267333984
1602565757.1390662,894,-31.89095115661621
1602565766.864013,895,-31.684452056884766
1602565776.504937,896,-32.12306594848633
1602565786.1346636,897,-25.275188446044922
1602565795.0116308,898,-24.19452667236328
1602565813.7689588,900,-26.78347396850586
1602565825.4492488,901,-37.6116828918457
1602565872.0719132,905,-94.27238464355469
1602565884.5730555,906,-97.9421615600586
1602565909.7358327,908,-100.2770767211914
1602565922.025822,909,-98.62968444824219
1602565934.6048348,910,-98.82353973388672
1602565948.5884798,911,-98.01858520507812
1602565960.8432107,912,-97.98876953125
1602565973.2965639,913,-97.4479751586914
1602565985.6507757,914,-97.68696594238281
1602566010.2042851,916,-97.6163558959961
1602566022.6195164,917,-97.5250473022461
1602566035.0815225,918,-97.71561431884766
1602566047.2286718,919,-97.47268676757812
1602566073.4683478,921,-99.22267150878906
1602566085.731305,922,-96.74081420898438
1602566097.982851,923,-96.64910125732422
1602566110.0911384,924,-96.42530822753906
1602566122.346706,925,-96.42530822753906
1602566134.4057739,926,-96.42530822753906
1602566170.9151278,929,-96.42530822753906
1602566197.2304602,931,-98.7187728881836
1602566209.833022,932,-98.7187728881836
1602566222.2185361,933,-98.7187728881836
1602566234.6275482,934,-98.7187728881836
1602566247.03817,935,-98.7187728881836
1602566260.1600578,936,-98.7187728881836
1602566284.8418324,938,-98.7187728881836
1602566309.888468,940,-98.78126525878906
1602566348.3143127,943,-98.7187728881836
1602566360.8791683,944,-98.7187728881836
1602566373.412191,945,-98.6202621459961
1602566385.97526,946,-97.91992950439453
1602566423.3711436,949,-97.32923889160156
1602566435.4391644,950,-97.30681610107422
1602566461.9952312,952,-98.7187728881836
1602566474.4076288,953,-98.72409057617188
1602566486.5651083,954,-97.09473419189453
1602566498.7036138,955,-97.09473419189453
1602566523.0823038,957,-97.09473419189453
