Wall time,Step,Value
1608458973.1215332,707,-10.45143985748291
1608458981.707521,708,-8.982922554016113
1608458990.644658,709,-10.096785545349121
1608458999.511296,710,-10.312583923339844
1608459008.3800092,711,-8.698434829711914
1608459017.523492,712,-9.003257751464844
1608459025.9779446,713,-10.314918518066406
1608459034.6917784,714,-11.998346328735352
1608459043.0934968,715,-9.936732292175293
1608459052.2444406,716,-11.545014381408691
1608459062.0078256,717,-10.430647850036621
1608459071.118758,718,-8.926481246948242
1608459080.864737,719,-9.287421226501465
1608459089.4419026,720,-9.608419418334961
1608459098.9316893,721,-11.316864967346191
1608459106.1371756,722,-9.958578109741211
1608459113.218841,723,-9.805940628051758
1608459119.8062298,724,-8.641053199768066
1608459126.793109,725,-8.972818374633789
1608459134.015403,726,-8.385943412780762
1608459142.0751429,727,-8.675065040588379
1608459150.2083893,728,-9.863280296325684
1608459159.13928,729,-10.56661605834961
1608459167.7654305,730,-9.437950134277344
1608459176.3706443,731,-9.127838134765625
1608459184.8761914,732,-8.74923324584961
1608459193.731147,733,-9.989850044250488
1608459203.5440497,734,-11.484292030334473
1608459212.1500244,735,-9.436234474182129
1608459220.6154912,736,-9.714412689208984
1608459229.6495843,737,-9.167665481567383
1608459238.3741477,738,-8.806633949279785
1608459246.933378,739,-8.843178749084473
1608459256.0397434,740,-9.272361755371094
1608459265.9159732,741,-8.88769245147705
1608459274.726923,742,-10.36767864227295
1608459284.8752298,743,-20.516983032226562
1608459294.7285054,744,-14.221807479858398
1608459303.480045,745,-10.165759086608887
1608459312.5214384,746,-10.658967971801758
1608459321.5216508,747,-11.127409934997559
1608459330.145233,748,-9.838802337646484
1608459338.8890996,749,-10.738789558410645
1608459348.2851207,750,-12.585322380065918
1608459356.7070868,751,-9.247228622436523
1608459365.487085,752,-10.557333946228027
1608459374.0603247,753,-10.944320678710938
1608459382.9268916,754,-10.455426216125488
1608459391.813869,755,-12.30041217803955
1608459400.8432832,756,-10.770829200744629
1608459409.8790526,757,-11.043214797973633
1608459418.6046681,758,-9.835342407226562
1608459427.6528687,759,-13.343801498413086
1608459436.3442094,760,-8.924918174743652
1608459446.4373562,761,-10.378384590148926
1608459455.3001828,762,-10.605783462524414
1608459463.6100967,763,-8.718328475952148
1608459472.493669,764,-10.099164009094238
1608459483.4982746,765,-39.855987548828125
1608459494.7065399,766,-33.149288177490234
1608459506.0596662,767,-36.18014144897461
1608459516.583782,768,-28.557842254638672
1608459527.0021324,769,-22.31110954284668
1608459536.2359338,770,-17.610004425048828
1608459546.4866095,771,-20.062841415405273
1608459555.6877358,772,-15.095332145690918
1608459564.9227445,773,-12.79841136932373
1608459573.6451235,774,-9.932640075683594
1608459582.4817083,775,-10.535542488098145
1608459591.7719455,776,-10.954046249389648
1608459600.6757154,777,-10.885236740112305
1608459609.323352,778,-11.425548553466797
1608459618.368939,779,-9.216227531433105
1608459626.7842445,780,-9.936698913574219
1608459637.0866044,781,-9.50282096862793
1608459645.7178767,782,-10.888145446777344
1608459654.8624084,783,-10.72365665435791
1608459663.4843135,784,-9.992574691772461
1608459672.1048985,785,-9.215868949890137
1608459680.6526866,786,-9.14842700958252
1608459689.7155557,787,-9.016829490661621
1608459698.14,788,-8.950813293457031
1608459706.7744734,789,-8.516219139099121
1608459715.3948777,790,-9.81522274017334
1608459724.2622247,791,-10.025768280029297
1608459733.8923743,792,-16.19048500061035
1608459742.567394,793,-10.656878471374512
1608459751.1691434,794,-10.39774227142334
1608459759.645322,795,-9.379511833190918
1608459768.4718058,796,-9.866447448730469
1608459777.5434246,797,-14.402463912963867
1608459786.2194412,798,-10.923102378845215
1608459795.1966128,799,-10.58871078491211
1608459804.037654,800,-9.045103073120117
1608459814.0291312,801,-8.653348922729492
1608459822.6914089,802,-9.27255630493164
1608459831.4278057,803,-9.876165390014648
1608459840.4933333,804,-12.486785888671875
1608459848.9890172,805,-9.510432243347168
1608459858.138179,806,-12.411375999450684
1608459867.1416447,807,-11.346031188964844
1608459875.7787278,808,-9.3412504196167
1608459885.4517796,809,-14.581538200378418
1608459894.2087326,810,-10.086821556091309
1608459902.9434164,811,-11.676885604858398
1608459912.3706315,812,-13.799818992614746
1608459921.6085074,813,-12.005468368530273
1608459930.570184,814,-10.632646560668945
1608459939.1603522,815,-10.44419002532959
1608459947.9897132,816,-10.491812705993652
1608459956.602553,817,-11.556278228759766
1608459965.384543,818,-10.95663833618164
1608459973.8903666,819,-8.876181602478027
1608459982.721673,820,-9.227977752685547
1608459992.7324011,821,-10.335958480834961
1608460001.9228108,822,-11.589151382446289
1608460011.2069044,823,-13.051148414611816
1608460019.740091,824,-10.197281837463379
1608460028.2889488,825,-9.01816177368164
1608460037.1576724,826,-11.759325981140137
1608460046.7509658,827,-17.59945297241211
1608460055.8926187,828,-12.208951950073242
1608460064.8279262,829,-10.309612274169922
1608460073.7201884,830,-9.781137466430664
1608460082.2766237,831,-9.305888175964355
1608460091.010431,832,-9.284490585327148
1608460100.3356316,833,-17.15994644165039
1608460109.0750184,834,-11.009653091430664
1608460117.5060616,835,-10.354061126708984
1608460126.0938072,836,-9.709864616394043
1608460134.738934,837,-8.789898872375488
1608460143.3916078,838,-8.954469680786133
1608460151.882657,839,-8.802506446838379
1608460161.293559,840,-9.104701042175293
1608460171.2691703,841,-8.957362174987793
1608460180.1138508,842,-13.19410514831543
1608460189.5765986,843,-14.30041790008545
1608460198.455755,844,-10.896069526672363
1608460207.6886187,845,-11.091394424438477
1608460216.3256001,846,-10.25891399383545
1608460225.2656412,847,-10.533794403076172
1608460233.7637157,848,-9.004561424255371
1608460242.742825,849,-10.01579761505127
1608460251.0187967,850,-8.533122062683105
1608460259.8453043,851,-10.710474967956543
1608460268.152734,852,-8.721654891967773
1608460277.1070364,853,-10.52601146697998
1608460285.6260953,854,-9.704587936401367
1608460293.9030287,855,-8.900932312011719
1608460302.2252748,856,-8.886042594909668
1608460311.0190737,857,-10.361430168151855
1608460319.5490384,858,-10.313300132751465
1608460328.7054465,859,-10.529001235961914
1608460337.0271983,860,-9.191136360168457
1608460346.983531,861,-9.887907981872559
