Wall time,Step,Value
1602519776.59412,226,-60.963096618652344
1602519849.7712924,230,-60.470767974853516
1602519909.869406,233,-58.189002990722656
1602519928.649232,234,-58.64015197753906
1602519948.0945208,235,-67.4044418334961
1602520001.670638,238,-43.69058609008789
1602520215.1089902,250,-46.76949691772461
1602520318.575677,256,-39.954872131347656
1602520374.5528188,259,-56.21795654296875
1602520416.120997,261,-69.9347152709961
1602520434.3979173,262,-50.878910064697266
1602520471.4969697,264,-53.3352165222168
1602520542.7352324,268,-42.79140853881836
1602520612.7384317,272,-44.26144027709961
1602520647.1101286,274,-38.391578674316406
1602520730.9906106,279,-37.27019500732422
1602520972.1069744,293,-38.716949462890625
1602521056.5025856,298,-35.78359603881836
1602521073.7855024,299,-43.452030181884766
1602521140.4963932,303,-35.56360626220703
1602521157.0651069,304,-36.56325149536133
1602521222.7916286,308,-35.90544128417969
1602521239.162879,309,-35.248504638671875
1602521272.883349,311,-31.321331024169922
1602521319.9420822,314,-36.491580963134766
1602521404.5545042,319,-38.91542053222656
1602521419.968186,320,-28.697410583496094
1602521437.561073,321,-31.128965377807617
1602521515.3752713,326,-33.37919998168945
1602521531.0762944,327,-38.157814025878906
1602521546.6602745,328,-34.67313766479492
1602521593.8386242,331,-27.191240310668945
1602521726.1479936,340,-24.774635314941406
1602521757.0846324,342,-22.995567321777344
1602521843.7776046,348,-21.69588279724121
1602521930.27652,354,-19.316946029663086
1602521944.8668952,355,-24.54069709777832
1602522029.9545739,361,-18.242002487182617
1602522073.0337229,364,-24.42683982849121
1602522128.6736732,368,-19.819278717041016
1602522186.6490083,372,-19.696552276611328
1602522215.6794763,374,-21.085224151611328
1602522269.700137,378,-16.56167984008789
1602522283.327914,379,-17.328487396240234
1602522296.7036998,380,-16.486160278320312
1602522325.218634,382,-14.948471069335938
1602522393.0540214,387,-19.747835159301758
1602522461.3103702,392,-16.83478546142578
1602522475.1200702,393,-20.457447052001953
1602522489.0032475,394,-20.208770751953125
1602522695.8887706,409,-23.960613250732422
1602522792.6337347,416,-14.737798690795898
1602522874.0175724,422,-13.734012603759766
1602522887.353205,423,-14.171648979187012
1602522913.5669975,425,-14.839924812316895
1602522940.5018234,427,-15.106976509094238
1602522995.648174,431,-20.194232940673828
1602523115.8792312,440,-16.880651473999023
1602523145.430055,442,-15.769558906555176
1602523159.4735806,443,-17.39878273010254
1602523200.2121606,446,-15.8380765914917
1602523280.5431027,452,-11.949315071105957
1602523385.7164462,460,-14.840911865234375
1602523400.1117816,461,-9.844818115234375
1602523440.1209993,464,-15.909773826599121
1602523453.6489296,465,-15.157234191894531
1602523506.0381157,469,-11.407010078430176
1602523570.8922462,474,-11.908659934997559
1602523583.4813771,475,-10.691911697387695
1602523727.9525886,486,-10.537219047546387
1602523765.461225,489,-10.740156173706055
1602523778.2214894,490,-11.882853507995605
1602523807.3621678,492,-23.75533103942871
1602523832.953502,494,-10.226153373718262
1602524012.8679447,508,-9.625194549560547
1602524076.5877109,513,-13.874655723571777
1602524103.006735,515,-11.956523895263672
1602524142.168895,518,-11.685689926147461
1602524167.627129,520,-12.374241828918457
1602524232.2755082,525,-9.32215690612793
1602524244.081721,526,-7.791628360748291
1602524328.9073086,532,-17.71038818359375
1602524355.6217449,534,-14.570003509521484
1602524368.2286754,535,-12.418848037719727
1602524393.047603,537,-11.377235412597656
1602524405.134673,538,-9.363039016723633
1602524443.8387077,541,-7.723676681518555
1602524469.609632,543,-15.273543357849121
1602524534.3912835,548,-14.456830024719238
1602524546.357235,549,-8.720321655273438
1602524662.8463464,558,-10.698797225952148
1602524686.4966667,560,-6.701406955718994
1602524737.1275148,564,-11.77457332611084
1602524749.796694,565,-13.639570236206055
1602524761.7801635,566,-8.249038696289062
1602524810.2217197,570,-8.260396003723145
1602524861.2247758,574,-8.736700057983398
1602524873.0889726,575,-9.00999641418457
1602524908.1243024,578,-7.767755508422852
1602524932.4108276,580,-11.870509147644043
1602524947.1178331,581,-11.454639434814453
1602524958.7577324,582,-9.220511436462402
1602524970.412872,583,-8.135994911193848
1602524981.836715,584,-7.040724754333496
1602524993.33305,585,-7.351647853851318
1602525017.7562826,587,-9.05849552154541
1602525029.224236,588,-6.5671772956848145
1602525089.5909877,593,-13.69812297821045
1602525102.1175072,594,-12.425585746765137
1602525151.2710557,598,-9.079999923706055
1602525189.2942436,601,-9.798271179199219
1602525212.7495465,603,-9.000831604003906
1602525281.552021,609,-5.95873498916626
1602525306.3155448,611,-6.13114595413208
1602525363.7093248,616,-8.880486488342285
1602525409.9055426,620,-9.797954559326172
1602525423.6381643,621,-7.4844651222229
1602525448.8833785,623,-12.289563179016113
1602525596.2600942,635,-11.86685848236084
1602525692.0375335,642,-11.16730785369873
1602525704.249116,643,-10.772547721862793
1602525728.260683,645,-8.563888549804688
1602525740.8986826,646,-11.414755821228027
1602525752.591008,647,-8.957009315490723
1602525764.9796314,648,-9.244911193847656
1602525788.5566502,650,-5.879610061645508
1602525826.2563367,653,-11.193889617919922
1602525874.5713964,657,-9.288762092590332
1602525886.4797673,658,-9.569137573242188
1602525935.2802804,662,-7.898426532745361
1602525969.1388752,665,-6.191051483154297
1602526016.9759274,669,-7.033587455749512
1602526054.65995,672,-9.150697708129883
1602526067.0258636,673,-10.939521789550781
1602526079.540242,674,-10.149540901184082
1602526092.3680289,675,-10.850652694702148
1602526104.3819203,676,-8.107667922973633
1602526126.6419692,678,-5.9803619384765625
1602526138.0394108,679,-5.674196720123291
1602526149.3486962,680,-6.344179153442383
1602526187.6355658,683,-12.054274559020996
1602526199.5385816,684,-9.096839904785156
1602526211.4700623,685,-8.012043952941895
1602526235.352185,687,-9.457114219665527
1602526258.8020308,689,-6.605657577514648
1602526270.8405771,690,-8.471388816833496
1602526353.975715,697,-6.269493103027344
1602526391.376033,700,-11.971325874328613
1602526439.9458756,704,-7.088855266571045
1602526475.1689687,707,-9.008756637573242
1602526498.1273263,709,-6.202871322631836
1602526522.6463122,711,-5.892301082611084
1602526570.4050512,715,-6.3921990394592285
1602526616.3277657,719,-4.7981953620910645
1602526651.8666458,722,-4.773921966552734
1602526663.688903,723,-6.09486722946167
1602526675.8424613,724,-8.387876510620117
1602526689.6735554,725,-21.086688995361328
1602526762.248701,731,-9.379740715026855
1602526830.6855752,737,-5.508408546447754
1602526854.417016,739,-5.300991058349609
1602526865.5645459,740,-4.823685169219971
1602526878.6917002,741,-6.227022647857666
1602526913.9852495,744,-8.903209686279297
1602526949.1621852,747,-10.820592880249023
1602526961.2094908,748,-10.505722045898438
1602526998.9022377,751,-9.462275505065918
1602527010.2315154,752,-6.99847412109375
1602527022.0493596,753,-8.389369010925293
1602527045.3093722,755,-9.33195972442627
1602527067.5238438,757,-6.126882076263428
1602527136.459878,763,-5.815886497497559
1602527170.0823371,766,-6.543084621429443
1602527180.9660802,767,-5.231268405914307
1602527213.4411561,770,-5.090327739715576
1602527226.9348822,771,-6.370848178863525
1602527237.5912492,772,-5.009698390960693
1602527260.3279748,774,-7.541373252868652
1602527271.3844357,775,-4.568933963775635
1602527341.8406625,781,-6.516961574554443
1602527386.786047,785,-6.038318157196045
1602527399.575141,786,-13.331542015075684
1602527421.839562,788,-6.8126540184021
1602527443.843384,790,-5.270849227905273
1602527468.476445,792,-6.053034782409668
1602527479.5402024,793,-4.8673014640808105
1602527490.6427789,794,-4.909666538238525
1602527502.0521264,795,-5.9233527183532715
1602527514.7744827,796,-13.080251693725586
1602527549.9137013,799,-6.580111503601074
1602527575.1977515,801,-7.234073638916016
1602527598.0509672,803,-7.547184467315674
1602527631.6376746,806,-6.032577991485596
1602527653.4146647,808,-4.675232410430908
1602527664.4553785,809,-4.433735370635986
1602527675.855885,810,-4.2441816329956055
1602527744.5591776,816,-4.598766326904297
1602527755.2776556,817,-4.940277576446533
1602527777.6233385,819,-4.838541030883789
1602527813.1612263,822,-5.045567035675049
1602527860.396063,826,-11.453998565673828
1602527897.0216916,829,-9.711259841918945
1602527935.3381438,832,-12.424005508422852
1602527947.4771478,833,-9.263551712036133
1602527970.672088,835,-7.276710510253906
1602527994.2077813,837,-8.08703899383545
1602528017.45368,839,-8.749394416809082
1602528076.7605066,844,-6.64385986328125
1602528112.7548125,847,-11.264155387878418
1602528139.4772084,849,-15.423544883728027
1602528179.8707292,852,-12.81512451171875
1602528280.6950233,860,-9.800992012023926
1602528331.4598083,864,-9.868966102600098
1602528377.6716628,868,-6.048277378082275
1602528400.2311935,870,-6.071539402008057
1602528413.3855486,871,-5.772756099700928
1602528459.6539989,875,-7.0067009925842285
1602528481.4858172,877,-4.740044116973877
1602528492.147357,878,-4.364222049713135
1602528530.1368155,881,-6.703804969787598
1602528554.0795128,883,-9.117920875549316
1602528578.743646,885,-8.813213348388672
1602528613.2245936,888,-6.517674446105957
1602528636.2227774,890,-6.2042741775512695
1602528650.5924306,891,-11.131478309631348
1602528673.627934,893,-5.8302001953125
1602528720.1192124,897,-5.3947062492370605
1602528766.9635088,901,-6.150842189788818
1602528878.6366904,908,-26.017335891723633
1602528891.6995926,909,-16.5028076171875
1602528903.9803693,910,-11.531968116760254
1602528918.440612,911,-11.383633613586426
1602528943.2515862,913,-9.185019493103027
1602528980.6241114,916,-7.898011207580566
1602528994.0239513,917,-18.336772918701172
1602529007.0133266,918,-13.074061393737793
1602529045.2266157,921,-8.69724178314209
1602529057.7212617,922,-10.499835968017578
1602529069.7734387,923,-9.515196800231934
1602529081.770107,924,-8.517341613769531
1602529178.0346808,932,-6.8170599937438965
1602529190.176075,933,-10.539464950561523
1602529225.5296712,936,-9.31636905670166
1602529313.7515152,943,-6.576658248901367
1602529349.1302269,946,-7.257792949676514
1602529441.9036078,954,-8.15431022644043
1602529453.3165781,955,-6.775251865386963
1602529475.7144127,957,-6.161810398101807
1602529487.132913,958,-6.208846569061279
1602529498.2191043,959,-5.205954074859619
1602529534.022825,962,-5.840714454650879
1602529545.0017703,963,-5.288708686828613
1602529566.7462306,965,-4.78484582901001
1602529589.688745,967,-7.1367716789245605
1602529601.3592956,968,-6.661152362823486
1602529650.7070625,972,-7.425717830657959
1602529661.9122872,973,-6.761356830596924
1602529705.895866,977,-4.836179733276367
1602529717.7910433,978,-10.388910293579102
1602529728.6262133,979,-4.919529914855957
1602529739.5173953,980,-5.162079811096191
1602529774.7507389,983,-5.866673946380615
1602529786.769902,984,-10.181780815124512
1602529798.750876,985,-8.696080207824707
1602529833.1462426,988,-5.355579376220703
1602529844.2420955,989,-6.17360782623291
1602529936.2196577,997,-5.55185604095459
1602529982.126243,1001,-5.198362350463867
1602530003.7241008,1003,-4.3327836990356445
1602530025.7110312,1005,-4.712468147277832
1602530037.4091685,1006,-7.749108791351318
1602530073.0772922,1009,-8.669918060302734
1602530109.6286879,1012,-5.828007221221924
1602530120.4699428,1013,-5.161812782287598
1602530131.3483047,1014,-5.638794898986816
1602530142.443434,1015,-5.4147233963012695
1602530175.2422764,1018,-5.591535568237305
1602530268.9720755,1026,-10.969314575195312
1602530291.56637,1028,-6.844372272491455
1602530317.460738,1030,-16.395572662353516
1602530346.0388963,1032,-15.983513832092285
1602530358.5300515,1033,-11.576894760131836
1602530393.5423322,1036,-8.5224609375
1602530415.3184192,1038,-4.372972011566162
1602530438.0369096,1040,-6.074592113494873
1602530494.8002908,1045,-4.975480079650879
1602530576.0851407,1052,-6.3554277420043945
1602530587.4714842,1053,-6.103212833404541
1602530620.484695,1056,-4.225273132324219
1602530642.0754647,1058,-5.253750801086426
1602530712.497089,1064,-6.420884609222412
1602530723.7983732,1065,-6.156479358673096
1602530745.8603737,1067,-5.011723518371582
1602530767.4611804,1069,-6.0179619789123535
1602530814.2644882,1073,-4.897061347961426
1602530859.2645416,1077,-4.886547565460205
1602530880.8210275,1079,-6.042861461639404
1602530943.4215539,1084,-14.216045379638672
1602530955.7765148,1085,-10.560123443603516
1602530968.1616282,1086,-10.903911590576172
1602531048.8744075,1093,-5.623013973236084
1602531059.68107,1094,-5.079124450683594
1602531127.2698705,1100,-6.518393039703369
1602531174.7381089,1104,-4.877971172332764
1602531186.2434192,1105,-6.720736503601074
1602531197.2086806,1106,-4.910765171051025
1602531297.8414812,1115,-4.788689613342285
1602531319.1283104,1117,-4.826145172119141
1602531360.1985316,1120,-34.72784423828125
1602531432.6415634,1124,-84.69444274902344
1602531469.9749663,1126,-43.25121307373047
1602531486.3460846,1127,-37.51078796386719
1602531547.7114077,1131,-21.76141357421875
1602531561.2396543,1132,-18.460491180419922
1602531587.0007281,1134,-15.44529914855957
1602531599.1016884,1135,-11.753621101379395
1602531611.785789,1136,-11.784695625305176
1602531646.9796257,1139,-8.115273475646973
1602531658.5072234,1140,-7.985776424407959
1602531778.197164,1150,-15.763480186462402
1602531816.391431,1153,-8.672126770019531
1602531852.891385,1156,-9.38197135925293
1602531864.96697,1157,-9.991669654846191
1602531876.2366734,1158,-6.823641777038574
1602531912.0689752,1161,-6.372856140136719
1602531922.9955356,1162,-6.250485420227051
1602531934.5615268,1163,-9.461410522460938
1602532108.2624547,1178,-5.959907531738281
1602532143.76435,1181,-5.713386058807373
1602532166.4371996,1183,-5.895138263702393
1602532177.6887832,1184,-5.777792930603027
1602532199.5706592,1186,-5.047316074371338
1602532210.2867575,1187,-4.793985843658447
1602532243.702632,1190,-5.20768928527832
1602532278.1735296,1193,-5.330677509307861
1602532289.43796,1194,-5.653510570526123
1602532300.334711,1195,-4.875095367431641
1602532311.2414467,1196,-4.3555426597595215
1602532333.5206676,1198,-5.503860950469971
1602532355.9640899,1200,-5.5899763107299805
1602532380.7158422,1202,-11.545018196105957
1602532416.160855,1205,-11.00865650177002
1602532440.1098316,1207,-9.672441482543945
1602532463.3181796,1209,-9.181366920471191
1602532488.230366,1211,-9.610916137695312
1602532513.1585007,1213,-10.123089790344238
1602532525.4883919,1214,-9.694183349609375
1602532536.9356585,1215,-7.010523319244385
1602532653.5633807,1225,-9.427360534667969
1602532701.535655,1229,-8.731225967407227
1602532749.618348,1233,-6.021174907684326
1602532760.8232338,1234,-5.514731407165527
1602532773.190004,1235,-11.594919204711914
1602532797.290644,1237,-8.66659164428711
1602532830.9034448,1240,-5.325991153717041
1602532866.1723497,1243,-5.483415603637695
1602532888.6860335,1245,-6.04902458190918
1602532923.0870197,1248,-5.489529609680176
1602532994.023653,1254,-8.331290245056152
1602533016.5182061,1256,-6.814073085784912
1602533038.951908,1258,-4.806072235107422
1602533050.1374242,1259,-5.324117660522461
1602533085.5261805,1262,-4.342363357543945
1602533096.86279,1263,-5.940502166748047
1602533108.7110493,1264,-7.77450704574585
1602533144.918762,1267,-12.288718223571777
1602533236.3209577,1275,-4.451540946960449
1602533293.0000908,1280,-6.444615840911865
1602533317.2883005,1282,-5.132748126983643
1602533390.087495,1288,-10.702330589294434
1602533440.8886738,1292,-11.160642623901367
1602533453.3461173,1293,-10.389310836791992
1602533465.3474581,1294,-7.815253734588623
1602533477.4056602,1295,-8.48391056060791
1602533501.869468,1297,-11.37338924407959
1602533550.8428938,1301,-8.449162483215332
1602533574.2656288,1303,-7.934307098388672
1602533585.7688224,1304,-5.29055118560791
1602533664.945438,1311,-4.086681365966797
1602533686.7839801,1313,-4.7319488525390625
1602533720.987597,1316,-4.4661946296691895
1602533732.1967225,1317,-5.401710033416748
1602533763.7114003,1320,-4.317329406738281
1602533777.1077576,1321,-4.882106304168701
1602533834.7945821,1326,-4.71394157409668
1602533845.6545181,1327,-5.158681869506836
1602533856.4679558,1328,-4.448081016540527
1602533892.3018227,1331,-4.097659111022949
1602533915.2678287,1333,-5.515561580657959
1602533926.3545158,1334,-5.431179046630859
1602533937.2114677,1335,-4.15742826461792
1602533948.6862912,1336,-4.29918098449707
1602533960.1684985,1337,-5.502048492431641
1602533971.3060403,1338,-5.397375583648682
1602534042.2735107,1344,-8.134186744689941
1602534109.263411,1350,-5.358442306518555
1602534122.279606,1351,-4.810443878173828
1602534178.3464406,1356,-3.9215431213378906
1602534222.5887253,1360,-5.2060723304748535
1602534246.6239514,1362,-4.68203067779541
1602534304.8615854,1367,-15.96044921875
1602534358.373341,1371,-9.796406745910645
1602534436.0825455,1378,-5.180618762969971
1602534458.689784,1380,-5.442584037780762
1602534497.2006745,1383,-10.403796195983887
1602534519.8498309,1385,-5.740557670593262
1602534531.3970807,1386,-6.331022262573242
1602534565.0072231,1389,-5.582842826843262
1602534576.0590787,1390,-5.084738254547119
1602534600.119757,1392,-4.639419078826904
1602534611.1055117,1393,-4.3559699058532715
1602534643.0645623,1396,-4.876073360443115
1602534836.237244,1413,-4.342643737792969
1602534850.1413565,1414,-22.206378936767578
1602534871.4389377,1415,-100.94062805175781
1602534892.4881177,1416,-104.8594970703125
1602534976.7751436,1420,-94.54846954345703
1602535039.8568795,1423,-98.30561065673828
1602535120.9786127,1427,-79.45845031738281
1602535141.500489,1428,-83.66992950439453
1602535161.9706771,1429,-91.09972381591797
1602535246.1214192,1433,-95.8064193725586
1602535266.384061,1434,-90.0888671875
1602535286.5963907,1435,-83.73252868652344
1602535325.0956986,1437,-84.37062072753906
1602535363.4103942,1439,-70.30292510986328
1602535403.1617277,1441,-64.5620346069336
1602535441.9022355,1443,-78.3497543334961
1602535595.126106,1451,-54.69464111328125
1602535686.2615745,1456,-44.402095794677734
1602535703.5582662,1457,-44.694488525390625
1602535843.2758346,1466,-21.145702362060547
1602535856.4075134,1467,-16.197465896606445
1602535994.951071,1478,-11.01598072052002
1602536044.9768345,1482,-10.39175796508789
1602536057.2084355,1483,-10.729706764221191
1602536092.8741822,1486,-9.544676780700684
1602536104.9295945,1487,-10.22490406036377
1602536140.227306,1490,-10.197476387023926
1602536164.2464886,1492,-5.2301344871521
1602536176.8852503,1493,-14.138543128967285
1602536188.58435,1494,-8.148406982421875
1602536276.3980238,1501,-7.815959453582764
1602536289.5589085,1502,-16.515155792236328
1602536301.4822345,1503,-8.364270210266113
1602536312.828365,1504,-7.857944965362549
1602536347.1682985,1507,-7.978087425231934
1602536369.7936373,1509,-6.49659538269043
1602536381.506932,1510,-6.115529537200928
1602536394.7943358,1511,-5.732447624206543
1602536487.7462177,1519,-9.699827194213867
1602536550.261886,1524,-10.822606086730957
1602536562.7393587,1525,-11.336564064025879
1602536597.4812045,1528,-7.280833721160889
1602536680.896366,1535,-5.273798942565918
1602536703.5634494,1537,-5.647640228271484
1602536815.940511,1547,-5.35962438583374
1602536874.4331641,1552,-6.5147929191589355
1602536886.266098,1553,-7.627469539642334
1602536908.2839816,1555,-5.082583427429199
1602536919.4770336,1556,-5.7135772705078125
1602536991.4086432,1562,-5.08146333694458
1602537002.4375868,1563,-4.809736251831055
1602537072.8946795,1569,-9.173918724060059
1602537084.117567,1570,-7.695367336273193
1602537187.341809,1579,-5.196473598480225
1602537234.4388094,1583,-5.579570770263672
1602537257.856615,1585,-7.9619140625
1602537303.1151493,1589,-4.530673503875732
1602537407.29518,1598,-6.047011852264404
1602537429.5239458,1600,-6.501530170440674
1602537464.4142542,1603,-4.252430438995361
1602537485.890337,1605,-4.247481346130371
1602537497.0150003,1606,-4.254543304443359
1602537540.8667467,1610,-4.701371669769287
1602537554.0439029,1611,-4.720696926116943
1602537585.7981102,1614,-5.401969909667969
1602537641.2461312,1619,-5.764909744262695
1602537665.2021503,1621,-4.150473594665527
1602537708.2512555,1625,-5.069936752319336
1602537730.3299177,1627,-4.980996131896973
1602537742.0805416,1628,-7.34615421295166
1602537756.040932,1629,-23.07846450805664
1602537782.86103,1631,-10.229804039001465
1602537805.775964,1633,-6.974397659301758
1602537862.3181777,1638,-5.875660419464111
1602537897.2788942,1641,-5.03922700881958
1602537918.6953883,1643,-4.560693264007568
1602537951.7417333,1646,-5.462918281555176
1602537983.5905232,1649,-4.070760726928711
1602538029.4542878,1653,-4.04985237121582
1602538062.2866418,1656,-5.285128116607666
1602538104.9702232,1660,-4.82248067855835
1602538117.4531364,1661,-4.323363780975342
1602538128.8255513,1662,-3.7821991443634033
1602538205.8869545,1669,-3.996236562728882
1602538230.1342468,1671,-5.0775556564331055
1602538241.189337,1672,-4.792030334472656
1602538252.1645305,1673,-4.644106388092041
1602538286.4551902,1676,-5.488288879394531
1602538300.3842914,1677,-4.318790435791016
1602538369.9332113,1683,-6.067992687225342
1602538381.2122912,1684,-5.066595077514648
1602538392.0955555,1685,-4.519623756408691
1602538424.7166626,1688,-4.78120756149292
1602538470.35919,1692,-5.014119625091553
1602538504.8214593,1695,-6.566636562347412
1602538517.4839265,1696,-12.449464797973633
1602538529.8491023,1697,-9.77000904083252
1602538543.9084697,1698,-26.741008758544922
1602538569.451355,1700,-7.044613361358643
1602538603.968128,1703,-4.3797502517700195
1602538637.1507351,1706,-5.9573187828063965
1602538681.4258487,1710,-4.338214874267578
1602538694.2851992,1711,-5.110928535461426
1602538755.71783,1716,-8.482467651367188
1602538779.3082395,1718,-7.046719074249268
1602538790.9174047,1719,-7.585639476776123
1602538802.5126545,1720,-5.730282306671143
1602538889.6157775,1727,-6.94921875
1602538912.1076133,1729,-7.511043548583984
1602538960.4906442,1733,-5.41036319732666
1602538972.1111596,1734,-6.58431339263916
1602538984.6663933,1735,-8.904912948608398
1602538997.5345697,1736,-15.896358489990234
1602539021.0806546,1738,-9.038673400878906
1602539080.1418204,1743,-6.568591594696045
1602539091.7494223,1744,-7.574896812438965
1602539114.2621942,1746,-6.190900802612305
1602539125.3087761,1747,-6.211021423339844
1602539136.4209855,1748,-5.770394325256348
1602539171.1908221,1751,-4.999741077423096
1602539192.3833065,1753,-4.684287071228027
1602539203.3910866,1754,-4.691531658172607
1602539214.1090653,1755,-4.034139633178711
1602539313.9798584,1764,-4.277656555175781
1602539346.7645519,1767,-4.138310432434082
1602539450.822519,1776,-6.9120635986328125
1602539519.3399131,1782,-4.985536098480225
1602539530.469362,1783,-4.70949125289917
1602539595.8102987,1789,-4.681362628936768
1602539606.6661682,1790,-4.748960018157959
1602539620.1463468,1791,-5.186288833618164
1602539641.4232519,1793,-5.268148422241211
1602539662.5834732,1795,-4.755821228027344
1602539705.5557356,1799,-4.567971706390381
1602539776.1163194,1805,-15.661372184753418
1602539789.755714,1806,-19.847454071044922
1602539890.9457395,1814,-5.392357349395752
1602539902.1439784,1815,-6.092983245849609
1602539936.4471078,1818,-10.50892162322998
1602539977.4672017,1821,-13.958122253417969
1602540027.023928,1825,-9.386549949645996
1602540049.6725397,1827,-6.001791477203369
1602540096.6712785,1831,-7.8817033767700195
1602540166.4155042,1837,-5.4434661865234375
1602540220.2760868,1841,-6.100609302520752
1602540239.447501,1842,-6.313389778137207
1602540273.1020136,1845,-5.361711502075195
1602540296.3574562,1847,-4.5738983154296875
1602540332.7012863,1850,-5.647457122802734
1602540379.873269,1854,-6.866976737976074
1602540402.8634493,1856,-5.657393932342529
1602540424.994595,1858,-5.620495319366455
1602540436.1656044,1859,-5.637106418609619
1602540447.0221705,1860,-5.129554748535156
1602540523.806984,1867,-4.313486099243164
1602540545.46257,1869,-4.592075824737549
1602540556.4296277,1870,-4.145202159881592
1602540662.2461522,1876,-101.44066619873047
1602540683.0571117,1877,-102.31009674072266
1602540703.569973,1878,-99.2613525390625
1602540744.4772463,1880,-98.44933319091797
1602540787.25866,1882,-97.53498077392578
1602541037.6393692,1894,-102.42345428466797
1602541224.042347,1903,-87.94186401367188
1602541309.8720021,1907,-102.37265014648438
1602541414.2469084,1912,-83.41355895996094
1602541433.0679579,1913,-72.9936752319336
1602541539.512542,1918,-110.18267059326172
1602541560.3025637,1919,-105.3713150024414
1602541581.4733431,1920,-100.2436294555664
1602541668.087116,1924,-97.42631530761719
1602541688.9713962,1925,-101.32267761230469
1602541771.1572046,1929,-80.2734146118164
1602541813.247321,1931,-75.09648132324219
1602541854.243437,1933,-84.44109344482422
1602541895.0437207,1935,-98.19195556640625
1602541915.8774111,1936,-93.21418762207031
1602541936.8099775,1937,-96.12799835205078
1602541977.448893,1939,-81.38037109375
1602541996.2067173,1940,-59.675228118896484
1602542077.3132498,1945,-30.939498901367188
1602542123.4823492,1948,-35.329345703125
1602542152.6362813,1950,-20.724769592285156
1602542194.4894106,1953,-18.640085220336914
1602542237.1286347,1956,-24.292644500732422
1602542277.144041,1959,-15.372889518737793
1602542305.7336144,1961,-12.915220260620117
1602542379.3559203,1967,-8.161110877990723
1602542391.1880257,1968,-8.633485794067383
1602542415.8486495,1970,-10.627132415771484
1602542442.0576122,1972,-11.41433334350586
1602542550.1951928,1981,-7.236602783203125
1602542561.2584515,1982,-6.2550153732299805
1602542572.4177272,1983,-6.085823059082031
1602542584.9173796,1984,-12.36938190460205
1602542754.4734132,1998,-10.455650329589844
1602542804.3951807,2002,-7.199739933013916
1602542851.227184,2006,-9.340993881225586
1602542864.077196,2007,-12.498321533203125
1602542897.9655905,2010,-6.433435440063477
1602542911.6207166,2011,-6.658302307128906
1602542945.31936,2014,-5.062074661254883
1602542968.4364076,2016,-7.140257358551025
1602542990.7482722,2018,-4.810956954956055
1602543050.0564795,2023,-5.301446914672852
1602543085.2695258,2026,-6.622289180755615
