Wall time,Step,Value
1609410741.5640407,19400,-77.63125610351562
1609410759.1651738,19600,-77.05424499511719
1609410776.7779021,19800,-76.48555755615234
1609410794.7750046,20000,-75.92263793945312
1609410811.8423467,20200,-74.29962158203125
1609410829.2222176,20400,-72.65933227539062
1609410847.2537434,20600,-71.29470825195312
1609410864.4371727,20800,-69.60514831542969
1609410882.3346658,21000,-68.20269775390625
1609410899.4684165,21200,-66.98502349853516
1609410917.5551012,21400,-66.02779388427734
1609410934.7690513,21600,-64.64437866210938
1609410952.1165626,21800,-63.6976318359375
1609410970.266202,22000,-62.465641021728516
1609410987.3848388,22200,-61.451114654541016
1609411005.2750452,22400,-60.25999450683594
1609411023.2227318,22600,-59.12724685668945
1609411040.4169388,22800,-58.27254867553711
1609411058.5689082,23000,-57.150108337402344
1609411075.9088376,23200,-56.32514190673828
1609411092.9207761,23400,-55.66530990600586
1609411110.3940036,23600,-54.86365509033203
1609411127.0958927,23800,-53.653419494628906
1609411144.4100795,24000,-52.689300537109375
1609411161.8817155,24200,-51.82000732421875
1609411179.3954427,24400,-50.96428680419922
1609411196.4013264,24600,-49.58778381347656
1609411213.416804,24800,-48.434024810791016
1609411231.150526,25000,-46.737945556640625
1609411248.1863532,25200,-45.62460708618164
1609411265.617745,25400,-44.395904541015625
1609411282.599074,25600,-43.23897171020508
1609411300.0678353,25800,-42.43394088745117
1609411317.084417,26000,-41.16145324707031
1609411334.4097884,26200,-40.082298278808594
1609411351.1708047,26400,-39.342262268066406
1609411368.2571468,26600,-38.27796936035156
1609411385.4849076,26800,-37.48601150512695
1609411402.0673938,27000,-36.457061767578125
1609411419.119976,27200,-35.52431106567383
1609411436.2484806,27400,-34.45985794067383
1609411452.9135737,27600,-33.424678802490234
1609411469.7669005,27800,-32.753116607666016
1609411487.4627585,28000,-32.13494110107422
1609411504.481096,28200,-31.333669662475586
1609411521.4064076,28400,-30.76721954345703
1609411538.803668,28600,-30.157512664794922
1609411556.282717,28800,-29.1994686126709
1609411573.1163902,29000,-28.516958236694336
1609411590.3331628,29200,-27.89781379699707
1609411607.341855,29400,-27.195985794067383
1609411624.3424742,29600,-26.697799682617188
1609411641.204821,29800,-26.262828826904297
1609411658.1121259,30000,-25.745197296142578
1609411674.8009505,30200,-25.140777587890625
1609411692.0411978,30400,-24.610084533691406
1609411708.592266,30600,-24.177955627441406
1609411725.7036188,30800,-23.726154327392578
1609411741.938938,31000,-23.299007415771484
1609411759.2486658,31200,-22.914548873901367
1609411775.9344234,31400,-22.592649459838867
1609411792.1422155,31600,-22.22844696044922
1609411808.3017082,31800,-21.915828704833984
1609411824.492369,32000,-21.642120361328125
1609411840.2746894,32200,-21.331422805786133
1609411855.8475668,32400,-21.023944854736328
1609411871.6808965,32600,-20.676904678344727
1609411887.5996397,32800,-20.37828254699707
1609411903.6801462,33000,-20.24449348449707
1609411918.9872801,33200,-20.013330459594727
1609411935.1208997,33400,-19.81855583190918
1609411951.2188928,33600,-19.694429397583008
1609411966.5354273,33800,-19.474668502807617
1609411982.025526,34000,-19.303293228149414
1609411998.0420368,34200,-19.145174026489258
1609412013.4662983,34400,-18.9788818359375
1609412029.0861585,34600,-18.8438663482666
1609412045.0413053,34800,-18.694181442260742
1609412059.8047683,35000,-18.51274871826172
1609412075.6168144,35200,-18.37784194946289
1609412091.2726455,35400,-18.27470588684082
1609412107.4013028,35600,-18.178495407104492
1609412122.6276321,35800,-18.02952766418457
1609412138.0427747,36000,-17.88191795349121
1609412153.3629293,36200,-17.71457862854004
1609412169.02691,36400,-17.590578079223633
1609412184.1695054,36600,-17.47279930114746
1609412199.419033,36800,-17.36851692199707
1609412214.5499184,37000,-17.239683151245117
1609412230.4556687,37200,-17.131481170654297
1609412245.8374097,37400,-17.04587173461914
1609412261.354564,37600,-16.939769744873047
1609412276.5115223,37800,-16.84374237060547
1609412292.4863532,38000,-16.77700424194336
1609412307.4588363,38200,-16.650941848754883
1609412323.2286484,38400,-16.561458587646484
1609412338.3890028,38600,-16.43718719482422
1609412353.715457,38800,-16.338062286376953
1609412368.421358,39000,-16.222171783447266
1609412384.319618,39200,-16.133087158203125
1609412399.1846821,39400,-16.003246307373047
1609412414.3927708,39600,-15.897836685180664
1609412429.224122,39800,-15.791081428527832
1609412444.4345875,40000,-15.705745697021484
