Wall time,Step,Value
1609682716.1178863,56,-16.754138946533203
1609682722.4612215,57,-13.144553184509277
1609682728.5500078,58,-12.102543830871582
1609682734.6420124,59,-11.177769660949707
1609682740.7427616,60,-12.682294845581055
1609682746.839981,61,-11.790934562683105
1609682753.1801317,62,-13.101494789123535
1609682759.0388944,63,-11.003036499023438
1609682765.26583,64,-13.719761848449707
1609682771.2532537,65,-11.676250457763672
1609682777.532695,66,-13.980960845947266
1609682783.6147795,67,-10.425680160522461
1609682789.5962784,68,-12.468039512634277
1609682795.6590667,69,-11.959668159484863
1609682801.6800153,70,-12.229634284973145
1609682807.7285936,71,-11.931031227111816
1609682813.8061087,72,-12.931967735290527
1609682819.91477,73,-12.78542423248291
1609682825.9864023,74,-11.84637451171875
1609682831.9711711,75,-10.758187294006348
1609682837.8885446,76,-12.270627975463867
1609682843.833795,77,-9.999417304992676
1609682849.7451174,78,-11.610888481140137
1609682855.8955433,79,-12.411876678466797
1609682861.8550422,80,-11.642345428466797
1609682867.8184729,81,-12.25987720489502
1609682873.9372282,82,-13.605926513671875
1609682879.8895621,83,-10.845375061035156
1609682885.7591565,84,-11.966219902038574
1609682891.9262698,85,-11.93381118774414
1609682897.8299987,86,-10.886163711547852
1609682903.6886232,87,-9.510421752929688
1609682909.688027,88,-11.941510200500488
1609682915.5467067,89,-10.749869346618652
1609682921.4366052,90,-10.08287525177002
1609682927.0600827,91,-7.9004645347595215
1609682933.0961,92,-11.507071495056152
1609682939.0054326,93,-11.111144065856934
1609682945.039328,94,-12.849075317382812
1609682951.0507278,95,-10.593965530395508
1609682957.1971679,96,-13.464269638061523
1609682963.420227,97,-12.07431697845459
1609682969.5548966,98,-12.164033889770508
1609682975.4192965,99,-11.71654224395752
1609682981.2446823,100,-10.47456169128418
1609682987.1008015,101,-10.056231498718262
1609682993.1291487,102,-11.346561431884766
1609682998.8519201,103,-9.645829200744629
1609683004.7499032,104,-11.618721008300781
1609683010.55924,105,-10.503192901611328
1609683016.3622346,106,-9.862048149108887
1609683022.2131279,107,-9.592901229858398
1609683027.8611257,108,-9.74905014038086
1609683033.595224,109,-9.99720287322998
1609683039.3961246,110,-10.26401138305664
1609683045.350493,111,-11.049077033996582
1609683051.564054,112,-12.151047706604004
1609683057.2308476,113,-9.667007446289062
1609683063.1778724,114,-12.175480842590332
1609683069.050295,115,-10.280465126037598
1609683074.860992,116,-8.915157318115234
1609683080.5104077,117,-9.272956848144531
1609683086.3827143,118,-11.073891639709473
1609683091.9544113,119,-9.683154106140137
1609683097.9713213,120,-11.07674789428711
1609683103.7349076,121,-9.73970890045166
1609683109.662391,122,-10.603693962097168
1609683115.4923832,123,-9.673385620117188
1609683121.1519825,124,-8.912740707397461
1609683127.4439175,125,-10.803383827209473
1609683133.4231322,126,-11.576967239379883
1609683139.06079,127,-9.69516658782959
1609683144.9702005,128,-10.551255226135254
1609683150.6756623,129,-8.323222160339355
1609683156.1853075,130,-8.273985862731934
1609683161.796837,131,-9.587212562561035
1609683167.6851964,132,-10.125297546386719
1609683173.5233333,133,-9.837903022766113
1609683179.2681768,134,-9.890195846557617
1609683185.4544954,135,-12.393444061279297
1609683191.0845985,136,-8.76777172088623
1609683196.7776237,137,-9.523543357849121
1609683202.4125514,138,-9.178970336914062
1609683208.1113553,139,-9.211441993713379
1609683213.6947405,140,-8.665327072143555
1609683219.3480828,141,-8.820808410644531
1609683225.0304792,142,-9.500871658325195
1609683230.8721366,143,-10.5469388961792
1609683236.8377273,144,-11.485993385314941
1609683242.6739771,145,-10.78299617767334
1609683248.4141233,146,-9.879621505737305
1609683254.0313315,147,-8.75749397277832
1609683259.8514352,148,-9.795428276062012
1609683265.5204446,149,-9.625114440917969
1609683271.2757716,150,-10.934948921203613
1609683277.5494998,151,-14.225667953491211
1609683283.3155036,152,-9.644585609436035
1609683288.960358,153,-9.35476016998291
1609683294.9749553,154,-11.126609802246094
1609683300.561846,155,-8.22332763671875
1609683306.3142068,156,-9.363933563232422
1609683312.1421204,157,-9.621545791625977
1609683317.9318209,158,-9.80702018737793
1609683324.0161765,159,-10.220781326293945
1609683329.7130275,160,-8.170369148254395
1609683335.2996762,161,-7.573156356811523
1609683341.019636,162,-8.407624244689941
1609683346.5270073,163,-7.676991939544678
1609683352.3091412,164,-9.186162948608398
1609683357.9138417,165,-9.318324089050293
1609683363.368287,166,-7.998687744140625
1609683368.900578,167,-9.263134002685547
1609683374.3669376,168,-9.230788230895996
1609683379.8886294,169,-8.165966987609863
1609683385.7451568,170,-9.130934715270996
1609683391.3894494,171,-8.789220809936523
1609683396.8475382,172,-8.847051620483398
1609683402.4511023,173,-9.238293647766113
1609683408.4906359,174,-12.979086875915527
1609683414.4295335,175,-10.839079856872559
1609683420.2627609,176,-10.821724891662598
1609683426.0122845,177,-10.39245891571045
1609683431.7171557,178,-9.565130233764648
1609683437.1954727,179,-7.478432655334473
1609683442.8659208,180,-7.751159191131592
1609683448.4044907,181,-7.932865142822266
1609683454.2390034,182,-11.142292976379395
1609683459.8966036,183,-10.189659118652344
1609683465.6703398,184,-10.286297798156738
1609683471.287639,185,-8.551475524902344
1609683477.1537123,186,-9.844807624816895
1609683482.9899194,187,-9.248560905456543
1609683488.5832593,188,-8.83376407623291
1609683494.105689,189,-7.605528354644775
1609683499.8757048,190,-9.696209907531738
1609683505.513168,191,-7.617507457733154
1609683511.1684525,192,-9.139930725097656
1609683516.842981,193,-9.281978607177734
1609683522.4567523,194,-7.963617324829102
1609683527.9333675,195,-7.826958656311035
1609683533.67822,196,-9.045331001281738
1609683539.3496456,197,-8.072447776794434
1609683544.9788203,198,-9.257726669311523
1609683550.545308,199,-7.627381324768066
1609683556.2584405,200,-9.38797378540039
