Wall time,Step,Value
1609669243.9230654,23400,-246.27113342285156
1609669295.6387653,23600,-246.35302734375
1609669344.7488604,23800,-246.20941162109375
1609669396.6687593,24000,-246.1849822998047
1609669446.801955,24200,-246.40403747558594
1609669494.63592,24400,-245.9686737060547
1609669544.4621415,24600,-246.0839080810547
1609669593.316864,24800,-246.2693328857422
1609669645.2615345,25000,-246.27919006347656
1609669695.3475795,25200,-246.08651733398438
1609669745.2302442,25400,-246.0989532470703
1609669796.1235924,25600,-246.09547424316406
1609669845.9596822,25800,-246.24073791503906
1609669896.7765326,26000,-246.3203887939453
1609669947.0181692,26200,-246.31954956054688
1609669999.4317005,26400,-246.31964111328125
1609670046.7099905,26600,-246.30323791503906
1609670098.4987016,26800,-245.92747497558594
1609670152.3918915,27000,-245.96461486816406
1609670202.6026146,27200,-246.05723571777344
1609670254.4799318,27400,-245.917236328125
1609670306.7298238,27600,-246.02813720703125
1609670358.8908966,27800,-246.16078186035156
1609670412.1620877,28000,-246.00009155273438
1609670452.9822762,28200,-246.362548828125
1609670494.8090234,28400,-246.44601440429688
1609670530.5239897,28600,-246.57489013671875
1609670560.1173232,28800,-246.44200134277344
1609670590.6269457,29000,-246.56500244140625
1609670615.766782,29200,-246.40728759765625
1609670640.5165453,29400,-246.54067993164062
1609670665.5573857,29600,-246.2661895751953
1609670690.6180346,29800,-246.3985595703125
1609670714.4327326,30000,-246.02381896972656
1609670739.3787029,30200,-246.1234893798828
1609670763.6898,30400,-246.06771850585938
1609670788.427989,30600,-246.19046020507812
1609670814.5797856,30800,-246.57496643066406
1609670840.1209428,31000,-246.49156188964844
1609670866.496297,31200,-246.757080078125
1609670911.087329,31400,-246.44534301757812
1609670958.7287893,31600,-246.55691528320312
1609671011.2989445,31800,-246.13636779785156
1609671064.6895375,32000,-246.65975952148438
1609671114.6395757,32200,-247.05331420898438
1609671162.1086195,32400,-247.28182983398438
1609671213.7605972,32600,-247.6544952392578
1609671266.7751298,32800,-247.50416564941406
1609671320.9802003,33000,-247.2350616455078
1609671371.4191911,33200,-247.2449951171875
1609671430.0448737,33400,-247.3370361328125
1609671492.500656,33600,-247.57354736328125
1609671549.328568,33800,-247.5290069580078
1609671600.0973938,34000,-247.66326904296875
1609671652.7075984,34200,-247.77847290039062
1609671701.2368543,34400,-248.2770538330078
1609671748.4660242,34600,-247.9803009033203
1609671795.8158681,34800,-248.09722900390625
1609671844.2714984,35000,-248.37217712402344
1609671891.3306549,35200,-248.54307556152344
1609671941.5902898,35400,-248.72865295410156
1609671987.986851,35600,-248.7505645751953
1609672035.6851122,35800,-248.553466796875
1609672085.85279,36000,-248.63027954101562
1609672132.6634855,36200,-248.52560424804688
1609672180.101248,36400,-248.4117431640625
1609672228.4783845,36600,-248.6080322265625
1609672277.7658384,36800,-248.66632080078125
1609672326.0054717,37000,-248.55902099609375
1609672375.0927658,37200,-248.55821228027344
1609672423.0336504,37400,-248.69447326660156
1609672473.0251513,37600,-249.119140625
1609672522.5264194,37800,-249.15966796875
1609672572.6190264,38000,-249.40614318847656
1609672622.2242332,38200,-249.21737670898438
1609672675.6677015,38400,-249.72647094726562
1609672723.0711243,38600,-249.2548370361328
1609672773.1675732,38800,-249.56654357910156
1609672823.7415864,39000,-249.63900756835938
1609672873.664166,39200,-249.53614807128906
1609672923.1598957,39400,-249.72840881347656
1609672972.230434,39600,-249.6514892578125
1609673022.0894375,39800,-249.8545379638672
1609673070.4528,40000,-249.5929412841797
