Wall time,Step,Value
1609419638.6933033,19400,-55.98601531982422
1609419652.1454349,19600,-55.65587615966797
1609419665.4812446,19800,-55.2792854309082
1609419678.052272,20000,-54.88325119018555
1609419691.161054,20200,-54.16954040527344
1609419704.8225193,20400,-53.38997268676758
1609419717.2747965,20600,-52.59664535522461
1609419730.2383535,20800,-51.813289642333984
1609419742.1036184,21000,-51.0551643371582
1609419754.6593184,21200,-50.32328414916992
1609419768.004016,21400,-49.843963623046875
1609419779.7536657,21600,-49.187191009521484
1609419791.9709754,21800,-48.49174118041992
1609419803.7990444,22000,-47.66307067871094
1609419816.8993015,22200,-46.91343688964844
1609419828.9504898,22400,-46.39686965942383
1609419841.4766688,22600,-45.66541290283203
1609419853.6722202,22800,-45.08439254760742
1609419866.08284,23000,-44.51160430908203
1609419878.756009,23200,-43.9755744934082
1609419890.4130125,23400,-43.4828987121582
1609419902.7208338,23600,-43.179874420166016
1609419915.1425643,23800,-42.731781005859375
1609419927.799615,24000,-42.32589340209961
1609419940.3411071,24200,-41.901737213134766
1609419952.7724295,24400,-41.24638748168945
1609419964.8314924,24600,-40.89674758911133
1609419977.6688192,24800,-40.28792190551758
1609419989.7487187,25000,-39.977291107177734
1609420002.312337,25200,-39.434993743896484
1609420014.6754382,25400,-38.868892669677734
1609420027.449439,25600,-38.472782135009766
1609420039.3573847,25800,-37.97934341430664
1609420052.2012923,26000,-37.41728210449219
1609420064.7998765,26200,-36.71406936645508
1609420076.4193454,26400,-36.224124908447266
1609420088.9948413,26600,-35.90666961669922
1609420101.223275,26800,-35.567543029785156
1609420113.433538,27000,-35.10050582885742
1609420125.7530146,27200,-34.622474670410156
1609420137.8241973,27400,-34.348846435546875
1609420150.2278728,27600,-33.86774826049805
1609420162.1905131,27800,-33.277076721191406
1609420174.2880218,28000,-32.791358947753906
1609420187.018062,28200,-32.51777267456055
1609420200.2090166,28400,-32.20329284667969
1609420212.3911703,28600,-31.764415740966797
1609420224.5505576,28800,-31.34225845336914
1609420236.8295593,29000,-30.924964904785156
1609420248.5586264,29200,-30.42634391784668
1609420260.724079,29400,-29.73322868347168
1609420274.5581198,29600,-29.292062759399414
1609420286.4698362,29800,-28.661964416503906
1609420298.9768007,30000,-28.262914657592773
1609420310.6905491,30200,-27.80610466003418
1609420323.3053467,30400,-27.388282775878906
1609420335.328205,30600,-27.033870697021484
1609420347.1050043,30800,-26.469003677368164
1609420359.7051673,31000,-25.847925186157227
1609420371.9470768,31200,-25.32410430908203
1609420383.6660964,31400,-24.877641677856445
1609420395.3812494,31600,-24.426231384277344
1609420406.6081915,31800,-23.91283416748047
1609420418.9012058,32000,-23.268407821655273
1609420430.004543,32200,-22.771099090576172
1609420441.8540037,32400,-22.425424575805664
1609420454.0882695,32600,-21.80813217163086
1609420465.7553923,32800,-21.339088439941406
1609420478.9383333,33000,-20.936864852905273
1609420490.597659,33200,-20.534595489501953
1609420501.9579725,33400,-20.09979248046875
1609420515.322079,33600,-19.777786254882812
1609420527.7473688,33800,-19.474807739257812
1609420540.2970595,34000,-18.918743133544922
1609420552.0951142,34200,-18.513505935668945
1609420563.7369137,34400,-18.129194259643555
1609420576.081641,34600,-17.893213272094727
1609420588.2018366,34800,-17.625940322875977
1609420600.5663693,35000,-17.314176559448242
1609420612.5472908,35200,-16.947656631469727
1609420624.6267943,35400,-16.6281681060791
1609420637.422814,35600,-16.267536163330078
1609420648.9951155,35800,-15.950299263000488
1609420661.0855565,36000,-15.486173629760742
1609420673.185968,36200,-15.197209358215332
1609420685.6666842,36400,-14.81042766571045
1609420698.0024016,36600,-14.571636199951172
1609420709.140824,36800,-14.318560600280762
1609420721.3428614,37000,-14.115376472473145
1609420732.3863971,37200,-13.921310424804688
1609420743.5646913,37400,-13.779067993164062
1609420755.9583495,37600,-13.629495620727539
1609420768.2041998,37800,-13.251460075378418
1609420780.5286853,38000,-13.058830261230469
1609420792.6413646,38200,-12.893462181091309
1609420805.2526188,38400,-12.76070785522461
1609420817.8408895,38600,-12.606242179870605
1609420829.399559,38800,-12.501763343811035
1609420842.055765,39000,-12.286240577697754
1609420854.8748522,39200,-12.1913423538208
1609420867.374091,39400,-12.10368537902832
1609420879.6003096,39600,-11.965872764587402
1609420891.4401584,39800,-11.884958267211914
1609420901.3267076,40000,-11.809111595153809
