Wall time,Step,Value
1609683494.487983,190,-8.13245964050293
1609683499.984496,191,-8.232110023498535
1609683505.979318,192,-9.127849578857422
1609683511.7055085,193,-9.630802154541016
1609683517.304099,194,-8.630767822265625
1609683522.813237,195,-7.784403324127197
1609683528.322457,196,-8.743084907531738
1609683534.0746207,197,-9.35122299194336
1609683539.8391101,198,-9.558405876159668
1609683545.3680243,199,-7.943760871887207
1609683550.8362842,200,-8.13387393951416
