Wall time,Step,Value
1609674659.887212,13000,-126.24280548095703
1609674677.2873042,13200,-125.82897186279297
1609674695.0879028,13400,-125.37211608886719
1609674714.1921227,13600,-125.08919525146484
1609674733.179811,13800,-124.91063690185547
1609674752.802972,14000,-124.65929412841797
1609674770.9629796,14200,-124.33966064453125
1609674788.0216084,14400,-123.92353820800781
1609674806.8084934,14600,-123.8661117553711
1609674824.6046631,14800,-123.56395721435547
1609674843.50341,15000,-123.21334075927734
1609674862.650625,15200,-123.21977996826172
1609674881.6640103,15400,-123.01535034179688
1609674900.423318,15600,-122.99368286132812
1609674918.5564897,15800,-122.63370513916016
1609674936.1647663,16000,-122.32013702392578
1609674954.4659836,16200,-122.05648040771484
1609674971.7515996,16400,-121.53147888183594
1609674989.9682648,16600,-121.53195190429688
1609675006.5787365,16800,-121.0254135131836
1609675023.616679,17000,-120.56660461425781
1609675042.2042634,17200,-120.42285919189453
1609675060.4304464,17400,-120.08592224121094
1609675079.3107064,17600,-120.11953735351562
1609675098.7382672,17800,-120.07616424560547
1609675116.3985193,18000,-119.7330093383789
1609675135.2332659,18200,-119.63590240478516
1609675153.0851898,18400,-119.31416320800781
1609675171.5987523,18600,-119.26853942871094
1609675190.3055315,18800,-119.081298828125
1609675207.6526802,19000,-118.84918212890625
1609675225.1705418,19200,-118.65894317626953
1609675246.2159293,19400,-118.57332611083984
1609675264.4520237,19600,-118.32418060302734
1609675282.5243015,19800,-117.99217987060547
1609675301.0959146,20000,-117.75413513183594
1609675318.9455984,20200,-117.46788787841797
1609675336.9770424,20400,-116.96976470947266
1609675354.4280324,20600,-116.47394561767578
1609675373.0583558,20800,-115.92937469482422
1609675392.8407493,21000,-115.50679016113281
1609675410.2916157,21200,-115.00701904296875
1609675428.4548082,21400,-114.79358673095703
1609675447.6470628,21600,-114.73456573486328
1609675466.0655637,21800,-114.70866394042969
1609675483.6472948,22000,-114.2748794555664
1609675500.5150394,22200,-113.76236724853516
1609675518.268687,22400,-113.2423324584961
1609675536.5657558,22600,-113.15424346923828
1609675553.1477532,22800,-112.74799346923828
1609675571.0919268,23000,-112.45215606689453
1609675588.947674,23200,-112.16838836669922
1609675606.902665,23400,-111.94551849365234
1609675624.9035435,23600,-111.56070709228516
1609675642.660065,23800,-111.11042785644531
1609675659.5706503,24000,-110.58584594726562
1609675676.6618235,24200,-110.08428192138672
1609675694.2910883,24400,-109.55907440185547
1609675711.9724774,24600,-109.00856018066406
1609675732.065576,24800,-109.18173217773438
1609675749.4715643,25000,-108.68324279785156
1609675767.7234354,25200,-108.53121185302734
1609675786.3298512,25400,-108.24568939208984
1609675803.7455928,25600,-107.92987823486328
1609675819.9333084,25800,-107.36415100097656
1609675838.7697744,26000,-107.15866088867188
1609675856.2131941,26200,-106.63581085205078
1609675873.3969014,26400,-106.19444274902344
1609675889.7715955,26600,-105.74272918701172
1609675906.8716576,26800,-105.20027923583984
1609675922.4194193,27000,-104.65087127685547
1609675940.3131785,27200,-104.6175765991211
1609675958.8109293,27400,-104.44186401367188
1609675975.855639,27600,-104.28462219238281
1609675993.3442545,27800,-104.2843246459961
1609676010.9846013,28000,-104.01453399658203
1609676028.0015872,28200,-103.61204528808594
1609676044.230484,28400,-103.10078430175781
1609676061.7375402,28600,-102.73563385009766
1609676080.7054746,28800,-103.01761627197266
1609676099.0921533,29000,-102.81824493408203
1609676117.3236187,29200,-102.72018432617188
1609676134.3061626,29400,-102.4892578125
1609676151.531759,29600,-102.33686828613281
1609676169.646753,29800,-102.20938110351562
1609676186.2614255,30000,-101.77864074707031
1609676201.9665,30200,-101.21276092529297
1609676221.0258815,30400,-101.39991760253906
1609676237.6585884,30600,-101.4060287475586
1609676259.1394904,30800,-101.92988586425781
1609676278.2898235,31000,-102.01725006103516
1609676294.649506,31200,-101.65055084228516
1609676310.9832563,31400,-101.21375274658203
1609676328.0264602,31600,-101.05708312988281
1609676347.4636774,31800,-101.33818054199219
1609676365.369213,32000,-101.36444091796875
1609676382.7350464,32200,-101.1463394165039
1609676400.835751,32400,-101.20877075195312
1609676418.7086577,32600,-100.88536834716797
1609676435.5847661,32800,-100.6195297241211
1609676451.4627879,33000,-100.18997192382812
1609676470.4470944,33200,-100.31936645507812
1609676488.18444,33400,-100.352294921875
1609676505.419444,33600,-100.40489959716797
1609676522.734261,33800,-100.24417114257812
1609676540.1654,34000,-99.94522857666016
1609676558.658463,34200,-100.02761840820312
1609676575.013674,34400,-100.07304382324219
1609676592.4765508,34600,-99.75059509277344
1609676608.6348417,34800,-99.52473449707031
1609676626.690833,35000,-99.53045654296875
1609676644.1991482,35200,-99.25961303710938
1609676662.914552,35400,-99.12950134277344
1609676681.2406397,35600,-98.88339233398438
1609676698.0936282,35800,-98.92162322998047
1609676714.6697032,36000,-98.79244995117188
1609676733.187894,36200,-98.99172973632812
1609676752.8049889,36400,-99.63124084472656
1609676769.9044256,36600,-99.23992919921875
1609676787.6021607,36800,-99.48783874511719
1609676807.5798268,37000,-100.17147827148438
1609676823.7122548,37200,-99.82678985595703
1609676842.108377,37400,-99.91259002685547
1609676861.7371075,37600,-100.0661392211914
1609676879.4889872,37800,-99.89797973632812
1609676899.075487,38000,-100.2803726196289
1609676918.383052,38200,-100.58356475830078
1609676935.303814,38400,-100.53226470947266
1609676951.9480765,38600,-100.12422943115234
1609676968.755111,38800,-99.91902923583984
1609676986.9656951,39000,-100.2649917602539
1609677004.8777902,39200,-100.5338363647461
1609677023.0442352,39400,-100.41227722167969
1609677039.356021,39600,-100.21977233886719
1609677057.9286478,39800,-100.23358154296875
1609677074.3033996,40000,-100.18172454833984
