Wall time,Step,Value
1609678540.4955802,93,-14.944188117980957
1609678551.2699854,94,-17.520612716674805
1609678561.3444786,95,-14.49815559387207
1609678571.57189,96,-16.558317184448242
1609678581.7777221,97,-11.765198707580566
1609678591.1606414,98,-10.776677131652832
1609678601.5688515,99,-17.649457931518555
1609678612.2897804,100,-15.867944717407227
1609678622.5445707,101,-16.38459587097168
1609678632.6471806,102,-15.515729904174805
1609678643.5249739,103,-15.615456581115723
1609678654.0599108,104,-14.471817016601562
1609678664.766109,105,-16.178068161010742
1609678674.6716251,106,-12.974903106689453
1609678684.6998043,107,-13.979058265686035
1609678694.3784153,108,-11.765666007995605
1609678704.589104,109,-13.18701457977295
1609678714.7168036,110,-14.241291046142578
1609678724.6645713,111,-13.094179153442383
1609678734.682264,112,-13.505940437316895
1609678744.2360797,113,-11.433673858642578
1609678753.7839248,114,-12.446659088134766
1609678764.143216,115,-14.060059547424316
1609678774.831442,116,-11.29472827911377
1609678784.7107813,117,-12.353757858276367
1609678795.1486938,118,-14.442740440368652
1609678804.8700209,119,-12.533254623413086
1609678814.5004516,120,-11.86777400970459
1609678824.8474698,121,-13.617864608764648
1609678834.6657116,122,-12.065999031066895
1609678844.2321155,123,-11.63660717010498
1609678854.1097934,124,-12.773446083068848
1609678863.8704255,125,-11.622344017028809
1609678873.200831,126,-10.610945701599121
1609678883.0756488,127,-13.401262283325195
1609678892.8744435,128,-12.1447114944458
1609678902.786988,129,-15.39669132232666
1609678912.7767344,130,-13.058006286621094
1609678922.1994324,131,-11.85824966430664
1609678931.9080665,132,-11.473161697387695
1609678941.7944775,133,-13.720489501953125
1609678951.5444636,134,-11.285028457641602
1609678961.9165251,135,-14.742626190185547
1609678972.4213822,136,-17.869779586791992
1609678982.40989,137,-12.866661071777344
1609678993.1432817,138,-18.741912841796875
1609679003.054398,139,-12.605030059814453
1609679012.5522501,140,-11.361756324768066
1609679022.1331697,141,-11.55649185180664
1609679032.4047472,142,-14.8113431930542
1609679042.4568763,143,-13.91265869140625
1609679052.173232,144,-13.032675743103027
1609679062.022104,145,-12.583758354187012
1609679071.536655,146,-12.254486083984375
1609679081.5913868,147,-15.537038803100586
1609679091.3201268,148,-9.925764083862305
1609679101.0763402,149,-12.941118240356445
1609679111.4420424,150,-15.547063827514648
1609679120.8078382,151,-11.464224815368652
1609679130.672072,152,-12.486377716064453
1609679140.4715965,153,-14.146692276000977
1609679150.1752298,154,-11.374429702758789
1609679159.85615,155,-11.825400352478027
1609679169.515378,156,-12.066216468811035
1609679179.0113168,157,-11.488682746887207
1609679189.1516132,158,-16.644268035888672
1609679198.8927283,159,-13.189133644104004
1609679208.2324336,160,-10.81286907196045
1609679218.3359993,161,-14.233489990234375
1609679228.3979433,162,-13.236230850219727
1609679238.2379816,163,-13.602972984313965
1609679248.2180448,164,-12.50369930267334
1609679258.174479,165,-13.592501640319824
1609679267.8315609,166,-10.482555389404297
1609679277.7339027,167,-12.591575622558594
1609679286.9468307,168,-10.11391544342041
1609679298.2690253,169,-22.327043533325195
1609679308.676902,170,-16.69545555114746
1609679318.287759,171,-11.204305648803711
1609679327.8389933,172,-10.773002624511719
1609679337.387651,173,-9.681315422058105
1609679346.493016,174,-10.766512870788574
1609679356.185895,175,-11.946306228637695
1609679365.5298429,176,-11.03374195098877
1609679375.1826315,177,-11.926054954528809
1609679384.3782344,178,-9.688652038574219
1609679394.108364,179,-11.617230415344238
1609679403.7848883,180,-12.660632133483887
1609679413.325121,181,-11.34831428527832
1609679422.7670853,182,-9.871620178222656
1609679432.5198047,183,-11.242786407470703
1609679442.201401,184,-13.684257507324219
1609679451.5498157,185,-10.534771919250488
1609679460.8726616,186,-11.533339500427246
1609679470.5680122,187,-11.862223625183105
1609679479.954685,188,-10.782560348510742
1609679489.5908139,189,-10.485176086425781
1609679498.87729,190,-11.607178688049316
1609679508.5326092,191,-12.249452590942383
1609679518.0335138,192,-9.900680541992188
1609679527.7841208,193,-12.343461990356445
1609679537.4845033,194,-13.53779125213623
1609679546.5483406,195,-10.524192810058594
1609679555.0738375,196,-11.443657875061035
1609679563.841641,197,-11.209738731384277
1609679572.642619,198,-11.341208457946777
1609679581.9001236,199,-14.865805625915527
1609679590.738499,200,-12.015968322753906
