Wall time,Step,Value
1609665373.1599338,9800,-170.16102600097656
1609665406.761075,10000,-170.0695343017578
1609665440.717346,10200,-169.7571258544922
1609665476.23325,10400,-169.68145751953125
1609665511.6639566,10600,-169.58016967773438
1609665544.9382064,10800,-169.37298583984375
1609665581.7566044,11000,-169.54345703125
1609665616.138383,11200,-169.73834228515625
1609665651.6903985,11400,-169.791748046875
1609665685.5007753,11600,-169.85252380371094
1609665722.3316343,11800,-169.86593627929688
1609665756.6994176,12000,-169.52284240722656
1609665792.8231065,12200,-169.78375244140625
1609665827.7116354,12400,-169.57723999023438
1609665860.489031,12600,-168.87925720214844
1609665893.2888348,12800,-168.6387481689453
1609665930.098641,13000,-168.92306518554688
1609665968.0660682,13200,-168.96620178222656
1609666005.3821433,13400,-169.224853515625
1609666043.3577518,13600,-169.670654296875
1609666077.7992861,13800,-169.52499389648438
1609666112.699121,14000,-169.57615661621094
1609666147.9293962,14200,-169.37786865234375
1609666183.0598502,14400,-169.23480224609375
1609666220.0301788,14600,-169.30809020996094
1609666254.8572457,14800,-169.14083862304688
1609666289.991182,15000,-169.05108642578125
1609666327.1604245,15200,-169.3758087158203
1609666362.2519894,15400,-169.16075134277344
1609666398.8625767,15600,-169.30935668945312
1609666433.954666,15800,-169.7129669189453
1609666469.5303533,16000,-169.78836059570312
1609666504.851899,16200,-170.22657775878906
1609666540.3490145,16400,-170.2538604736328
1609666577.0100696,16600,-170.28334045410156
1609666612.1604128,16800,-170.16299438476562
1609666646.857141,17000,-169.80990600585938
1609666682.9151175,17200,-169.84719848632812
1609666716.4498358,17400,-169.49578857421875
1609666753.7879424,17600,-169.48130798339844
1609666786.112361,17800,-169.05694580078125
1609666822.7422523,18000,-169.2175750732422
1609666856.869161,18200,-169.3114471435547
1609666891.386071,18400,-169.1004180908203
1609666925.7107055,18600,-168.749755859375
1609666956.461153,18800,-168.35150146484375
1609666990.8005974,19000,-168.18357849121094
1609667025.3501158,19200,-168.2614288330078
1609667061.6394465,19400,-168.44578552246094
1609667093.8642054,19600,-168.16696166992188
1609667129.2694323,19800,-167.93458557128906
1609667164.935527,20000,-168.00587463378906
1609667198.7638288,20200,-167.74337768554688
1609667232.803328,20400,-167.60122680664062
1609667268.8202677,20600,-167.39381408691406
1609667304.9061635,20800,-167.3734130859375
1609667340.4161716,21000,-167.55848693847656
1609667374.858406,21200,-167.43521118164062
1609667406.921971,21400,-166.83792114257812
1609667442.2308877,21600,-166.98721313476562
1609667475.9546099,21800,-166.30648803710938
1609667514.194798,22000,-166.5492401123047
1609667549.3403852,22200,-166.47560119628906
1609667583.0578334,22400,-166.4334716796875
1609667617.8508673,22600,-166.4313201904297
1609667651.8275328,22800,-166.0510711669922
1609667686.0452187,23000,-166.06040954589844
1609667719.7627995,23200,-165.80142211914062
1609667756.0323987,23400,-165.75274658203125
1609667790.1157136,23600,-165.71908569335938
1609667826.3492844,23800,-165.9672393798828
1609667862.1531746,24000,-165.7766571044922
1609667896.2071514,24200,-165.5723114013672
1609667931.8915675,24400,-165.71934509277344
1609667967.5657191,24600,-165.5518341064453
1609668003.7970893,24800,-165.8720703125
1609668036.991999,25000,-165.439208984375
1609668072.5215688,25200,-165.3932647705078
1609668109.240402,25400,-165.4190673828125
1609668145.4136727,25600,-165.56597900390625
1609668179.432296,25800,-165.47787475585938
1609668212.6545486,26000,-165.26864624023438
1609668245.6666625,26200,-165.2425994873047
1609668281.5568936,26400,-165.1278076171875
1609668319.080711,26600,-165.188720703125
1609668353.6870418,26800,-165.31141662597656
1609668385.402351,27000,-165.09765625
1609668421.3845842,27200,-165.2449188232422
1609668455.7034867,27400,-164.8852081298828
1609668491.6937401,27600,-164.77723693847656
1609668525.3231556,27800,-164.5625
1609668560.83924,28000,-164.0939483642578
1609668595.0726817,28200,-164.02078247070312
1609668629.526067,28400,-163.6905975341797
1609668667.2032926,28600,-164.02749633789062
1609668703.8286474,28800,-163.84954833984375
1609668739.2528045,29000,-163.97312927246094
1609668776.0097718,29200,-164.05062866210938
1609668810.54921,29400,-163.9986114501953
1609668843.3357496,29600,-164.061279296875
1609668875.464468,29800,-164.089599609375
1609668913.330834,30000,-164.2059783935547
1609668948.4857228,30200,-164.29147338867188
1609668984.4970179,30400,-164.39193725585938
1609669020.6570463,30600,-164.76377868652344
1609669057.102537,30800,-164.95059204101562
1609669096.243322,31000,-165.32000732421875
1609669131.5800474,31200,-165.5845184326172
1609669168.4430223,31400,-165.76304626464844
1609669201.633795,31600,-165.4288787841797
1609669233.5505779,31800,-164.9484100341797
1609669272.8519416,32000,-165.43792724609375
1609669310.0913455,32200,-165.40875244140625
1609669345.2968452,32400,-165.66278076171875
1609669383.071061,32600,-166.2941436767578
1609669417.7783437,32800,-166.60977172851562
1609669450.5841756,33000,-166.16293334960938
1609669483.2948222,33200,-165.890625
1609669516.9968693,33400,-165.5296173095703
1609669549.073225,33600,-164.97601318359375
1609669580.645121,33800,-164.7123260498047
1609669618.8958523,34000,-164.86415100097656
1609669652.5761907,34200,-164.77574157714844
1609669687.4713876,34400,-164.68716430664062
1609669720.8887296,34600,-164.35569763183594
1609669755.7347412,34800,-164.53298950195312
1609669791.3177764,35000,-164.46142578125
1609669828.0314515,35200,-164.26390075683594
1609669861.2318866,35400,-164.08131408691406
1609669897.9658005,35600,-164.016357421875
1609669931.362849,35800,-163.48463439941406
1609669963.0248854,36000,-163.2838592529297
1609669995.6305683,36200,-162.72396850585938
1609670031.1386938,36400,-162.6666259765625
1609670066.972648,36600,-162.75379943847656
1609670102.8683228,36800,-162.5598907470703
1609670142.571098,37000,-162.86402893066406
1609670180.156742,37200,-162.95742797851562
1609670213.864697,37400,-163.27232360839844
1609670248.158954,37600,-163.00990295410156
1609670280.625766,37800,-163.0908203125
1609670317.3011591,38000,-162.9584503173828
1609670351.9279373,38200,-162.78421020507812
1609670390.280251,38400,-162.73904418945312
1609670420.9032161,38600,-162.9123077392578
1609670447.9640896,38800,-163.29701232910156
1609670476.9524539,39000,-163.5819549560547
1609670504.845515,39200,-163.7044219970703
1609670527.6368022,39400,-163.2655487060547
1609670547.9721923,39600,-163.17733764648438
1609670567.199048,39800,-163.21270751953125
1609670587.2538028,40000,-162.97874450683594
