Wall time,Step,Value
1609672721.6999285,21200,-62.450984954833984
1609672736.7146752,21400,-62.11000061035156
1609672752.0516202,21600,-61.94701385498047
1609672767.9928868,21800,-61.599857330322266
1609672783.925005,22000,-61.386566162109375
1609672800.4160273,22200,-61.0705451965332
1609672815.6863365,22400,-60.78085708618164
1609672830.5554638,22600,-60.45730209350586
1609672845.0028162,22800,-60.19967269897461
1609672861.0675693,23000,-60.09067153930664
1609672876.1951103,23200,-59.99093246459961
1609672891.56891,23400,-59.61963653564453
1609672910.6053052,23600,-59.867279052734375
1609672926.0799367,23800,-59.74605941772461
1609672940.0582182,24000,-59.28732681274414
1609672953.726224,24200,-58.93268966674805
1609672969.6227791,24400,-58.79389572143555
1609672984.9252985,24600,-58.59723663330078
1609673001.920198,24800,-58.55891036987305
1609673017.7422912,25000,-58.44269561767578
1609673034.8233263,25200,-58.638919830322266
1609673050.6580644,25400,-58.740638732910156
1609673067.0439186,25600,-58.882568359375
1609673079.8877423,25800,-58.85881423950195
1609673091.101552,26000,-58.6734733581543
1609673102.3053372,26200,-58.615570068359375
1609673112.4872594,26400,-58.75757598876953
1609673122.8090143,26600,-58.935054779052734
1609673132.7350814,26800,-58.96601104736328
1609673143.1305623,27000,-59.06565856933594
1609673152.0468588,27200,-58.961944580078125
1609673161.5069966,27400,-58.852821350097656
1609673171.6973736,27600,-58.70820617675781
1609673182.0519063,27800,-58.728553771972656
1609673190.2434201,28000,-58.730224609375
1609673198.3536892,28200,-58.4510498046875
1609673205.9823468,28400,-58.44150161743164
1609673214.1184556,28600,-58.42110061645508
1609673222.0259662,28800,-58.35186767578125
1609673230.9428787,29000,-58.20882797241211
1609673239.0470433,29200,-58.05378723144531
1609673247.9226563,29400,-57.789833068847656
1609673256.1782627,29600,-57.52566909790039
1609673264.0232353,29800,-57.46010208129883
1609673273.2501752,30000,-57.20707702636719
1609673282.7528574,30200,-57.21604537963867
1609673291.7370884,30400,-57.201602935791016
1609673301.579368,30600,-57.347618103027344
1609673309.606959,30800,-57.17616271972656
1609673317.5318034,31000,-56.92424011230469
1609673326.427858,31200,-57.0385856628418
1609673335.302825,31400,-56.641517639160156
1609673343.322803,31600,-56.48078918457031
1609673352.6365001,31800,-56.734493255615234
1609673366.30186,32000,-56.85951614379883
1609673381.009634,32200,-56.36543655395508
1609673398.623932,32400,-56.23416519165039
1609673415.4643443,32600,-55.95875930786133
1609673433.0735548,32800,-56.1555061340332
1609673448.6840699,33000,-55.9871711730957
1609673463.0624056,33200,-55.90402603149414
1609673476.3137305,33400,-55.66107177734375
1609673490.8995566,33600,-55.7515983581543
1609673507.5434582,33800,-55.89970016479492
1609673521.9236352,34000,-55.772216796875
1609673535.587984,34200,-55.59519958496094
1609673553.803666,34400,-55.9246711730957
1609673574.0610578,34600,-56.20347595214844
1609673592.357457,34800,-56.23640441894531
1609673609.2872136,35000,-56.46277618408203
1609673629.631787,35200,-56.543128967285156
1609673646.610826,35400,-56.393310546875
1609673663.935443,35600,-56.411964416503906
1609673681.939628,35800,-56.3271484375
1609673701.7280402,36000,-56.2259521484375
1609673720.9596732,36200,-56.103450775146484
1609673739.0933063,36400,-56.006439208984375
1609673757.1596658,36600,-55.92871856689453
1609673775.9718971,36800,-56.01430892944336
1609673796.1675336,37000,-56.30213165283203
1609673812.8160574,37200,-56.28371810913086
1609673827.7408364,37400,-56.33100128173828
1609673844.4767394,37600,-56.588138580322266
1609673859.6571374,37800,-56.65224838256836
1609673875.6353295,38000,-56.89601516723633
1609673890.640648,38200,-56.92969512939453
1609673906.0628088,38400,-56.906097412109375
1609673920.1987424,38600,-57.0589714050293
1609673936.4544802,38800,-57.01728057861328
1609673950.8131163,39000,-57.04189682006836
1609673965.0303419,39200,-56.98661804199219
1609673980.3819566,39400,-57.22736740112305
1609673996.0102897,39600,-57.116153717041016
1609674009.4700558,39800,-56.9945182800293
1609674022.7707238,40000,-57.15068435668945
