Wall time,Step,Value
1609410852.9311306,20400,-76.92515563964844
1609410870.368994,20600,-75.50785064697266
1609410888.2464657,20800,-74.11036682128906
1609410905.756004,21000,-72.77589416503906
1609410922.9786103,21200,-71.7088623046875
1609410940.6296983,21400,-70.47561645507812
1609410957.8836155,21600,-69.18434143066406
1609410976.049629,21800,-67.9885025024414
1609410993.7733655,22000,-66.86475372314453
1609411011.0711617,22200,-65.8163833618164
1609411028.9603422,22400,-64.73734283447266
1609411046.395501,22600,-63.83295440673828
1609411064.0505636,22800,-63.020965576171875
1609411081.2873538,23000,-62.01342010498047
1609411098.5680554,23200,-61.10184860229492
1609411115.6106424,23400,-60.11459732055664
1609411132.8296752,23600,-58.70753860473633
1609411150.6587198,23800,-57.438751220703125
1609411168.1425984,24000,-56.38737487792969
1609411185.8163774,24200,-55.46714401245117
1609411203.1899612,24400,-54.2247428894043
1609411221.182436,24600,-53.435394287109375
1609411238.2692063,24800,-52.43840789794922
1609411255.3323205,25000,-51.64697265625
1609411272.9202626,25200,-50.766265869140625
1609411289.7724512,25400,-49.529144287109375
1609411307.2897449,25600,-48.47150421142578
1609411324.365301,25800,-47.69249725341797
1609411341.45422,26000,-46.53387451171875
1609411358.9785318,26200,-45.78948211669922
1609411375.626682,26400,-44.977272033691406
1609411392.6367655,26600,-43.73381423950195
1609411409.5548356,26800,-42.49508285522461
1609411426.7312381,27000,-41.291744232177734
1609411443.9151835,27200,-39.978675842285156
1609411461.088995,27400,-39.07065963745117
1609411478.9034564,27600,-38.38300323486328
1609411496.330448,27800,-37.482521057128906
1609411513.7309868,28000,-36.77381896972656
1609411530.3005354,28200,-35.81025695800781
1609411547.766447,28400,-34.86507797241211
1609411565.5680754,28600,-33.83658981323242
1609411582.1673546,28800,-32.97658920288086
1609411599.384366,29000,-32.3358268737793
1609411616.8757966,29200,-31.71401596069336
1609411633.8592262,29400,-30.840930938720703
1609411650.7971807,29600,-30.201051712036133
1609411668.1253932,29800,-29.384965896606445
1609411685.7189648,30000,-28.524293899536133
1609411702.8135805,30200,-27.907154083251953
1609411719.3970337,30400,-27.31960678100586
1609411735.8507648,30600,-26.83641242980957
1609411753.0585783,30800,-26.367368698120117
1609411769.7853692,31000,-25.810056686401367
1609411786.439133,31200,-25.304492950439453
1609411803.6992788,31400,-24.790950775146484
1609411819.685707,31600,-24.33312225341797
1609411836.6094713,31800,-23.927894592285156
1609411852.5401213,32000,-23.541868209838867
1609411869.162815,32200,-23.206218719482422
1609411885.0545955,32400,-22.84317970275879
1609411901.4630759,32600,-22.470041275024414
1609411916.7638128,32800,-22.098848342895508
1609411933.026951,33000,-21.778900146484375
1609411949.1264858,33200,-21.526243209838867
1609411965.2170274,33400,-21.301774978637695
1609411981.3314202,33600,-21.036582946777344
1609411997.9510586,33800,-20.780048370361328
1609412013.5797284,34000,-20.533039093017578
1609412028.7151055,34200,-20.306283950805664
1609412045.0891361,34400,-20.09119987487793
1609412060.8658967,34600,-19.91689109802246
1609412076.844849,34800,-19.76505470275879
1609412092.8224854,35000,-19.640233993530273
1609412108.9008715,35200,-19.455551147460938
1609412124.39145,35400,-19.308177947998047
1609412140.0259438,35600,-19.12380027770996
1609412155.5747943,35800,-19.014787673950195
1609412171.24057,36000,-18.873064041137695
1609412186.399586,36200,-18.68811798095703
1609412202.1915386,36400,-18.567964553833008
1609412217.9757612,36600,-18.430437088012695
1609412233.7695682,36800,-18.301095962524414
1609412249.323806,37000,-18.182981491088867
1609412265.1380422,37200,-18.085174560546875
1609412280.287929,37400,-17.94878578186035
1609412295.9573805,37600,-17.809707641601562
1609412310.7691376,37800,-17.675418853759766
1609412326.4919794,38000,-17.572460174560547
1609412341.2980614,38200,-17.42693328857422
1609412356.7062807,38400,-17.31618881225586
1609412371.7007751,38600,-17.187131881713867
1609412387.3498368,38800,-17.070619583129883
1609412402.458834,39000,-16.965795516967773
1609412417.5040061,39200,-16.846912384033203
1609412432.3952096,39400,-16.703428268432617
1609412447.5017452,39600,-16.60820198059082
1609412459.8872929,39800,-16.468257904052734
1609412472.517029,40000,-16.366039276123047
