Wall time,Step,Value
1609667893.7019331,24800,-157.47976684570312
1609667926.2871184,25000,-157.0994873046875
1609667960.3667092,25200,-156.88340759277344
1609667992.6162717,25400,-156.64942932128906
1609668025.828159,25600,-156.55999755859375
1609668060.8554413,25800,-156.32591247558594
1609668095.321529,26000,-156.0977020263672
1609668128.5903625,26200,-155.9064483642578
1609668162.8990014,26400,-155.67945861816406
1609668196.0105822,26600,-155.3636016845703
1609668229.5263124,26800,-155.0452117919922
1609668265.0561879,27000,-154.78994750976562
1609668298.997743,27200,-154.83645629882812
1609668332.425302,27400,-154.7107391357422
1609668365.7136612,27600,-154.31060791015625
1609668397.5529263,27800,-153.85824584960938
1609668431.9656901,28000,-153.20155334472656
1609668465.2544363,28200,-152.6368408203125
1609668497.528518,28400,-152.40174865722656
1609668530.3180556,28600,-151.92544555664062
1609668564.3458307,28800,-151.4737091064453
1609668597.9599123,29000,-150.95306396484375
1609668628.6862721,29200,-150.54638671875
1609668663.0133295,29400,-150.26910400390625
1609668696.3733718,29600,-150.14321899414062
1609668729.892144,29800,-150.094482421875
1609668764.4908204,30000,-149.95712280273438
1609668798.5312068,30200,-149.5291290283203
1609668831.3232822,30400,-149.28485107421875
1609668864.7032654,30600,-148.93663024902344
1609668899.6768525,30800,-148.80609130859375
1609668932.322031,31000,-148.47279357910156
1609668965.7400572,31200,-148.08119201660156
1609668998.3232298,31400,-147.8035125732422
1609669031.649421,31600,-147.55499267578125
1609669066.302787,31800,-147.33457946777344
1609669098.9976394,32000,-147.26010131835938
1609669133.658377,32200,-147.21014404296875
1609669168.8981113,32400,-146.97434997558594
1609669203.1571867,32600,-146.8133544921875
1609669235.7939243,32800,-146.6032257080078
1609669271.2243342,33000,-146.9134521484375
1609669302.169087,33200,-146.29531860351562
1609669336.691669,33400,-146.12826538085938
1609669369.72794,33600,-145.8364715576172
1609669402.880574,33800,-145.56089782714844
1609669434.2563794,34000,-145.1650848388672
1609669467.4992917,34200,-144.79379272460938
1609669502.4099834,34400,-144.5417022705078
1609669533.9412868,34600,-144.33193969726562
1609669568.2579017,34800,-144.26119995117188
1609669600.8658988,35000,-143.98764038085938
1609669633.5497105,35200,-143.62791442871094
1609669664.0865436,35400,-143.22657775878906
1609669694.8067133,35600,-142.97378540039062
1609669727.1812854,35800,-142.64930725097656
1609669759.0091975,36000,-142.30172729492188
1609669791.1391196,36200,-142.00489807128906
1609669823.3455696,36400,-141.647216796875
1609669855.094247,36600,-141.19419860839844
1609669887.086398,36800,-140.85263061523438
1609669920.0884047,37000,-140.3218536376953
1609669951.3572679,37200,-139.93247985839844
1609669983.5275738,37400,-139.25950622558594
1609670015.818139,37600,-139.0952911376953
1609670045.4506247,37800,-138.61497497558594
1609670075.7860298,38000,-138.11572265625
1609670109.4383965,38200,-137.93450927734375
1609670144.8386855,38400,-137.49432373046875
1609670179.468206,38600,-137.27801513671875
1609670212.4304645,38800,-136.951904296875
1609670244.6034954,39000,-136.4850311279297
1609670278.1089494,39200,-136.43582153320312
1609670309.4916286,39400,-136.25376892089844
1609670339.5154772,39600,-135.680419921875
1609670371.2419784,39800,-135.54763793945312
1609670406.9099796,40000,-135.2920684814453
