Wall time,Step,Value
1609676942.489596,128,-15.791220664978027
1609676958.930892,129,-17.97148895263672
1609676974.1741006,130,-13.70710277557373
1609676990.4034872,131,-16.46490478515625
1609677005.8339906,132,-14.238967895507812
1609677021.698208,133,-13.55156421661377
1609677037.1300695,134,-13.674298286437988
1609677053.9421227,135,-12.599246978759766
1609677070.3078067,136,-17.12348747253418
1609677082.3412428,137,-14.351716995239258
1609677094.9050858,138,-20.51714515686035
1609677107.6939387,139,-14.48691177368164
1609677119.8400934,140,-12.377738952636719
1609677131.606262,141,-13.494598388671875
1609677143.1146715,142,-14.8548002243042
1609677153.3282623,143,-12.035788536071777
1609677163.4745367,144,-14.69994068145752
1609677174.5586388,145,-19.0375919342041
1609677184.8518999,146,-14.154401779174805
1609677195.4414277,147,-15.183141708374023
1609677206.7246294,148,-14.637154579162598
1609677218.1600418,149,-13.672224998474121
1609677229.3788013,150,-14.178168296813965
1609677240.7501926,151,-15.719950675964355
1609677253.5508244,152,-29.046154022216797
1609677266.237121,153,-18.57999610900879
1609677277.884025,154,-15.949321746826172
1609677287.7457955,155,-14.227051734924316
1609677297.8616016,156,-15.945554733276367
1609677308.1043355,157,-14.418159484863281
1609677318.6991887,158,-13.966696739196777
1609677328.9184306,159,-11.69762134552002
1609677339.365733,160,-14.212640762329102
1609677349.5628264,161,-17.153581619262695
1609677360.3256948,162,-14.686203956604004
1609677371.6643612,163,-17.269594192504883
1609677382.682809,164,-12.555527687072754
1609677393.2814565,165,-11.163423538208008
1609677406.1177046,166,-15.038909912109375
1609677419.8647912,167,-18.6184139251709
1609677434.0611012,168,-15.683500289916992
1609677448.432401,169,-17.717605590820312
1609677461.3382661,170,-12.89664077758789
1609677474.96123,171,-12.98015308380127
1609677488.7326193,172,-16.661346435546875
1609677502.341704,173,-12.740817070007324
1609677515.7672534,174,-13.659735679626465
1609677529.6442378,175,-13.983616828918457
1609677542.6950188,176,-11.181098937988281
1609677556.1637762,177,-14.0667085647583
1609677569.4416394,178,-12.128809928894043
1609677583.5610883,179,-16.93974494934082
1609677597.4210763,180,-13.592081069946289
1609677610.5243914,181,-11.296080589294434
1609677624.2589433,182,-14.609489440917969
1609677637.7906373,183,-14.308101654052734
1609677651.3602972,184,-16.265657424926758
1609677665.1898627,185,-18.763736724853516
1609677677.8837948,186,-12.424163818359375
1609677691.4662046,187,-13.63152027130127
1609677704.9544775,188,-15.169367790222168
1609677719.4008827,189,-19.197744369506836
1609677732.8089504,190,-13.54731559753418
1609677746.5533893,191,-15.073163032531738
1609677759.4567769,192,-12.367291450500488
1609677773.363582,193,-15.001665115356445
1609677786.8893034,194,-13.833910942077637
1609677800.1179793,195,-14.074074745178223
1609677813.3851202,196,-12.925073623657227
1609677826.4190876,197,-12.320382118225098
1609677839.7246249,198,-12.19088363647461
1609677852.8992972,199,-11.111761093139648
1609677866.3788414,200,-13.875667572021484
