Wall time,Step,Value
1609674449.5943768,10600,-127.55157470703125
1609674466.6100278,10800,-127.29737854003906
1609674483.5953457,11000,-127.10131072998047
1609674500.568346,11200,-126.91521453857422
1609674521.0615225,11400,-126.67467498779297
1609674540.8933785,11600,-126.6682357788086
1609674559.9313436,11800,-126.77328491210938
1609674579.421522,12000,-126.65538787841797
1609674599.9888608,12200,-126.82893371582031
1609674619.5793796,12400,-126.94375610351562
1609674640.062238,12600,-127.21089935302734
1609674659.5831878,12800,-127.18181610107422
1609674678.215436,13000,-126.97906494140625
1609674697.4014158,13200,-126.81722259521484
1609674717.3512495,13400,-126.79167938232422
1609674735.6266463,13600,-126.56248474121094
1609674755.5000548,13800,-126.2205810546875
1609674774.1210182,14000,-125.89649200439453
1609674792.6849887,14200,-125.61785888671875
1609674810.8582768,14400,-125.1861343383789
1609674829.9611526,14600,-124.87580871582031
1609674849.513543,14800,-124.7636489868164
1609674868.378885,15000,-124.60094451904297
1609674886.1260235,15200,-124.15165710449219
1609674904.1519668,15400,-123.91022491455078
1609674923.1447363,15600,-123.74183654785156
1609674941.1110463,15800,-123.62174987792969
1609674961.3818126,16000,-123.56727600097656
1609674978.8992014,16200,-123.12224578857422
1609674997.2724466,16400,-122.8268051147461
1609675015.040591,16600,-122.52953338623047
1609675033.3912668,16800,-122.22499084472656
1609675052.2182305,17000,-121.99581146240234
1609675070.3257966,17200,-121.86214447021484
1609675088.650521,17400,-121.66388702392578
1609675106.355611,17600,-121.28877258300781
1609675124.6669002,17800,-120.88433074951172
1609675141.9324057,18000,-120.4804458618164
1609675160.2686083,18200,-120.24215698242188
1609675178.7456214,18400,-119.89236450195312
1609675195.821883,18600,-119.48438262939453
1609675214.4031625,18800,-119.23934936523438
1609675233.8524683,19000,-118.95016479492188
1609675252.3604715,19200,-118.5986099243164
1609675270.9161377,19400,-118.41062927246094
1609675288.9281983,19600,-118.18972778320312
1609675307.120267,19800,-117.99913024902344
1609675327.2212827,20000,-118.19805145263672
1609675345.6728306,20200,-117.92914581298828
1609675364.1582072,20400,-117.60861206054688
1609675381.64322,20600,-117.15972137451172
1609675399.532955,20800,-116.76927185058594
1609675416.926059,21000,-116.19447326660156
1609675434.4334147,21200,-115.53749084472656
1609675452.274047,21400,-115.13045501708984
1609675470.8507915,21600,-114.93525695800781
1609675487.9657772,21800,-114.596923828125
1609675505.0470064,22000,-113.99203491210938
1609675522.878554,22200,-113.49154663085938
1609675542.091065,22400,-113.2109603881836
1609675561.3192055,22600,-112.87735748291016
1609675578.9547873,22800,-112.46529388427734
1609675596.8882575,23000,-112.0246810913086
1609675615.1807568,23200,-111.82723999023438
1609675631.534347,23400,-111.36568450927734
1609675649.5519464,23600,-111.0817642211914
1609675666.4482298,23800,-110.64952850341797
1609675683.8667903,24000,-110.32207489013672
1609675702.829513,24200,-109.8007583618164
1609675720.6606145,24400,-109.55136108398438
1609675736.9081767,24600,-109.16946411132812
1609675754.6268613,24800,-108.82752990722656
1609675773.2625484,25000,-108.832763671875
1609675791.2712402,25200,-108.64620208740234
1609675808.4813724,25400,-108.26217651367188
1609675826.3878965,25600,-108.00293731689453
1609675842.3678374,25800,-107.31712341308594
1609675859.283967,26000,-106.72593688964844
1609675875.679401,26200,-106.23796081542969
1609675892.742143,26400,-105.89458465576172
1609675910.213831,26600,-105.51251983642578
1609675925.6009889,26800,-105.0001220703125
1609675942.7628446,27000,-104.61211395263672
1609675961.0462635,27200,-104.51113891601562
1609675976.7745113,27400,-104.0960464477539
1609675993.471972,27600,-103.77429962158203
1609676011.2134356,27800,-103.30298614501953
1609676029.2317247,28000,-103.00621795654297
1609676045.5716305,28200,-102.22338104248047
1609676063.0799274,28400,-101.81639099121094
1609676081.3767705,28600,-101.76387786865234
1609676099.6944976,28800,-101.29058837890625
1609676115.47424,29000,-100.69263458251953
1609676134.1846044,29200,-100.60693359375
1609676149.5794218,29400,-99.97631072998047
1609676166.1703181,29600,-99.44949340820312
1609676181.3814697,29800,-98.74297332763672
1609676199.9828882,30000,-98.67942810058594
1609676216.9854405,30200,-98.22749328613281
1609676233.6606863,30400,-97.80258178710938
1609676250.0650456,30600,-97.18699645996094
1609676267.3962653,30800,-96.90055847167969
1609676284.27779,31000,-96.55326080322266
1609676300.5890756,31200,-96.14203643798828
1609676317.5297508,31400,-95.75032043457031
1609676333.4458878,31600,-95.17571258544922
1609676351.8548841,31800,-94.83674621582031
1609676369.0862536,32000,-94.56653594970703
1609676386.8720818,32200,-94.18073272705078
1609676404.4148326,32400,-93.70469665527344
1609676422.0450006,32600,-93.29501342773438
1609676439.7097673,32800,-92.93302154541016
1609676456.2532883,33000,-92.59554290771484
1609676473.6987786,33200,-92.3382797241211
1609676493.2118726,33400,-92.15532684326172
1609676510.5927186,33600,-91.89273834228516
1609676527.8955603,33800,-91.63700103759766
1609676545.562516,34000,-91.48839569091797
1609676562.7411342,34200,-91.23670196533203
1609676579.3730521,34400,-91.12882232666016
1609676595.4021397,34600,-90.69142150878906
1609676612.8012128,34800,-90.33583068847656
1609676629.3242688,35000,-89.91358184814453
1609676646.392395,35200,-89.82975006103516
1609676665.1785684,35400,-89.76446533203125
1609676682.7309978,35600,-89.44886779785156
1609676699.4229858,35800,-89.17747497558594
1609676716.7710106,36000,-88.78642272949219
1609676733.76586,36200,-88.7201919555664
1609676751.85219,36400,-88.6400146484375
1609676769.5304503,36600,-88.5743179321289
1609676787.4558861,36800,-88.56249237060547
1609676805.1633193,37000,-88.44688415527344
1609676822.0573359,37200,-88.2389907836914
1609676840.1421099,37400,-88.0645980834961
1609676857.8030462,37600,-88.04082489013672
1609676874.6526613,37800,-88.00443267822266
1609676893.2477891,38000,-88.11486053466797
1609676910.2730231,38200,-88.01226043701172
1609676928.351357,38400,-88.14250946044922
1609676944.782405,38600,-88.26679992675781
1609676961.1949239,38800,-88.04342651367188
1609676977.735421,39000,-87.89491271972656
1609676995.081828,39200,-88.03758239746094
1609677013.5626087,39400,-87.94264221191406
1609677031.9801736,39600,-88.08434295654297
1609677050.3621936,39800,-87.71639251708984
1609677068.866323,40000,-87.30863189697266
