Wall time,Step,Value
1609668965.692989,21800,-249.00953674316406
1609669015.1729767,22000,-248.7637176513672
1609669065.1301253,22200,-248.7067413330078
1609669115.8924375,22400,-248.7891387939453
1609669168.572092,22600,-248.88946533203125
1609669219.78249,22800,-248.5829315185547
1609669267.760006,23000,-248.42726135253906
1609669318.0034125,23200,-248.29579162597656
1609669367.5494998,23400,-248.5277862548828
1609669417.1256917,23600,-248.3274383544922
1609669467.5660422,23800,-248.0550537109375
1609669519.1156468,24000,-248.18075561523438
1609669568.9971073,24200,-248.48089599609375
1609669619.048651,24400,-248.21751403808594
1609669670.9667208,24600,-248.02622985839844
1609669723.1799526,24800,-247.98928833007812
1609669771.9183238,25000,-247.61572265625
1609669820.4683614,25200,-247.38674926757812
1609669871.9474103,25400,-247.53892517089844
1609669923.1263726,25600,-247.89016723632812
1609669974.7278793,25800,-248.05213928222656
1609670026.1301558,26000,-248.08380126953125
1609670075.437836,26200,-247.91448974609375
1609670132.517736,26400,-247.94273376464844
1609670185.7543354,26600,-247.9805145263672
1609670235.3504095,26800,-247.8146514892578
1609670285.3761103,27000,-247.99864196777344
1609670337.0122492,27200,-248.46038818359375
1609670395.4039545,27400,-248.63165283203125
1609670438.213211,27600,-248.6239013671875
1609670477.467419,27800,-248.58627319335938
1609670516.6850648,28000,-248.4674072265625
1609670548.225113,28200,-248.65769958496094
1609670578.2019253,28400,-248.71751403808594
1609670605.6974468,28600,-249.06114196777344
1609670630.1926186,28800,-249.10031127929688
1609670654.0660167,29000,-249.01446533203125
1609670677.5088353,29200,-248.77037048339844
1609670701.1605363,29400,-248.8018798828125
1609670725.328208,29600,-248.9108428955078
1609670749.5886192,29800,-248.85279846191406
1609670773.3974278,30000,-249.00967407226562
1609670798.3361194,30200,-248.99378967285156
1609670822.5475705,30400,-249.01419067382812
1609670847.7201397,30600,-249.0300750732422
1609670878.0765855,30800,-249.30325317382812
1609670924.9946072,31000,-248.91551208496094
1609670973.900186,31200,-248.75389099121094
1609671029.053309,31400,-248.76797485351562
1609671077.0245864,31600,-248.58482360839844
1609671124.1349409,31800,-248.33285522460938
1609671171.7034683,32000,-248.5788116455078
1609671224.1795423,32200,-248.82940673828125
1609671276.574056,32400,-248.93348693847656
1609671331.078767,32600,-248.70611572265625
1609671382.270724,32800,-248.71731567382812
1609671437.5319798,33000,-248.1324920654297
1609671492.7311778,33200,-247.93980407714844
1609671548.7805476,33400,-247.7853240966797
1609671599.4170017,33600,-247.7781524658203
1609671649.4839034,33800,-247.47804260253906
1609671696.517212,34000,-247.26625061035156
1609671743.133393,34200,-246.9679718017578
1609671788.8185835,34400,-246.85635375976562
1609671836.6320453,34600,-246.74493408203125
1609671880.412736,34800,-246.74627685546875
1609671926.0555153,35000,-246.54881286621094
1609671972.2188516,35200,-246.49424743652344
1609672018.0696683,35400,-246.1883087158203
1609672065.6341379,35600,-246.17178344726562
1609672113.5003607,35800,-246.11831665039062
1609672158.5727413,36000,-245.78512573242188
1609672206.1408217,36200,-245.74058532714844
1609672253.0033615,36400,-245.67076110839844
1609672298.414856,36600,-245.49395751953125
1609672345.4941308,36800,-245.7291259765625
1609672391.6624959,37000,-245.38641357421875
1609672438.6822457,37200,-245.52357482910156
1609672485.0955772,37400,-245.2047119140625
1609672533.6615746,37600,-245.37306213378906
1609672578.7234468,37800,-245.0431365966797
1609672630.0861228,38000,-245.1055145263672
1609672678.7812598,38200,-244.48785400390625
1609672727.6886723,38400,-244.33609008789062
1609672775.935676,38600,-244.36770629882812
1609672823.2146924,38800,-244.27511596679688
1609672870.5140154,39000,-243.99169921875
1609672917.3045206,39200,-243.5243682861328
1609672966.888096,39400,-243.66587829589844
1609673014.4704216,39600,-243.66563415527344
1609673060.6668067,39800,-243.54086303710938
1609673100.8150811,40000,-243.56353759765625
