Wall time,Step,Value
1608211296.3782332,146,-11.399378776550293
1608211306.0151694,147,-8.218038558959961
1608211316.045144,148,-9.600859642028809
1608211325.280791,149,-5.844662666320801
1608211334.6035845,150,-6.237473964691162
1608211344.1231484,151,-7.823988437652588
1608211353.2624605,152,-5.39757776260376
1608211363.1013522,153,-7.794765949249268
1608211372.6910872,154,-9.458518028259277
1608211381.9759827,155,-6.292153358459473
1608211392.1702201,156,-8.187186241149902
1608211401.4306126,157,-4.940341949462891
1608211410.4039772,158,-4.884573936462402
1608211419.6472144,159,-5.974798679351807
1608211429.162675,160,-7.378907203674316
1608211439.9339051,161,-6.612431049346924
1608211448.8802886,162,-5.115538597106934
1608211458.073398,163,-5.314464569091797
1608211468.644766,164,-7.328258514404297
1608211478.5229268,165,-8.759570121765137
1608211488.711944,166,-7.1504340171813965
1608211498.6412141,167,-7.058017253875732
1608211508.2693987,168,-8.027912139892578
1608211517.7231858,169,-6.019033432006836
1608211527.247626,170,-6.53324556350708
1608211536.7243364,171,-7.72727632522583
1608211546.679714,172,-8.28394603729248
1608211555.8105218,173,-5.772005558013916
1608211564.8070643,174,-5.163251876831055
1608211576.9242115,175,-8.8344669342041
1608211587.339922,176,-5.80675220489502
1608211597.0075927,177,-8.65970516204834
1608211607.0568566,178,-8.177867889404297
1608211616.0496202,179,-5.896317481994629
1608211625.105428,180,-6.092761993408203
1608211635.6479225,181,-4.968578338623047
1608211644.965408,182,-6.0896220207214355
1608211654.2689967,183,-6.397575855255127
1608211663.2793927,184,-4.4332427978515625
1608211673.310689,185,-12.639177322387695
1608211682.5821157,186,-6.061511516571045
1608211691.8714423,187,-5.668842792510986
1608211701.2361019,188,-5.215004920959473
1608211710.7424452,189,-5.632969379425049
1608211720.3014846,190,-6.32724666595459
1608211729.8788931,191,-5.796106815338135
1608211738.9949176,192,-5.261373519897461
1608211748.116712,193,-5.113602638244629
1608211757.2735462,194,-5.869209289550781
1608211766.162452,195,-4.793413162231445
1608211775.037922,196,-4.788782596588135
1608211784.249261,197,-4.838115692138672
1608211793.5212417,198,-5.715076446533203
1608211802.5651686,199,-5.447762966156006
1608211810.9008992,200,-5.662185192108154
1608211820.6146975,201,-5.362732887268066
1608211828.9866261,202,-4.7799601554870605
1608211837.3529618,203,-4.65407657623291
1608211846.3347626,204,-5.058577060699463
1608211855.2236226,205,-4.3121018409729
1608211864.0965407,206,-4.744306564331055
1608211873.4254405,207,-5.826128959655762
1608211882.541798,208,-4.433906555175781
1608211891.7273061,209,-4.800073146820068
1608211900.9636939,210,-4.623722553253174
1608211910.5874016,211,-5.765251636505127
1608211920.0416574,212,-5.447903633117676
1608211929.3795285,213,-5.1251325607299805
1608211939.543354,214,-9.511781692504883
1608211948.7141643,215,-5.582988739013672
1608211957.8918722,216,-5.361886978149414
1608211967.6778092,217,-7.827134609222412
1608211976.8670666,218,-5.503310680389404
1608211986.1449542,219,-5.626348972320557
1608211995.0182018,220,-4.719451904296875
1608212005.4098327,221,-5.107552528381348
1608212014.0783684,222,-4.723244667053223
1608212023.3439288,223,-5.152132511138916
1608212032.2739031,224,-4.860567569732666
1608212041.2591815,225,-4.952496528625488
1608212050.2326818,226,-4.782833099365234
1608212059.9257388,227,-9.827240943908691
1608212068.6262126,228,-5.1268486976623535
1608212077.8909767,229,-5.666897296905518
1608212087.3927283,230,-7.105472564697266
1608212096.6212676,231,-7.623804092407227
1608212105.610996,232,-4.67888879776001
1608212116.1428134,233,-6.177833080291748
1608212125.8305142,234,-5.035760402679443
1608212135.646948,235,-4.704899787902832
1608212145.2608674,236,-4.868432998657227
1608212154.8917084,237,-8.20782470703125
1608212164.2679944,238,-5.575416088104248
1608212173.483738,239,-4.741367340087891
1608212182.5777378,240,-7.638031005859375
1608212193.0916872,241,-6.2492241859436035
1608212202.7389073,242,-7.293113708496094
1608212212.040024,243,-6.582846641540527
1608212221.2331488,244,-5.112194061279297
1608212230.128194,245,-4.696395397186279
1608212239.2742589,246,-7.0937910079956055
1608212247.4672685,247,-4.506826400756836
1608212255.687945,248,-4.86341667175293
1608212264.5307932,249,-11.499388694763184
1608212272.9723213,250,-6.553043842315674
1608212281.0880735,251,-5.823247909545898
1608212288.9343352,252,-5.026750087738037
1608212297.2186232,253,-6.4014716148376465
1608212305.3226497,254,-5.8628458976745605
1608212313.4351394,255,-5.972635746002197
1608212321.394867,256,-4.917351722717285
1608212329.307172,257,-4.704262733459473
1608212338.2850327,258,-9.168028831481934
1608212347.0267334,259,-5.402070999145508
1608212355.4230847,260,-4.92130184173584
1608212365.4498103,261,-5.370474815368652
1608212374.3284688,262,-7.748597145080566
