Wall time,Step,Value
1590194054.9328277,4350,-22.364086151123047
1590194162.40522,4359,-25.797809600830078
1590194224.1750636,4366,-27.1153564453125
1590194259.4267073,4370,-25.917800903320312
1590194364.668961,4379,-25.978239059448242
1590194494.5902739,4394,-24.645761489868164
1590194581.3611622,4401,-22.254674911499023
1590194607.2721782,4404,-27.601886749267578
1590194624.5366724,4406,-23.226694107055664
1590194633.5865188,4407,-24.14789581298828
1590194668.375114,4411,-21.31342124938965
1590194676.6182253,4412,-20.872089385986328
1590194868.6301696,4431,-26.90185546875
1590194877.7164884,4432,-29.654844284057617
1590194895.5480127,4434,-26.617916107177734
1590194948.7638566,4440,-26.414306640625
1590194975.0989058,4443,-25.590892791748047
1590195244.5470946,4470,-25.652761459350586
1590195325.7624881,4476,-22.894765853881836
1590195362.4656246,4480,-25.80121421813965
1590195389.524488,4483,-24.67578887939453
1590195460.461216,4491,-26.498491287231445
1590195478.8495145,4493,-21.794954299926758
1590195654.9654741,4510,-24.2524471282959
1590195663.4954634,4511,-21.18103790283203
1590195860.966592,4530,-34.87989807128906
1590195869.8456972,4531,-27.348491668701172
1590195897.489089,4534,-24.11844825744629
1590195958.335528,4541,-24.5048885345459
1590195973.989154,4543,-21.560197830200195
1590196061.6271703,4551,-23.947603225708008
1590196077.833181,4553,-22.615705490112305
1590196085.470065,4554,-21.175064086914062
1590196185.7527928,4567,-20.24534034729004
1590196201.23034,4569,-24.383676528930664
1590196304.6556458,4579,-27.884836196899414
1590196328.4770253,4582,-26.26495933532715
1590196416.5245476,4593,-28.826753616333008
1590196440.2992623,4596,-23.02276611328125
1590196455.8607326,4598,-25.67178726196289
1590196471.7243614,4600,-25.73408317565918
1590196593.4854357,4612,-24.377954483032227
1590196750.0288293,4629,-26.041288375854492
1590196866.572999,4644,-23.62651252746582
1590196913.886468,4650,-21.975650787353516
1590196993.2230003,4657,-26.070405960083008
1590197061.9089236,4665,-31.268280029296875
1590197095.9581032,4669,-26.874582290649414
1590197178.4546406,4676,-19.704957962036133
1590197186.3827276,4677,-25.077795028686523
1590197194.3267941,4678,-24.24946403503418
1590197275.4192128,4688,-28.24884796142578
1590197467.3457968,4709,-26.63311195373535
1590197516.5996158,4714,-48.4300422668457
1590197560.392613,4719,-47.49768829345703
1590197615.1743045,4725,-30.196413040161133
1590197724.076811,4735,-28.92576026916504
1590197764.409347,4740,-24.17475700378418
1590197812.4447958,4746,-20.321704864501953
1590197843.9309845,4750,-21.11531639099121
1590197874.4692602,4751,-21.857948303222656
1590197935.0488782,4759,-17.50443458557129
1590197957.4825618,4762,-21.437894821166992
1590197964.990307,4763,-18.63174819946289
1590197980.1527026,4765,-22.695302963256836
1590198002.8844335,4768,-24.637004852294922
1590198010.458931,4769,-19.68727684020996
1590198018.2173865,4770,-20.50111961364746
1590198094.6461842,4777,-23.50946807861328
1590198117.622896,4780,-19.970264434814453
1590198125.1746435,4781,-19.170711517333984
1590198132.8186803,4782,-20.970705032348633
1590198140.6653235,4783,-22.85900115966797
1590198156.4707181,4785,-25.504201889038086
1590198180.2039545,4788,-25.727720260620117
1590198187.908375,4789,-22.635847091674805
1590198235.8619208,4795,-24.508899688720703
1590198307.443586,4801,-26.036069869995117
1590198323.1100814,4803,-22.084442138671875
1590198346.6817153,4806,-21.57590675354004
1590198524.6438565,4826,-17.999685287475586
1590198539.4792242,4828,-20.140167236328125
1590198584.8166068,4834,-18.751359939575195
1590198638.9777222,4841,-19.891895294189453
1590198758.3097203,4853,-25.970178604125977
1590198906.0025365,4872,-18.9822998046875
1590198921.8533056,4874,-23.17685890197754
1590199067.948664,4890,-21.63266372680664
1590199090.7785952,4893,-19.703481674194336
1590199106.0713024,4895,-19.33221435546875
1590199113.720655,4896,-20.977060317993164
1590199285.940453,4915,-21.505388259887695
1590199497.6687968,4939,-23.651765823364258
1590199521.5000758,4942,-24.946365356445312
1590199645.1265192,4955,-22.13599967956543
1590199709.231949,4963,-28.02549934387207
1590199777.0978253,4971,-30.48615837097168
1590199785.5106542,4972,-47.09870147705078
1590199811.8960168,4975,-53.98002624511719
1590199856.3542511,4977,-61.3207893371582
1590199865.0726273,4978,-42.10977554321289
1590199986.1085799,4992,-40.0747184753418
1590200053.4244807,5000,-29.074172973632812
1590200264.8076816,5022,-34.089111328125
1590200339.5266492,5028,-33.70136642456055
1590200365.1420708,5031,-44.435516357421875
1590200421.6216238,5038,-30.196020126342773
1590200547.6057773,5051,-28.338315963745117
1590200562.572607,5053,-23.881006240844727
1590200570.374937,5054,-25.644367218017578
1590200623.1914153,5061,-26.676637649536133
1590200789.3586328,5079,-23.941253662109375
1590200915.4355662,5095,-28.095447540283203
1590200996.7758367,5102,-25.56795310974121
1590201036.3300157,5107,-20.007474899291992
1590201044.0502844,5108,-20.88811492919922
1590201091.7637227,5114,-20.735136032104492
1590201229.3942103,5127,-25.22125244140625
1590201245.7690413,5129,-21.278905868530273
1590201293.49361,5135,-22.884525299072266
1590201317.1746523,5138,-25.84928321838379
1590201530.0476341,5161,-30.34496307373047
1590201576.0249794,5166,-23.990150451660156
1590201704.3599298,5179,-22.823352813720703
1590201736.6121192,5183,-19.183364868164062
1590201918.7226555,5201,-23.26449966430664
1590201990.2131953,5209,-22.92995834350586
1590202024.87337,5213,-16.7817325592041
1590202235.7325323,5232,-28.07965660095215
1590202264.0818245,5235,-24.74540138244629
1590202273.7865124,5236,-24.101627349853516
1590202292.9431472,5238,-27.193180084228516
1590202310.5524116,5240,-20.865684509277344
1590202319.4189143,5241,-25.349796295166016
1590202354.198907,5245,-19.312305450439453
1590202362.6437235,5246,-20.83323860168457
1590202485.3050725,5257,-23.89446258544922
1590202538.3890285,5263,-20.067811965942383
1590202572.996298,5267,-20.894786834716797
1590202794.4662926,5290,-22.542625427246094
1590202929.8565369,5303,-19.779111862182617
1590202996.4583201,5311,-17.438806533813477
1590203065.6509483,5319,-25.838289260864258
1590203185.8859196,5330,-22.727994918823242
1590203193.928846,5331,-17.78289031982422
1590203323.1748435,5346,-21.64122200012207
1590203349.6085227,5349,-22.99779510498047
1590203472.882696,5360,-20.146259307861328
1590203481.9990494,5361,-26.83098793029785
1590203508.4328294,5364,-23.283666610717773
1590203690.3709493,5381,-37.6513671875
1590203727.0775347,5385,-30.66485023498535
1590203763.1385822,5389,-23.082012176513672
1590203843.7117832,5398,-28.197301864624023
1590203918.931911,5403,-29.009401321411133
1590203940.080595,5405,-33.38470458984375
1590203960.4756494,5407,-28.99420166015625
1590204047.839176,5416,-25.7292537689209
1590204095.7107205,5421,-25.721290588378906
1590204175.1222012,5426,-21.038145065307617
1590204333.6990545,5440,-20.506803512573242
1590204345.64652,5441,-20.827566146850586
1590204370.886698,5443,-22.003047943115234
1590204435.08967,5448,-20.9811954498291
1590204558.244225,5457,-23.162155151367188
1590204617.4886265,5463,-20.92398452758789
1590204777.1812541,5476,-24.058422088623047
1590204861.023297,5485,-23.616718292236328
1590204916.3465993,5491,-30.196748733520508
1590204925.7517054,5492,-27.881567001342773
1590204963.663803,5496,-38.57054901123047
1590205057.4383228,5502,-44.86186599731445
1590205115.692832,5508,-30.883907318115234
1590205161.8741355,5513,-27.88971519470215
1590205188.9954395,5516,-29.791099548339844
1590205206.4580514,5518,-23.8614501953125
1590205331.5646274,5529,-19.15425682067871
1590205366.1450067,5533,-22.17635726928711
1590205446.7291338,5542,-22.505634307861328
1590205483.9637728,5546,-34.549556732177734
1590205521.7493193,5550,-25.79124641418457
1590205595.097923,5555,-33.34144592285156
1590205640.6889286,5560,-20.122190475463867
1590205704.3055317,5567,-29.039047241210938
1590205748.5204542,5572,-22.645116806030273
1590205766.1143353,5574,-20.16054344177246
1590205809.6468549,5576,-22.634763717651367
1590205818.582339,5577,-22.990848541259766
1590205895.4298859,5586,-24.405065536499023
1590205904.4688094,5587,-23.995492935180664
1590205913.2331355,5588,-25.199581146240234
1590205964.2578542,5594,-21.660852432250977
1590206091.8773057,5606,-27.025110244750977
1590206134.2992716,5611,-19.998167037963867
1590206201.1134427,5619,-18.92540740966797
1590206217.5766559,5621,-23.536176681518555
1590206323.9694529,5631,-30.55904197692871
1590206340.2327635,5633,-19.961950302124023
1590206466.1847475,5648,-20.073387145996094
1590206583.571327,5659,-16.283069610595703
1590206600.0978596,5661,-15.48619556427002
1590206632.7939725,5665,-22.193382263183594
1590206649.4083853,5667,-22.684789657592773
1590206756.2270126,5677,-19.6702880859375
1590206781.038252,5680,-14.741656303405762
1590206846.451591,5688,-21.540163040161133
1590206977.118619,5701,-17.523927688598633
1590207083.5452862,5714,-16.011337280273438
1590207140.825661,5721,-17.462745666503906
1590207165.76515,5724,-18.385631561279297
1590207228.917277,5728,-16.294334411621094
1590207383.1908593,5742,-13.851123809814453
1590207541.2385798,5753,-17.0960693359375
1590207619.296224,5760,-20.543363571166992
1590207696.251924,5767,-17.94959831237793
1590207833.5989544,5777,-22.365867614746094
1590207865.8351793,5780,-19.488101959228516
1590207919.9252431,5785,-20.396636962890625
1590207966.3376603,5790,-16.794065475463867
1590208019.5745943,5796,-16.890033721923828
1590208038.0542119,5798,-15.933772087097168
1590208155.0103796,5808,-20.3753604888916
1590208164.279467,5809,-25.401992797851562
1590208347.9871402,5826,-18.03145408630371
1590208375.726103,5829,-22.98432731628418
1590208441.2966144,5836,-24.34537124633789
1590208536.350677,5846,-29.663837432861328
1590208555.4431126,5848,-24.486949920654297
1590208701.0273955,5860,-33.95630645751953
1590208731.1075528,5863,-32.84657669067383
1590208751.5943468,5865,-44.88213348388672
1590208821.9893157,5872,-33.34467697143555
1590208949.7372477,5882,-28.147546768188477
1590209028.3930233,5890,-26.947559356689453
1590209048.1639268,5892,-27.683252334594727
1590209067.2879007,5894,-25.49204444885254
1590209095.853279,5897,-22.031387329101562
1590209114.5049644,5899,-30.675264358520508
1590209222.5265863,5908,-19.345373153686523
1590209314.0363767,5918,-21.469724655151367
1590209323.519191,5919,-24.38643455505371
1590209423.8097482,5927,-21.63364028930664
1590209441.9679477,5929,-22.972633361816406
1590209478.7674406,5933,-21.45734405517578
1590209487.9568095,5934,-22.807531356811523
1590209685.9240327,5953,-18.67745018005371
1590209729.4447224,5958,-20.20258331298828
1590209747.0624843,5960,-17.713224411010742
1590209755.8270767,5961,-18.922447204589844
1590209782.4669595,5964,-21.792369842529297
1590209858.619797,5973,-15.608841896057129
1590210033.8040607,5991,-14.487091064453125
1590210143.0129273,6001,-20.68401527404785
1590210228.1237545,6011,-17.665611267089844
1590210271.537206,6016,-20.615692138671875
1590210306.0342357,6020,-20.4949893951416
1590210314.4923081,6021,-17.99585723876953
1590210348.723155,6025,-17.667404174804688
1590210425.9920447,6031,-16.787933349609375
1590210434.668162,6032,-19.597185134887695
1590210443.4811418,6033,-19.971538543701172
1590210469.340755,6036,-17.721254348754883
1590210495.289174,6039,-14.76075553894043
1590210641.7311666,6053,-17.227060317993164
1590210685.0427406,6058,-15.116739273071289
1590210711.3465972,6061,-18.54372215270996
1590210892.767408,6078,-19.267963409423828
1590210902.0342758,6079,-23.278688430786133
1590210939.0126386,6083,-20.954730987548828
1590210984.6058311,6088,-21.675518035888672
1590211048.8296335,6095,-22.237314224243164
1590211160.3834822,6104,-19.431116104125977
1590211178.7966428,6106,-15.709172248840332
1590211271.2546384,6116,-19.610151290893555
1590211326.9874783,6122,-17.524168014526367
1590211345.3740335,6124,-19.970211029052734
1590211427.1286645,6130,-15.709694862365723
1590211446.4249868,6132,-20.14887809753418
1590211466.0050774,6134,-19.579145431518555
1590211530.368781,6141,-20.562393188476562
1590211572.5276105,6146,-16.318382263183594
1590211588.5566142,6148,-14.764226913452148
1590211605.374923,6150,-16.51915168762207
1590211638.415693,6151,-16.781455993652344
1590211696.1240795,6158,-15.298965454101562
1590211763.2333019,6166,-17.326622009277344
1590211820.0341105,6173,-12.98694896697998
1590211875.9633045,6177,-15.937492370605469
1590211916.0888526,6182,-15.464733123779297
1590211940.899051,6185,-18.883485794067383
1590212119.466711,6201,-16.436227798461914
1590212221.375037,6211,-17.87995147705078
1590212230.732456,6212,-19.322998046875
1590212249.9710197,6214,-23.320194244384766
1590212306.90468,6220,-21.301612854003906
1590212316.4848282,6221,-22.79937744140625
1590212392.4265447,6226,-22.148494720458984
1590212459.106498,6233,-19.197044372558594
1590212506.7154047,6238,-20.593385696411133
1590212535.4525561,6241,-18.694150924682617
1590212571.7975082,6245,-17.00391960144043
1590212656.5305295,6251,-18.658971786499023
1590212768.383925,6264,-15.93770694732666
1590212827.4558892,6271,-18.08628273010254
1590212958.970314,6283,-31.101205825805664
1590213016.861733,6290,-23.98257827758789
1590213186.349215,6310,-22.37273597717285
1590213209.3532772,6313,-13.604109764099121
1590213241.5784004,6317,-14.26841926574707
1590213249.6245067,6318,-13.368351936340332
1590213308.0092816,6325,-30.311634063720703
1590213480.2310894,6342,-17.04620933532715
1590213593.9511917,6353,-16.547151565551758
1590213686.609894,6364,-16.207361221313477
1590213746.0424213,6371,-22.549999237060547
1590213820.9201365,6377,-14.024889945983887
1590214050.8987737,6401,-17.37474250793457
1590214218.8519673,6421,-23.324676513671875
